secFrom	langTo	prob	count	rank
Средства массовой информации	経済	0.12577088177204132	80	3.0
Средства массовой информации	参考文献	0.10985130816698074	38	4.0
Средства массовой информации	文化	0.10828376561403275	50	5.0
Средства разработки	関連項目	0.1355280578136444	6	1.0
Ссылка	脚注	0.98598712682724	8	1.0
Ссылка	参考文献	0.9210748076438904	6	2.0
Ссылки	脚注	0.9955278038978577	4153	1.0
Ссылки	出典	0.9929890632629395	662	2.0
Ссылки	参考文献	0.9902639389038086	2012	3.0
Ссылки	外部リンク	0.9883922934532166	176	4.0
Ссылки	脚注・出典	0.987827479839325	140	5.0
Ссылки и источники	脚注	0.9935047626495361	8	1.0
Ссылки и источники	関連項目	0.7740947604179382	6	2.0
Ссылки и примечания	脚注	0.9948052763938904	8	1.0
Ссылки и примечания	概要	0.13082145154476166	7	2.0
Стадион	スタジアム	0.9633073806762695	26	1.0
Стадион	概要	0.4281694293022156	89	2.0
Стадион	タイトル	0.3958863914012909	218	3.0
Стадион	過去の成績	0.2684516906738281	168	4.0
Стадион	ライバル	0.23508812487125397	17	5.0
Стадионы	会場一覧	0.9743577241897583	35	1.0
Стадионы	競技会場	0.9593859910964966	7	2.0
Стадионы	会場	0.9422191381454468	9	3.0
Стадионы	試合会場	0.9387486577033997	18	4.0
Стадионы	本大会	0.8908801674842834	53	5.0
Стадия плей-офф	表彰	0.93755704164505	7	1.0
Стадия плей-офф	結果	0.9237381219863892	8	2.0
Стадия плей-офф	本大会	0.6539726257324219	7	3.0
Стадия плей-офф	出場国	0.044157832860946655	9	4.0
Стандарт	歴史	0.43344444036483765	7	1.0
Стандарт породы	特徴	0.3749060034751892	22	1.0
Стандарт породы	歴史	0.2183215171098709	27	2.0
Стандарт породы	参考	0.14295703172683716	7	3.0
Стандартизация	関連項目	0.4806138277053833	11	1.0
Стандартизация	概要	0.4336130619049072	7	2.0
Стандартизация	脚注	0.31039658188819885	13	3.0
Стандарты	関連項目	0.5420826077461243	32	1.0
Стандарты	歴史	0.22363455593585968	19	2.0
Стандарты	特徴	0.18668468296527863	6	3.0
Стандарты	概要	0.13904966413974762	31	4.0
Становление	脚注	0.03111559897661209	7	1.0
Станции	駅一覧	0.9763451218605042	92	1.0
Станции	データ	0.7986242771148682	12	2.0
Станции	脚注	0.794252336025238	101	3.0
Станции	沿線概況	0.7897641062736511	28	4.0
Станции	駅	0.6375026702880859	6	5.0
Стартовые площадки	関連項目	0.49689340591430664	7	1.0
Старшая школа	来歴	0.3981301188468933	7	1.0
Старшая школа	その他	0.0876375138759613	6	2.0
Статистика	個人成績	0.9837279319763184	433	1.0
Статистика	所属クラブ	0.9764065146446228	319	2.0
Статистика	得点ランキング	0.9465934634208679	32	3.0
Статистика	経歴	0.9228582382202148	957	4.0
Статистика	クラブ経歴	0.88823002576828	64	5.0
Статистика боёв	来歴	0.8367723822593689	54	1.0
Статистика боёв	戦績	0.8269842267036438	24	2.0
Статистика боёв	表彰	0.10937264561653137	8	3.0
Статистика боёв	人物	0.10125463455915451	6	4.0
Статистика боёв	関連項目	0.07829716801643372	56	5.0
Статистика в НБА	個人成績	0.9758242964744568	19	1.0
Статистика в НБА	経歴	0.9428461790084839	95	2.0
Статистика в НБА	NBA	0.9248113632202148	7	3.0
Статистика в НБА	略歴	0.9229812026023865	6	4.0
Статистика в НБА	来歴	0.9200747609138489	46	5.0
Статистика в качестве главного тренера	経歴	0.8423497080802917	10	1.0
Статистика в качестве главного тренера	タイトル	0.5615330934524536	6	2.0
Статистика в кикбоксинге	戦績	0.32266122102737427	8	1.0
Статистика в кикбоксинге	来歴	0.22303709387779236	8	2.0
Статистика в кикбоксинге	獲得タイトル	0.19016428291797638	7	3.0
Статистика в сборной	経歴	0.652811586856842	23	1.0
Статистика в сборной	脚注	0.3672412931919098	14	2.0
Статистика в сборной	個人成績	0.30965813994407654	6	3.0
Статистика в сборной	タイトル	0.24151550233364105	9	4.0
Статистика в сборной	所属クラブ	0.12854492664337158	7	5.0
Статистика в смешанных единоборствах	戦績	0.9505497217178345	16	1.0
Статистика в смешанных единоборствах	来歴	0.7936701774597168	16	2.0
Статистика в смешанных единоборствах	獲得タイトル	0.6949670910835266	13	3.0
Статистика в смешанных единоборствах	表彰	0.32619884610176086	13	4.0
Статистика выступлений	個人成績	0.9833810329437256	363	1.0
Статистика выступлений	所属クラブ	0.9608262777328491	211	2.0
Статистика выступлений	獲得タイトル	0.960628867149353	127	3.0
Статистика выступлений	タイトル	0.9580649733543396	543	4.0
Статистика выступлений	クラブ経歴	0.9442582726478577	122	5.0
Статистика выступлений в еврокубках	過去の成績	0.4834268391132355	6	1.0
Статистика выступлений в еврокубках	タイトル	0.32425132393836975	6	2.0
Статистика выступлений в официальных турнирах	UEFA欧州選手権の成績	0.9718928933143616	7	1.0
Статистика выступлений в официальных турнирах	FIFAワールドカップの成績	0.969798743724823	7	2.0
Статистика выступлений в официальных турнирах	歴代監督	0.09350726008415222	6	3.0
Статистика выступлений за сборную	タイトル	0.5098991990089417	39	1.0
Статистика выступлений за сборную	代表歴	0.2921477258205414	34	2.0
Статистика выступлений за сборную	脚注	0.268900066614151	76	3.0
Статистика выступлений за сборную	経歴	0.20179922878742218	63	4.0
Статистика выступлений за сборную	所属クラブ	0.19587107002735138	21	5.0
Статистика выступлений на Гранд Турах	経歴	0.6854206919670105	9	1.0
Статистика выступлений с 2000 года	過去の成績	0.9706326127052307	20	1.0
Статистика выступлений с 2000 года	タイトル	0.9316077828407288	22	2.0
Статистика выступлений с 2000 года	歴史	0.7113893628120422	15	3.0
Статистика выступлений с 2000 года	欧州の成績	0.17861178517341614	15	4.0
Статистика выступлений с 2000 года	歴代監督	0.15578748285770416	18	5.0
Статистика выступлений с 2005 года	過去の成績	0.9553197026252747	8	1.0
Статистика выступлений с 2005 года	タイトル	0.9374775290489197	7	2.0
Статистика выступлений с 2005 года	欧州の成績	0.2518874406814575	8	3.0
Статистика выступлений с 2005 года	歴代監督	0.07745546847581863	6	4.0
Статистика выступлений с 2005 года	歴代所属選手	0.06656438857316971	6	5.0
Статистика выступлений с 2006 года	過去の成績	0.9520734548568726	10	1.0
Статистика выступлений с 2006 года	タイトル	0.9257777333259583	10	2.0
Статистика выступлений с 2006 года	歴史	0.509725034236908	10	3.0
Статистика выступлений с 2006 года	欧州の成績	0.22166146337985992	8	4.0
Статистика выступлений с 2006 года	歴代監督	0.06321640312671661	10	5.0
Статистика за сборную	代表歴	0.896285355091095	237	1.0
Статистика за сборную	指導歴	0.6569201946258545	82	2.0
Статистика за сборную	脚注	0.6291095018386841	159	3.0
Статистика за сборную	タイトル	0.5339891314506531	57	4.0
Статистика за сборную	出典	0.47776493430137634	47	5.0
Статистика и описание	その他	0.12714281678199768	9	1.0
Статистика игроков	順位表	0.9481124877929688	6	1.0
Статистика наград	関連項目	0.23978467285633087	6	1.0
Статистика по клубам	クラブ別優勝回数	0.9852527976036072	11	1.0
Статистика по клубам	歴代優勝クラブ	0.9646615386009216	10	2.0
Статистика по сезонам	タイトル	0.9687635898590088	16	1.0
Статистика по сезонам	個人成績	0.9667704105377197	10	2.0
Статистика по сезонам	経歴	0.8261404037475586	21	3.0
Статистика побед	脚注	0.3883111774921417	6	1.0
Статистика профессиональных боёв	来歴	0.8972299098968506	31	1.0
Статистика профессиональных боёв	獲得タイトル	0.20667123794555664	31	2.0
Статистика результатов в моторных видах спорта	レース戦績	0.9774428606033325	49	1.0
Статистика результатов в моторных видах спорта	記録	0.9573935866355896	15	2.0
Статистика результатов в моторных видах спорта	経歴	0.8539959192276001	54	3.0
Статистика результатов в моторных видах спорта	プロフィール	0.6949495077133179	17	4.0
Статистика результатов в моторных видах спорта	F1での年度別成績	0.5818618535995483	7	5.0
Статистика сезона	得点ランキング	0.9849531054496765	15	1.0
Статистика сезона	順位	0.9762054681777954	23	2.0
Статистика сезона	順位表	0.9637870788574219	21	3.0
Статистика сезона	ピチーチ賞	0.937032163143158	23	4.0
Статистика сезона	サモラ賞	0.9119185209274292	12	5.0
Статистика сезонов	過去の成績	0.968367338180542	23	1.0
Статистика сезонов	タイトル	0.8938117027282715	26	2.0
Статистика сезонов	歴史	0.8898568749427795	38	3.0
Статистика сезонов	シーズンごとの成績	0.8608401417732239	9	4.0
Статистика сезонов	欧州の成績	0.15852759778499603	7	5.0
Статистика турнира	得点ランキング	0.9854114651679993	19	1.0
Статистика турнира	対戦表	0.9332770705223083	13	2.0
Статистика турнира	順位表	0.929119348526001	13	3.0
Статистика турнира	結果	0.8928279876708984	6	4.0
Статистика чемпионата	得点ランキング	0.9828139543533325	7	1.0
Статистика этапов	レース結果とランキング	0.7892315983772278	7	1.0
Статистическая информация	日程	0.9407312870025635	17	1.0
Статистические данные	関連項目	0.07368440181016922	7	1.0
Статус	概要	0.2036134898662567	14	1.0
Статус	歴史	0.1634264439344406	18	2.0
Статус	分布	0.12907227873802185	6	3.0
Статус	関連項目	0.08924248069524765	23	4.0
Статус	脚注	0.0700441300868988	33	5.0
Статус популяции	分布	0.7778783440589905	47	1.0
Статус популяции	分類	0.6055595874786377	29	2.0
Статус популяции	出典	0.5378193259239197	11	3.0
Статус популяции	画像	0.5347065329551697	15	4.0
Статус популяции	参考文献	0.5183709263801575	32	5.0
Статус популяции и охрана	分布	0.8170316815376282	21	1.0
Статус популяции и охрана	人間との関係	0.7288881540298462	17	2.0
Статус популяции и охрана	参考文献	0.5713061094284058	12	3.0
Статус популяции и охрана	画像	0.5033639669418335	7	4.0
Статус популяции и охрана	関連項目	0.3172198235988617	12	5.0
Статьи	脚注	0.9870447516441345	25	1.0
Статьи	参考文献	0.7805132269859314	14	2.0
Статьи	関連項目	0.7051305174827576	35	3.0
Статьи	歴史	0.03710336238145828	12	4.0
Статьи	特徴	0.03579540550708771	6	5.0
Статьи и публикации	関連項目	0.625446617603302	6	1.0
Степени	脚注	0.05785894766449928	8	1.0
Степени	概要	0.046634871512651443	7	2.0
Степени	参考文献	0.045763589441776276	6	3.0
Стили	参考文献	0.08413854241371155	6	1.0
Стили	歴史	0.0707535669207573	6	2.0
Стиль	得意技	0.8675639033317566	16	1.0
Стиль	作品	0.61925208568573	18	2.0
Стиль	スタイル	0.5588701367378235	6	3.0
Стиль	入場曲	0.3823692500591278	8	4.0
Стиль	ディスコグラフィ	0.2320479154586792	14	5.0
Стиль борьбы	取り口	0.32145389914512634	12	1.0
Стиль борьбы	主な成績	0.28822237253189087	21	2.0
Стиль борьбы	関連項目	0.18107977509498596	21	3.0
Стиль борьбы	来歴	0.13871748745441437	21	4.0
Стиль борьбы	略歴	0.138523131608963	11	5.0
Стиль группы	メンバー	0.40412673354148865	6	1.0
Стиль и влияние	ディスコグラフィー	0.8942880630493164	7	1.0
Стиль и влияние	ディスコグラフィ	0.2846357524394989	8	2.0
Стиль и влияние	メンバー	0.2284829318523407	8	3.0
Стиль и роль в WWE	来歴	0.8025296926498413	7	1.0
Стиль и роль в WWE	得意技	0.31165122985839844	6	2.0
Стиль и роль в WWE	入場曲	0.19886405766010284	7	3.0
Стиль и темы	収録曲	0.2679966390132904	6	1.0
Стиль игры	プレイスタイル	0.9781489968299866	6	1.0
Стиль игры	プレースタイル	0.967442512512207	22	2.0
Стиль игры	タイトル	0.8088796734809875	74	3.0
Стиль игры	その他	0.5155129432678223	7	4.0
Стиль игры	人物	0.48369988799095154	38	5.0
Стоимость	同位体	0.21938268840312958	8	1.0
Стоимость	関連項目	0.16001750528812408	31	2.0
Стоимость	参考文献	0.14160093665122986	15	3.0
Стоимость	脚注	0.13333359360694885	40	4.0
Стоимость	用途	0.0943298265337944	10	5.0
Стоимость проезда	概要	0.06828740239143372	6	1.0
Страны	実施種目	0.95179682970047	16	1.0
Страны	参加国	0.9067549705505371	11	2.0
Страны	関連項目	0.18369139730930328	65	3.0
Страны	競技結果	0.15283091366291046	73	4.0
Страны	脚注	0.14657306671142578	40	5.0
Страны-участники	参加国	0.9888201355934143	7	1.0
Страны-участники	加盟国	0.9868879914283752	6	2.0
Страны-участники	関連項目	0.6310610771179199	13	3.0
Страны-участники	脚注	0.09467745572328568	11	4.0
Страны-участницы	参加国	0.9875133633613586	11	1.0
Страны-участницы	各国・地域の獲得メダル数	0.9732546210289001	11	2.0
Страны-участницы	国・地域別メダル受賞数	0.9418075084686279	8	3.0
Страны-участницы	出場国	0.9357882738113403	6	4.0
Страны-участницы	競技結果	0.8781731724739075	14	5.0
Страны-финалисты	出場枠	0.41616949439048767	8	1.0
Страны-эксплуатанты	使用国	0.9823752045631409	20	1.0
Страны-эксплуатанты	運用国	0.981393039226532	13	2.0
Страны-эксплуатанты	採用国	0.9168327450752258	22	3.0
Страны-эксплуатанты	登場作品	0.8532728552818298	110	4.0
Страны-эксплуатанты	派生型	0.814864993095398	41	5.0
Стратегия	関連項目	0.1273672729730606	9	1.0
Стратегия	概要	0.06064070388674736	6	2.0
Строение	構造	0.40080878138542175	37	1.0
Строение	構成	0.2937101125717163	10	2.0
Строение	特徴	0.23242054879665375	48	3.0
Строение	化学的性質	0.21493084728717804	6	4.0
Строение	概要	0.13804090023040771	58	5.0
Строение и физиология	分類	0.35897836089134216	6	1.0
Строительство	建設	0.8220314383506775	13	1.0
Строительство	同型艦	0.5324642062187195	77	2.0
Строительство	概要	0.5250425338745117	155	3.0
Строительство	路線	0.40424492955207825	7	4.0
Строительство	艦歴	0.29283055663108826	91	5.0
Структура	組織	0.9520242214202881	102	1.0
Структура	構成	0.9071255326271057	33	2.0
Структура	機構	0.8931484818458557	23	3.0
Структура	構造	0.8784245252609253	58	4.0
Структура	学部	0.7103197574615479	22	5.0
Структура компании	沿革	0.5988423228263855	7	1.0
Структура компании	概要	0.2426830679178238	7	2.0
Структура компании	関連項目	0.13709139823913574	8	3.0
Структура организации	概要	0.4083743989467621	10	1.0
Структура организации	関連項目	0.1433052122592926	7	2.0
Структура произведения	概要	0.17519992589950562	6	1.0
Структура университета	キャンパス	0.6363783478736877	8	1.0
Структура университета	組織	0.5584217309951782	7	2.0
Структура университета	歴史	0.1921793818473816	11	3.0
Структура университета	概要	0.1787206530570984	6	4.0
Структура университета	関連項目	0.1126159131526947	12	5.0
Студенческая жизнь	沿革	0.27543139457702637	6	1.0
Студенческая жизнь	脚注	0.25028467178344727	11	2.0
Студенческая жизнь	キャンパス	0.2252737283706665	7	3.0
Студенческая карьера	来歴	0.7791088223457336	25	1.0
Студенческая карьера	経歴	0.6236165761947632	45	2.0
Студенческая карьера	プレースタイル	0.25132888555526733	17	3.0
Студенческая карьера	その他	0.09659777581691742	10	4.0
Студенческая карьера	関連項目	0.0917341560125351	25	5.0
Студийные альбомы	アルバム	0.9304346442222595	18	1.0
Студийные альбомы	ディスコグラフィー	0.575673520565033	6	2.0
Студийные альбомы	シングル	0.5700147151947021	29	3.0
Студийные альбомы	ミュージック・ビデオ	0.06104528158903122	17	4.0
Стыковые матчи	プレーオフ	0.9853272438049316	12	1.0
Стыковые матчи	出場枠	0.07126539200544357	6	2.0
Суд	裁判	0.9145681262016296	6	1.0
Суд	関連項目	0.14552736282348633	14	2.0
Суд	脚注	0.0900472104549408	20	3.0
Суд	参考文献	0.06086143106222153	18	4.0
Суд	概要	0.031079113483428955	8	5.0
Судебные процессы	脚注	0.14919643104076385	6	1.0
Судоходство	地理	0.7944338917732239	9	1.0
Судоходство	歴史	0.15736685693264008	8	2.0
Судьи	参加国	0.9680297374725342	8	1.0
Судьи	出場国	0.9559711813926697	25	2.0
Судьи	概要	0.6529480814933777	9	3.0
Судьи	本大会	0.5072701573371887	12	4.0
Судьи	決勝トーナメント	0.23782148957252502	13	5.0
Супы	参考文献	0.13232742249965668	6	1.0
Суть	関連項目	0.06275597959756851	6	1.0
Сущность	概要	0.49184873700141907	7	1.0
Сфера применения	関連項目	0.5740668177604675	11	1.0
Сфера применения	参考文献	0.1493978500366211	7	2.0
Сфера применения	概要	0.09985514730215073	9	3.0
Сферы деятельности	関連項目	0.3459728956222534	6	1.0
Схема	歴史	0.42281481623649597	7	1.0
Схема	関連項目	0.3481094241142273	8	2.0
Схема	概要	0.2628990113735199	9	3.0
Сходные виды	類似種	0.7519972324371338	18	1.0
Сходные виды	栽培	0.2993156909942627	7	2.0
Сходные виды	参考文献	0.28271806240081787	22	3.0
Сходные виды	生態	0.2776225507259369	20	4.0
Сходные виды	形態	0.26538193225860596	24	5.0
Сценарий	キャスト	0.696254551410675	18	1.0
Сценарий	ストーリー	0.6773251295089722	13	2.0
Сценарий	参考文献	0.3066859245300293	7	3.0
Сценарий	概要	0.2847280502319336	10	4.0
Сценарий	脚注	0.1234162449836731	9	5.0
Сценарист	主な出演作品	0.13315656781196594	7	1.0
Съемки	キャスト	0.10634685307741165	9	1.0
Съемки фильма	キャスト	0.2882135510444641	6	1.0
Съемочная группа	キャスト	0.17252030968666077	10	1.0
Съёмки	製作	0.9482243657112122	106	1.0
Съёмки	撮影	0.8924633264541626	6	2.0
Съёмки	あらすじ	0.8399782776832581	130	3.0
Съёмки	ストーリー	0.5228557586669922	274	4.0
Съёмки	スタッフ	0.4950985312461853	125	5.0
Съёмки фильма	ストーリー	0.6430251002311707	15	1.0
Съёмки фильма	関連項目	0.4322327971458435	9	2.0
Съёмки фильма	スタッフ	0.4006824195384979	8	3.0
Съёмки фильма	キャスト	0.17564542591571808	25	4.0
Съёмки фильма	概要	0.11366701871156693	7	5.0
Съёмочная группа	スタッフ	0.982554018497467	176	1.0
Съёмочная группа	製作	0.8256978392601013	31	2.0
Съёмочная группа	参考文献	0.7563364505767822	115	3.0
Съёмочная группа	概要	0.6667749881744385	125	4.0
Съёмочная группа	エピソード	0.6012288928031921	22	5.0
Съёмочная группа и производство	スタッフ	0.9888378381729126	6	1.0
Съёмочная группа и производство	キャスト	0.5287805199623108	16	2.0
Сюжет	あらすじ	0.9914286732673645	4775	1.0
Сюжет	ストーリー	0.9906184077262878	5769	2.0
Сюжет	内容	0.916219174861908	160	3.0
Сюжет	物語	0.7942578196525574	118	4.0
Сюжет	プロット	0.7511083483695984	85	5.0
Сюжет и геймплей	ゲーム内容	0.9230517745018005	7	1.0
Сюжет игры	概要	0.8338720202445984	11	1.0
Сюжет фильма	キャスト	0.15407778322696686	6	1.0
Сюжетные линии	概要	0.548299252986908	7	1.0
ТТХ	要目	0.967485249042511	11	1.0
ТТХ	派生型	0.48123469948768616	16	2.0
ТТХ	設計	0.47698357701301575	6	3.0
ТТХ	諸元	0.40824562311172485	6	4.0
ТТХ	登場作品	0.27880048751831055	22	5.0
Таблица	関連項目	0.15795521438121796	14	1.0
Таблица боёв	来歴	0.8351386785507202	43	1.0
Таблица боёв	戦績	0.7794399857521057	12	2.0
Таблица боёв	獲得タイトル	0.2158731073141098	43	3.0
Таблица кодов	符号位置	0.9866563081741333	11	1.0
Таблица кодов	音素	0.40515053272247314	31	2.0
Таблица кодов	アルファベット上の位置	0.37315496802330017	35	3.0
Таблица кодов	由来	0.18032735586166382	6	4.0
Таблица кодов	呼称	0.0965559259057045	36	5.0
Таблица медалей	競技結果	0.20188917219638824	25	1.0
Таблица профессиональных поединков	来歴	0.9429576396942139	12	1.0
Таблица профессиональных поединков	戦績	0.9146081805229187	6	2.0
Таблица профессиональных поединков	獲得タイトル	0.16812774538993835	11	3.0
Таксономическое положение	特徴	0.19344009459018707	7	1.0
Таксономия	分類	0.9852702021598816	156	1.0
Таксономия	系統	0.50636887550354	14	2.0
Таксономия	種	0.4939177930355072	26	3.0
Таксономия	特徴	0.3662967383861542	194	4.0
Таксономия	生態	0.31566935777664185	161	5.0
Таксономия и систематика	参考文献	0.34697389602661133	6	1.0
Таксономия и систематика	特徴	0.2420804351568222	6	2.0
Таксономия и филогенез	分類	0.9463964104652405	21	1.0
Таксономия и филогенез	形態	0.7981643080711365	26	2.0
Таксономия и филогенез	分布	0.4687863290309906	25	3.0
Таксономия и филогенез	脚注	0.41419294476509094	8	4.0
Таксономия и филогенез	生態	0.28509730100631714	26	5.0
Тактика	関連項目	0.10616074502468109	14	1.0
Тактика	脚注	0.059412434697151184	15	2.0
Тактика	歴史	0.03011929802596569	9	3.0
Тактико-технические характеристики	要目	0.9311251640319824	91	1.0
Тактико-технические характеристики	仕様	0.9154736995697021	53	2.0
Тактико-технические характеристики	スペック	0.8967213034629822	112	3.0
Тактико-технические характеристики	性能	0.8151489496231079	12	4.0
Тактико-технические характеристики	構造	0.7132845520973206	19	5.0
Талисман	関連項目	0.15064413845539093	8	1.0
Творческая биография	脚注	0.05819224566221237	10	1.0
Творческая деятельность	経歴	0.5356494188308716	6	1.0
Творческая деятельность	脚注	0.06737084686756134	14	2.0
Творческий путь	脚注	0.05498776584863663	6	1.0
Творческое наследие	作品	0.4531940817832947	11	1.0
Творческое наследие	参考文献	0.10658209770917892	12	2.0
Творческое наследие	生涯	0.07900962233543396	22	3.0
Творчество	主な出演作品	0.9170177578926086	36	1.0
Творчество	音楽	0.8072682023048401	21	2.0
Творчество	出演作品	0.7827625274658203	22	3.0
Творчество	作品	0.7721177935600281	366	4.0
Творчество	フィルモグラフィ	0.7210610508918762	16	5.0
Творчество и признание	作品	0.570675253868103	7	1.0
Творчество и признание	生涯	0.3574783205986023	10	2.0
Творчество и признание	脚注	0.16849060356616974	6	3.0
Творчество и признание	参考文献	0.1463409960269928	6	4.0
Театр	脚注	0.13025113940238953	131	1.0
Театр	出演作品	0.12015055119991302	7	2.0
Театр	主な出演作品	0.11902838200330734	15	3.0
Театр	関連項目	0.1085696741938591	26	4.0
Театр	略歴	0.09068269282579422	12	5.0
Театральные постановки	登場人物	0.1910901963710785	16	1.0
Театральные постановки	日本語訳	0.16533902287483215	18	2.0
Театральные постановки	あらすじ	0.1240939050912857	17	3.0
Театральные постановки	脚注	0.07727116346359253	19	4.0
Театральные постановки	関連項目	0.07020694017410278	9	5.0
Театральные работы	来歴	0.2641673982143402	10	1.0
Театральные работы	主な出演作品	0.1360190510749817	9	2.0
Театры	歴史	0.0643233135342598	6	1.0
Текст	歌詞	0.9569591283798218	59	1.0
Текст	概要	0.5644350647926331	33	2.0
Текст	関連項目	0.1218242347240448	31	3.0
Текст	脚注	0.09990917891263962	53	4.0
Текст	歴史	0.08051452785730362	10	5.0
Текст гимна	歌詞	0.9873149394989014	20	1.0
Текст гимна	関連項目	0.191001296043396	10	2.0
Тексты	参考文献	0.1808801293373108	10	1.0
Тексты	関連項目	0.1363028585910797	10	2.0
Тексты и переводы	参考文献	0.31749317049980164	13	1.0
Тексты и переводы	関連項目	0.18029682338237762	7	2.0
Тексты и переводы	生涯	0.13582561910152435	11	3.0
Текущее состояние	脚注	0.1735101044178009	16	1.0
Текущее состояние	参考文献	0.13942456245422363	6	2.0
Текущее состояние	関連項目	0.13426461815834045	19	3.0
Текущее состояние	概要	0.06381307542324066	14	4.0
Текущее состояние	歴史	0.05568240210413933	8	5.0
Текущий сезон	クラブ別優勝回数	0.9714699387550354	7	1.0
Текущий сезон	歴代優勝クラブ	0.9140022993087769	10	2.0
Текущий сезон	歴代得点王	0.844419002532959	7	3.0
Текущий сезон	歴史	0.47285374999046326	7	4.0
Текущий сезон	脚注	0.2389453649520874	9	5.0
Текущий состав	現所属メンバー	0.9418686628341675	329	1.0
Текущий состав	選手	0.6546225547790527	44	2.0
Текущий состав	歴代所属選手	0.5605902671813965	450	3.0
Текущий состав	タイトル	0.40804052352905273	459	4.0
Текущий состав	主な所属選手	0.39791032671928406	8	5.0
Текущий состав команды	現所属メンバー	0.9139719009399414	13	1.0
Текущий состав команды	タイトル	0.31869566440582275	24	2.0
Текущий состав команды	過去の成績	0.23987847566604614	23	3.0
Текущий состав команды	歴代監督	0.13680928945541382	21	4.0
Текущий состав команды	歴史	0.13679349422454834	17	5.0
Текущий состав сборной	選手	0.9729790687561035	9	1.0
Текущий состав сборной	UEFA欧州選手権の成績	0.19317828118801117	8	2.0
Текущий состав сборной	脚注	0.16147080063819885	10	3.0
Текущий состав сборной	歴史	0.16022436320781708	9	4.0
Текущий состав сборной	歴代監督	0.11436333507299423	8	5.0
Телевидение	主な出演作品	0.89847332239151	20	1.0
Телевидение	出演作品	0.8886525630950928	15	2.0
Телевидение	フィルモグラフィ	0.7455446720123291	6	3.0
Телевидение	関連項目	0.21657057106494904	30	4.0
Телевидение	脚注	0.17921601235866547	99	5.0
Телеканалы	歴史	0.2623603940010071	6	1.0
Телеканалы	概要	0.1481715887784958	7	2.0
Телеканалы	関連項目	0.06431183218955994	7	3.0
Телеканалы и радиостанции	歴史	0.3328251242637634	11	1.0
Телеканалы и радиостанции	概要	0.18061292171478271	12	2.0
Телеканалы и радиостанции	関連項目	0.06669455766677856	14	3.0
Телекоммуникации	脚注	0.4498312175273895	6	1.0
Телекоммуникации	歴史	0.1676599383354187	10	2.0
Телепоказы	スタッフ	0.4434386193752289	6	1.0
Телепоказы	キャスト	0.204213485121727	7	2.0
Телесериал	関連項目	0.5848793983459473	10	1.0
Телесериалы	受賞	0.2431795299053192	28	1.0
Телесериалы	脚注	0.17813417315483093	29	2.0
Телесериалы	できごと	0.1162126436829567	28	3.0
Телесериалы	各国ランキング	0.11181297153234482	28	4.0
Телесериалы	死去	0.09126169979572296	26	5.0
Тематика	概要	0.1302361637353897	13	1.0
Тематика	関連項目	0.11540128290653229	11	2.0
Тематика	脚注	0.11193794012069702	13	3.0
Тематика	スタッフ	0.04698038101196289	6	4.0
Темперамент	関連項目	0.20190680027008057	11	1.0
Темперамент	特徴	0.15325692296028137	63	2.0
Темперамент	歴史	0.08154343068599701	64	3.0
Темы	あらすじ	0.23100630939006805	9	1.0
Темы	評価	0.1401369720697403	6	2.0
Темы	関連項目	0.09316360205411911	7	3.0
Темы	キャスト	0.08078326284885406	10	4.0
Темы	参考文献	0.07694193720817566	8	5.0
Теоретические основы	関連項目	0.09608496725559235	6	1.0
Теории	参考文献	0.0796227678656578	6	1.0
Теория	理論	0.9146327972412109	8	1.0
Теория	概要	0.42341747879981995	23	2.0
Теория	出典	0.18390701711177826	8	3.0
Теория	関連項目	0.12120049446821213	45	4.0
Теория	脚注	0.08205383270978928	37	5.0
Терапия	治療	0.7217163443565369	15	1.0
Терапия	脚注	0.21723496913909912	17	2.0
Терапия	参考文献	0.1891949623823166	16	3.0
Терапия	関連項目	0.16765673458576202	18	4.0
Терапия	疫学	0.1574142873287201	8	5.0
Термин	概要	0.3406880497932434	20	1.0
Термин	関連項目	0.1221492737531662	34	2.0
Термин	脚注	0.11265793442726135	43	3.0
Термин	参考文献	0.07220842689275742	34	4.0
Термин	歴史	0.0538410060107708	17	5.0
Терминалы	施設	0.9353220462799072	6	1.0
Терминалы	就航路線	0.881787896156311	6	2.0
Терминалы	概要	0.6917901635169983	11	3.0
Терминалы	就航航空会社と就航都市	0.403863787651062	7	4.0
Терминалы	歴史	0.14727900922298431	11	5.0
Терминалы, авиакомпании и назначения	歴史	0.3830196261405945	6	1.0
Терминология	名称	0.8448907732963562	6	1.0
Терминология	用語	0.5101087093353271	25	2.0
Терминология	概要	0.4559614956378937	118	3.0
Терминология	関連項目	0.30219799280166626	138	4.0
Терминология	例	0.11811291426420212	7	5.0
Термины	用語	0.2602083086967468	8	1.0
Термины	脚注	0.1345810443162918	21	2.0
Термины	関連項目	0.11255231499671936	15	3.0
Термины	概要	0.0750768706202507	14	4.0
Территориальное деление	脚注	0.16809672117233276	6	1.0
Территориальное деление	地理	0.1381649374961853	7	2.0
Территориальное деление	概要	0.12165815383195877	6	3.0
Территориальное деление	歴史	0.07656873762607574	11	4.0
Территория	概要	0.5186227560043335	13	1.0
Территория	歴史	0.3103505074977875	30	2.0
Территория	関連項目	0.059203919023275375	18	3.0
Территория	脚注	0.02977096475660801	29	4.0
Территория	参考文献	0.024979135021567345	21	5.0
