secFrom	langTo	prob	isTranslation
Ancestors	Предки	0.9973090887069702	True
Ancestors	Родословная	0.9971998929977417	True
Ancestors	Генеалогия	0.9898409247398376	False
Ancestors	Происхождение	0.9638055562973022	False
Ancestors	Ранняя жизнь	0.9524949789047241	False
Report	Отчёт	0.9521622061729431	False
Report	Квалификация	0.9481432437896729	False
Team	Команда	0.9470515847206116	True
Team	Состав	0.9406490921974182	False
Report	Статистика	0.9395621418952942	False
Team	Известные игроки	0.9173163771629333	False
Report	Результаты	0.9091008305549622	False
Team	Тренеры сборной	0.8970754146575928	False
Team	Тренеры	0.8950892090797424	False
Team	Состав команды	0.8821096420288086	False
Team	Рекордсмены сборной	0.8628572821617126	False
Report	Классификация	0.8610299825668335	False
Ancestors	Браки и дети	0.8582358956336975	False
Report	Свободные заезды	0.8424412608146667	False
Ancestors	Семья и дети	0.8186264038085938	False
Ancestors	Происхождение и ранние годы	0.8160793781280518	False
Ancestors	Потомки	0.8100227117538452	False
Team	Текущий состав сборной	0.8067746758460999	False
Report	Гонка	0.8056536912918091	False
Ancestors	Биография	0.7724783420562744	False
Report	Гран-при	0.7608431577682495	False
Report	События	0.7287197113037109	False
Team	Главные тренеры	0.6943893432617188	False
Team	Статистика выступлений	0.6831530332565308	False
Report	Перед гонкой	0.6373084187507629	False
Film adaptation	Экранизация	0.9982618689537048	True
Film adaptation	Фильм	0.9944262504577637	False
Film adaptation	Экранизации	0.9938437938690186	False
Meteorological history	Метеорологическая история	0.9894967079162598	True
Film adaptation	Адаптации	0.924392819404602	False
Meteorological history	Подготовка	0.6919495463371277	False
Film adaptation	Саундтрек	0.6228045225143433	False
Film adaptation	Сюжет	0.5695966482162476	False
Film adaptation	Номинации и награды	0.3271530270576477	False
Film adaptation	Книги	0.2673533856868744	False
Film adaptation	Постановки	0.2633305490016937	False
Film adaptation	Награды и номинации	0.2595450282096863	False
Meteorological history	Последствия	0.11911129206418991	False
Meteorological history	Вторжение	0.07428473979234695	False
Meteorological history	Подготовка к встрече шторма	0.07320945709943771	False
Meteorological history	Подготовка к тайфуну	0.06714765727519989	False
Meteorological history	Воздействие	0.05158959701657295	False
Meteorological history	Последствия урагана	0.035077519714832306	False
Meteorological history	Жертвы и разрушения	0.02957567200064659	False
Meteorological history	Ссылки	0.02114664949476719	False
Divisions	Подразделения	0.9929128289222717	True
Divisions	Административно-территориальное деление	0.9670882821083069	False
Divisions	Административное деление	0.965106725692749	False
Divisions	Население	0.8323730230331421	False
Divisions	Достопримечательности	0.446530282497406	False
Divisions	История	0.1445273756980896	False
Divisions	Описание	0.08913968503475189	False
Divisions	Продукция	0.08045361191034317	False
Divisions	Флот	0.0708286464214325	False
Divisions	География и климат	0.06582596153020859	False
Covers	Обложки	0.9026833176612854	True
Covers	Обложки игры	0.7195979952812195	False
Covers	Дискография	0.32498258352279663	False
Covers	Исполнители	0.20691277086734772	False
Covers	См. также	0.10789520293474197	False
Covers	Позиции в чартах	0.09855363517999649	False
Covers	Список композиций	0.08789105713367462	False
Covers	Примечания	0.0527416355907917	False
Covers	Награды	0.04406319931149483	False
Covers	Использование	0.04066840931773186	False
Views	Взгляды	0.9910714626312256	True
Views	Описание	0.4717364013195038	False
Views	Критика	0.3913993537425995	False
Views	Вид	0.3163193166255951	False
Views	Факты	0.2645722031593323	False
Views	Религиозные взгляды	0.2330796718597412	False
Views	Политические взгляды	0.21866513788700104	False
Views	Мировоззрение	0.12706241011619568	False
Views	Галерея	0.09542965888977051	False
Views	Учение	0.09480736404657364	False
Film career	Фильмография	0.9930504560470581	False
Film career	Кинокарьера	0.9926481246948242	True
Film career	Творчество	0.9828643798828125	False
Film career	Карьера в кино	0.9800365567207336	False
Film career	Избранная фильмография	0.9749853014945984	False
Film career	Биография	0.9713031053543091	False
Film career	Карьера	0.9675624966621399	False
Film career	Биография и карьера	0.9349403977394104	False
Film career	Частичная фильмография	0.8650301098823547	False
Film career	Режиссёрский почерк	0.8470712304115295	False
Second World War	Вторая мировая война	0.9917423725128174	True
Broadcasting	Вещание	0.98042893409729	False
Broadcasting	Трансляция	0.966437816619873	True
Second World War	Первая мировая война	0.8164952993392944	False
Second World War	После войны	0.7738727927207947	False
Second World War	Биография	0.711410641670227	False
Second World War	После Второй мировой войны	0.6663966774940491	False
Second World War	Межвоенный период	0.43557626008987427	False
Second World War	Послевоенное время	0.32202041149139404	False
Broadcasting	Программы	0.28070518374443054	False
Second World War	Между мировыми войнами	0.2757512032985687	False
Broadcasting	Команды-участницы	0.22156472504138947	False
Second World War	Воинские звания	0.1644618660211563	False
Second World War	История	0.1596071422100067	False
Broadcasting	Города-побратимы	0.13923391699790955	False
Broadcasting	СМИ	0.11925014853477478	False
Broadcasting	Плей-офф	0.09559424966573715	False
Broadcasting	Формат	0.09362376481294632	False
Broadcasting	Страны-участницы	0.09190262854099274	False
Broadcasting	Символы	0.07954250276088715	False
Churches	Церкви	0.9818335175514221	True
Churches	Достопримечательности	0.9524567127227783	False
Churches	Памятники архитектуры	0.8838714361190796	False
Churches	См. также	0.6732393503189087	False
Churches	Галерея	0.24962452054023743	False
Churches	Города-побратимы	0.15965312719345093	False
Churches	Города-партнёры	0.09495281428098679	False
Churches	Экономика	0.07199574261903763	False
Churches	Общая информация	0.06250357627868652	False
Churches	Образование	0.05351574718952179	False
Goalscorers	Бомбардиры	0.9961649179458618	True
Goalscorers	Лучшие бомбардиры	0.9949022531509399	False
Goalscorers	Чемпион	0.9821938276290894	False
Goalscorers	Финал	0.9810452461242676	False
Goalscorers	Полуфиналы	0.976058304309845	False
Goalscorers	Результаты матчей	0.972603976726532	False
Goalscorers	1/4 финала	0.9714295864105225	False
Goalscorers	Медалисты	0.970517098903656	False
Goalscorers	Плей-офф	0.9669497013092041	False
Goalscorers	Турнирная таблица	0.9669205546379089	False
Flora	Флора	0.9968950748443604	True
Flora	Растительность	0.9962968230247498	True
Flora	Флора и фауна	0.9698643684387207	False
Flora	Фауна	0.9604383707046509	False
Flora	География	0.5751523375511169	False
Flora	Полезные ископаемые	0.45594504475593567	False
Flora	Климат	0.4395443797111511	False
Flora	Природа	0.40068161487579346	False
Flora	Животный мир	0.3885536789894104	False
Flora	Геология	0.29166683554649353	False
Decorations	Награды	0.9970675110816956	True
Decorations	Награды и премии	0.9864562749862671	False
Decorations	Премии и награды	0.4286405146121979	False
Decorations	Награды и номинации	0.3286050856113434	False
Decorations	Ссылки	0.14348162710666656	False
Decorations	Смерть	0.1356283277273178	False
Decorations	История	0.10398774594068527	False
Decorations	См. также	0.09027613699436188	False
Decorations	Примечания	0.06490842998027802	False
Decorations	Память	0.05952151492238045	False
Electoral system	Избирательная система	0.9989602565765381	True
Electoral system	Контекст выборов	0.9330848455429077	False
Electoral system	Выборы	0.898378849029541	False
Electoral system	Кандидаты	0.7372053265571594	False
Electoral system	Избирательная кампания	0.516743004322052	False
Electoral system	Результаты выборов	0.4977273941040039	False
Electoral system	См. также	0.35752642154693604	False
Electoral system	Результаты	0.30003222823143005	False
Electoral system	Предвыборная кампания	0.2793090343475342	False
Electoral system	Ход выборов	0.2715913951396942	False
Effects	Эффекты	0.9794700145721436	True
Effects	Последствия	0.9603480100631714	False
Effects	Эффект	0.9355508089065552	False
Effects	Эффекты при употреблении	0.7988709211349487	False
Effects	Характеристика	0.6443647742271423	False
Effects	Механизм действия	0.6121067404747009	False
Effects	См. также	0.4843388795852661	False
Effects	Причины	0.43702900409698486	False
Effects	Показания к применению	0.3574763834476471	False
Effects	Предпосылки	0.2879829406738281	False
Men	Мужчины	0.9934040904045105	True
Process	Процесс	0.9902042150497437	True
Process	Технология	0.9433225393295288	False
Men	Женщины	0.8764404654502869	False
Men	Медали	0.8630232214927673	False
Process	Критика	0.2879475951194763	False
Process	Характеристика	0.24478934705257416	False
Process	Использование	0.23041881620883942	False
Process	Принцип метода	0.16308097541332245	False
Process	Механизм	0.15573608875274658	False
Process	Оборудование	0.13142748177051544	False
Process	Задачи	0.11705045402050018	False
Process	История	0.11493488401174545	False
Men	Мужской турнир	0.02501375414431095	False
Men	Женский турнир	0.02463400550186634	False
Men	Ссылки	0.016479864716529846	False
India	Индия	0.9945026636123657	True
India	Пакистан	0.9553792476654053	False
India	Бангладеш	0.8555310964584351	False
India	Австралия	0.681321918964386	False
India	Китай	0.5309825539588928	False
India	США	0.37359464168548584	False
India	Бразилия	0.2804454267024994	False
India	Биография	0.23325973749160767	False
India	Канада	0.23153281211853027	False
India	Великобритания	0.19904984533786774	False
Writing career	Творчество	0.9922466278076172	False
Writing career	Литературное творчество	0.9764127731323242	False
Writing career	Биография	0.9743878245353699	False
Writing career	Фильмография	0.9731733202934265	False
Writing career	Карьера	0.9518470168113708	False
Writing career	Писательская карьера	0.9505350589752197	True
Writing career	Интересные факты	0.8657211065292358	False
Writing career	Библиография	0.8345529437065125	False
Writing career	Биография и творчество	0.7985759377479553	False
Writing career	Произведения	0.7941949367523193	False
Medical uses	Режим дозирования	0.926044225692749	False
Medical uses	Медицинское применение	0.9146035313606262	False
Medical uses	Медицинское использование	0.845431387424469	True
Medical uses	Применение	0.844545841217041	False
Medical uses	Фармакологическое действие	0.8395199775695801	False
Medical uses	Применение в медицине	0.7021509408950806	True
Medical uses	Показания к применению	0.6857035756111145	False
Medical uses	Противопоказания	0.6803594827651978	False
Medical uses	Способ применения и дозы	0.6526966691017151	False
Medical uses	Показания	0.6214302778244019	False
Civil War	Гражданская война	0.997835099697113	True
Civil War	Мексиканская война	0.7103794813156128	False
Civil War	Биография	0.6083745956420898	False
Civil War	Индейские войны	0.4414568841457367	False
Civil War	Президентство	0.17963987588882446	False
Civil War	Послевоенная деятельность	0.16707001626491547	False
Civil War	Политическая карьера	0.08055096119642258	False
Civil War	Литература	0.07227425277233124	False
Civil War	Происхождение	0.06602726131677628	False
Civil War	В культуре	0.045590922236442566	False
Arts and culture	Культура и достопримечательности	0.9917798638343811	False
Arts and culture	Культура и искусство	0.9770305156707764	True
Arts and culture	Культура	0.9686849117279053	False
Arts and culture	Прочие факты	0.9188809990882874	False
Arts and culture	Достопримечательности и культура	0.9077907800674438	False
Arts and culture	Экономика	0.890231728553772	False
Arts and culture	Инфраструктура и транспорт	0.7785554528236389	False
Arts and culture	Галерея	0.757298469543457	False
Arts and culture	История	0.7334551811218262	False
Arts and culture	География	0.6990838646888733	False
Settlements	Населенные пункты	0.9800266623497009	False
Settlements	Поселения	0.9774871468544006	True
Settlements	Административное деление	0.9151798486709595	False
Settlements	Население	0.5217859148979187	False
Settlements	Состав	0.31061819195747375	False
Settlements	Экономика	0.20077095925807953	False
Settlements	Достопримечательности	0.11731912195682526	False
Settlements	Гидрология	0.08624096214771271	False
Settlements	Демография	0.07024658471345901	False
Settlements	Погребения	0.063136987388134	False
Collaborations	Сотрудничество	0.9964614510536194	True
Collaborations	Дискография	0.9744517803192139	False
Collaborations	Фильмография	0.938970685005188	False
Collaborations	Синглы	0.8229421377182007	False
Collaborations	Биография	0.5548245906829834	False
Collaborations	Избранная дискография	0.45736587047576904	False
Collaborations	Награды и номинации	0.3013545572757721	False
Collaborations	Саундтреки	0.26590344309806824	False
Collaborations	Биография и карьера	0.2472507357597351	False
Collaborations	Признание	0.18561482429504395	False
Software	Программное обеспечение	0.9971126317977905	True
Sponsorship	Спонсоры	0.9922633171081543	False
Sponsorship	Спонсорство	0.9891831874847412	True
Software	Программы	0.9802549481391907	False
Software	Продукты	0.9069395065307617	False
Software	Возможности	0.8694620132446289	False
Software	Аппаратное обеспечение	0.7821514010429382	False
Sponsorship	Факты	0.6710437536239624	False
Software	Описание	0.5930907726287842	False
Software	Разработка приложений	0.547048807144165	False
Software	Операционная система	0.5075845718383789	False
Software	Функциональность	0.4814876616001129	False
Software	Архитектура	0.4583834707736969	False
Sponsorship	Отборочный турнир	0.18981605768203735	False
Sponsorship	Собственники и руководство	0.1603282243013382	False
Sponsorship	Руководство	0.15994536876678467	False
Sponsorship	Реклама	0.1585058867931366	False
Sponsorship	Акционеры	0.12037259340286255	False
Sponsorship	Турнирная таблица	0.10722019523382187	False
Sponsorship	Рейтинг на конец года	0.10228800028562546	False
Collection	Коллекция	0.9969647526741028	True
Japan	Япония	0.9956325888633728	True
Collection	Коллекция музея	0.9940868616104126	False
Collection	Коллекции	0.983693540096283	False
Society and culture	Общество и культура	0.9584537744522095	True
Collection	Музей	0.9430323839187622	False
Society and culture	В культуре	0.9117727875709534	False
Society and culture	Спорт	0.8984532952308655	False
Collection	Галерея	0.8524747490882874	False
Society and culture	Культура	0.8132309317588806	False
Collection	Экспозиция	0.7708188891410828	False
Society and culture	Критика	0.7500668168067932	False
Japan	США	0.7005898356437683	False
Society and culture	Экономика	0.66562420129776	False
Society and culture	Исследования	0.6649595499038696	False
Society and culture	Литература	0.6603342890739441	False
Society and culture	Распространённость	0.6221076846122742	False
Society and culture	История	0.5766361951828003	False
Japan	Чили	0.368416428565979	False
Japan	Болгария	0.2880300283432007	False
Collection	Здание музея	0.279415488243103	False
Japan	Франция	0.2261536717414856	False
Japan	Россия	0.20149566233158112	False
Collection	История	0.16579361259937286	False
Japan	Бразилия	0.15816211700439453	False
Japan	Дания	0.1488066017627716	False
Japan	Австралия	0.14296571910381317	False
Japan	Бельгия	0.13868458569049835	False
Collection	Здания	0.08977207541465759	False
Collection	Здание	0.07897595316171646	False
Campuses	Кампусы	0.9859829545021057	True
Campuses	Факультеты	0.9790514707565308	False
Campuses	Кампус	0.9716817140579224	False
Campuses	Структура университета	0.9660318493843079	False
Campuses	Структура	0.771385669708252	False
Campuses	Институты	0.6078622341156006	False
Campuses	Подразделения	0.5480644702911377	False
Campuses	Обучение	0.4525609314441681	False
Campuses	Студенты	0.304370641708374	False
Campuses	Кампусы университета	0.19206374883651733	False
Science	Наука	0.9892676472663879	True
Science	В науке	0.9632431268692017	False
Science	В литературе	0.7438047528266907	False
Science	Экономика	0.5382798314094543	False
Science	В культуре	0.43930914998054504	False
Science	В математике	0.3984438180923462	False
Science	Образование	0.3202534019947052	False
Science	Социальная сфера	0.3146713376045227	False
Science	В кинематографе	0.2826438248157501	False
Science	Литература	0.2651667594909668	False
General information	Общие сведения	0.9945223331451416	False
General information	Общая информация	0.9924163818359375	True
General information	Основная информация	0.9834014177322388	False
General information	География	0.9074963927268982	False
General information	Характеристики	0.8649416565895081	False
General information	Расположение	0.86277174949646	False
General information	История обсерватории	0.6568754315376282	False
General information	История населения коммуны	0.5723158717155457	False
General information	Административное деление	0.5301724672317505	False
General information	История	0.20100337266921997	False
Creation	История создания	0.9962950348854065	False
Creation	Создание	0.995272696018219	True
Creation	Происхождение	0.9468743801116943	False
Creation	История	0.8641141653060913	False
Creation	Создание персонажа	0.8227290511131287	False
Creation	Предыстория	0.6681782603263855	False
Creation	География	0.5278803110122681	False
Creation	См. также	0.4161321818828583	False
Creation	Деятельность	0.388724148273468	False
Creation	Сюжет	0.1278773546218872	False
In wrestling	В рестлинге	0.9892395734786987	True
In wrestling	В реслинге	0.9573633074760437	False
In wrestling	Титулы и достижения	0.8339130282402039	False
In wrestling	Карьера в рестлинге	0.6930899620056152	False
In wrestling	Любимые приемы	0.3287941515445709	False
In wrestling	Профессиональная карьера	0.21317850053310394	False
In wrestling	Стиль	0.17359475791454315	False
In wrestling	Титулы и награды	0.1293420046567917	False
In wrestling	Смешанные боевые искусства	0.09202315658330917	False
In wrestling	Фильмография	0.07691618800163269	False
Memorials	Память	0.9935622215270996	False
Memorials	Мемориалы	0.9853240847587585	False
Memorials	Памятники	0.9828715324401855	True
Championships	Чемпионские титулы	0.977051317691803	False
Championships	Чемпионаты мира	0.9674280285835266	False
Championships	Чемпионаты	0.9273678660392761	True
Memorials	Увековечение памяти	0.9147636890411377	False
Memorials	Личная жизнь	0.8778970241546631	False
Championships	История	0.785462498664856	False
Championships	Достижения	0.7849484086036682	False
Memorials	Признание	0.41748321056365967	False
Memorials	После отставки	0.30822256207466125	False
Memorials	Наследие	0.2166176736354828	False
Memorials	Смерть	0.18596073985099792	False
Memorials	Погибшие	0.1640864908695221	False
Championships	См. также	0.04837929829955101	False
Championships	Ссылки	0.04221952334046364	False
Championships	Примечания	0.032658275216817856	False
Historical background	История	0.9947237968444824	False
Historical background	Историческая справка	0.9896529316902161	False
Historical background	Предыстория	0.9877939224243164	True
Historical background	Исторический фон	0.9795942306518555	False
Historical background	Сюжет	0.9642002582550049	False
Historical background	Описание	0.9095133543014526	False
Historical background	Биография	0.906990110874176	False
Historical background	Предпосылки	0.881320595741272	False
Historical background	Этимология	0.42527297139167786	False
Historical background	Содержание	0.36230164766311646	False
Components	Компоненты	0.9951128363609314	True
Evolution	Эволюция	0.9950061440467834	True
Components	Конструкция	0.9817221760749817	False
Components	Устройство	0.9708213210105896	False
Evolution	Классификация	0.9660986065864563	False
Components	Структура	0.9506989121437073	False
Evolution	Систематика	0.9183589816093445	False
Evolution	Происхождение	0.9084920883178711	False
Components	Состав	0.8892456293106079	False
Evolution	Развитие	0.8841302394866943	True
Evolution	Филогения	0.8767968416213989	False
Evolution	Происхождение и эволюция	0.8454276323318481	False
Evolution	Эволюция и филогенез	0.8323850035667419	False
Components	Особенности	0.8141652941703796	False
Components	Характеристики	0.7073583602905273	False
Evolution	Эволюция и систематика	0.6954389214515686	False
Components	Функции	0.6467688083648682	False
Components	Свойства	0.6254544854164124	False
Evolution	Генетика	0.5764561891555786	False
Components	Типы	0.5615355372428894	False
Major works	Произведения	0.9884414672851562	False
Major works	Основные работы	0.9766679406166077	True
Major works	Работы	0.9605478048324585	False
Major works	Библиография	0.9145536422729492	False
Major works	Основные произведения	0.8961091041564941	False
Major works	Главные работы	0.8588783144950867	False
Major works	Творчество	0.7265649437904358	False
Major works	Научная деятельность	0.7127358913421631	False
Major works	Основные сочинения	0.6369967460632324	False
Major works	Книги	0.6315494179725647	False
Prognosis	Осложнения	0.9927293658256531	False
Prognosis	Прогноз	0.9757859110832214	True
Prognosis	Дифференциальный диагноз	0.9650718569755554	False
Prognosis	Профилактика	0.9623608589172363	False
Prognosis	Дифференциальная диагностика	0.9587599635124207	False
Prognosis	Лечение	0.9504478573799133	False
Prognosis	Этиология и патогенез	0.8910749554634094	False
Prognosis	Этиопатогенез	0.8806851506233215	False
Prognosis	Диагностика	0.865636944770813	False
Prognosis	Патогенез	0.8530125617980957	False
Competition format	Формат	0.9983294606208801	False
Main cast	В ролях	0.9978199005126953	True
Competition format	Формат соревнований	0.9971151351928711	False
Competition format	Формат соревнования	0.9958475828170776	True
Response	Реакция	0.9956251978874207	True
Competition format	Формат турнира	0.9953826069831848	False
Main cast	Актёры и персонажи	0.9898155927658081	False
Response	Критика	0.9790904521942139	False
Main cast	Главные герои	0.9489790797233582	False
Main cast	Сюжет	0.9462517499923706	False
Competition format	Формат проведения и спонсоры	0.9166980981826782	False
Competition format	Команды	0.8133135437965393	False
Main cast	Производство	0.6777250170707703	False
Competition format	Призёры	0.6694142818450928	False
Response	Последствия	0.6429312229156494	False
Competition format	Медали	0.5159116983413696	False
Competition format	Участники	0.4904250204563141	False
Main cast	Эпизоды	0.48358455300331116	False
Competition format	Место проведения	0.4602973461151123	False
Response	Награды и номинации	0.4030939042568207	False
Main cast	Обзор	0.39230552315711975	False
Response	Международная реакция	0.36500608921051025	False
Response	В ролях	0.3350798785686493	False
Response	История	0.22527329623699188	False
Response	См. также	0.16090865433216095	False
Response	Предпосылки	0.12168678641319275	False
Response	Награды	0.10604145377874374	False
Main cast	Работа над фильмом	0.09779755771160126	False
Main cast	Саундтрек	0.08990355581045151	False
Main cast	Отзывы	0.03991495072841644	False
Education and early career	Начало карьеры	0.9967759251594543	False
Education and early career	Образование и начало карьеры	0.98740154504776	True
Education and early career	Биография	0.9827573299407959	False
Education and early career	Карьера	0.9375193119049072	False
Education and early career	Политическая карьера	0.4884944260120392	False
Education and early career	Научная деятельность	0.38197264075279236	False
Education and early career	Космическая подготовка	0.2963576018810272	False
Education and early career	Семья	0.21050617098808289	False
Education and early career	Библиография	0.15747468173503876	False
Education and early career	Награды	0.14318683743476868	False
X	X	0.9976699948310852	True
X	Y	0.9066696166992188	False
X	Z	0.8705232739448547	False
X	W	0.7207142114639282	False
X	U	0.7107593417167664	False
X	V	0.6510680913925171	False
X	F	0.4558775722980499	False
X	J	0.3454679846763611	False
X	Q	0.33997371792793274	False
X	K	0.31614449620246887	False
List of works	Фильмография	0.9900672435760498	False
List of works	Список произведений	0.9878909587860107	True
List of works	Труды	0.979075014591217	False
List of works	Работы	0.97783362865448	False
List of works	Произведения	0.9713957905769348	False
List of works	Список работ	0.9682701230049133	True
List of works	Библиография	0.9680761098861694	False
List of works	Творчество	0.9640464782714844	False
List of works	Манга	0.9636927247047424	False
List of works	Дискография	0.9334752559661865	False
Women	Женщины	0.9924128651618958	True
Women	Мужчины	0.9702467918395996	False
Women	Медали	0.6633492708206177	False
Women	Достижения	0.18547965586185455	False
Women	См. также	0.07453804463148117	False
Women	Мужской турнир	0.07233358174562454	False
Women	Женский турнир	0.057920701801776886	False
Women	Ссылки	0.038026660680770874	False
Women	Примечания	0.0337354801595211	False
Women	Текущий состав	0.028075171634554863	False
Company history	История	0.9944515824317932	False
Company history	История компании	0.9941722750663757	True
Company history	Собственники и руководство	0.6867373585700989	False
Company history	Продукция	0.4531901180744171	False
Company history	Компания	0.414484441280365	False
Company history	Деятельность	0.21542710065841675	False
Company history	Фильмография	0.17030610144138336	False
Company history	Литература	0.14773394167423248	False
Company history	См. также	0.10647765547037125	False
Company history	Интересные факты	0.08522885292768478	False
Theater	Театр	0.9887028932571411	True
Theater	Роли в театре	0.9671754837036133	False
Theater	Работы в театре	0.8669378757476807	False
Theater	Фильмография	0.34236660599708557	False
Theater	Награды и номинации	0.24578599631786346	False
Theater	Избранная фильмография	0.11169569939374924	False
Theater	Награды	0.09557928889989853	False
Theater	Личная жизнь	0.0764317438006401	False
Theater	Примечания	0.06653347611427307	False
Theater	Дискография	0.05385744571685791	False
France	Франция	0.9945765733718872	True
France	Италия	0.7256746888160706	False
France	Бельгия	0.6945925354957581	False
France	Испания	0.5981152057647705	False
France	США	0.5776902437210083	False
France	Португалия	0.4749516248703003	False
France	Германия	0.3966449201107025	False
France	Чили	0.3208811283111572	False
France	Болгария	0.3046584129333496	False
France	Великобритания	0.2768825590610504	False
Healthcare	Здравоохранение	0.9946080446243286	True
Healthcare	Транспорт	0.3483074903488159	False
Healthcare	Географическое положение	0.31289464235305786	False
Healthcare	СМИ	0.2901891767978668	False
Healthcare	Экономика	0.282000333070755	False
Healthcare	Экономика и транспорт	0.2688320577144623	False
Healthcare	Промышленность	0.24814191460609436	False
Healthcare	Города-побратимы	0.19982954859733582	False
Healthcare	Туризм	0.18576160073280334	False
Healthcare	Наука и образование	0.1495402455329895	False
North America	Северная Америка	0.9821126461029053	True
North America	Южная Америка	0.8408340811729431	False
North America	Канада	0.6220991015434265	False
North America	Африка	0.48256996273994446	False
North America	Австралия	0.4768278896808624	False
North America	В России	0.30129843950271606	False
North America	Ссылки	0.04754037782549858	False
North America	Примечания	0.045199938118457794	False
North America	См. также	0.03587748855352402	False
North America	История	0.032063111662864685	False
Application	Применение	0.9729781746864319	True
Application	Использование	0.6788913607597351	False
Application	Технология	0.6759921312332153	False
Application	Свойства	0.4815366268157959	False
Application	Приложения	0.43128034472465515	False
Application	Принцип действия	0.3999655544757843	False
Application	Назначение	0.2777867317199707	False
Application	Безопасность	0.25250643491744995	False
Application	Определение	0.24742797017097473	False
Application	Устройство	0.24429404735565186	False
Pharmacology	Фармакология	0.9925169348716736	True
Pharmacology	Фармакодинамика	0.9056229591369629	False
Pharmacology	Фармакологические свойства	0.868034303188324	False
Pharmacology	Физиологическая роль	0.7212204933166504	False
Pharmacology	Физиология	0.6497434973716736	False
Pharmacology	Фармакологическое действие	0.6427287459373474	False
Pharmacology	Химия	0.5970707535743713	False
Pharmacology	Фармакокинетика	0.5520350337028503	False
Pharmacology	Исследования	0.4986429214477539	False
Pharmacology	Метаболизм	0.4831831157207489	False
Marriage and children	Семья	0.9981599450111389	False
Marriage and children	Брак и дети	0.9971339702606201	True
Marriage and children	Дети	0.9949578642845154	False
Companies	Компании	0.9948087930679321	True
Marriage and children	Семья и дети	0.989905059337616	False
Marriage and children	Брак	0.98769611120224	False
Marriage and children	Браки и дети	0.9876922965049744	False
Companies	Предприятия	0.9800139665603638	False
Marriage and children	Замужество	0.8341527581214905	False
Companies	Экономика	0.830103874206543	False
Marriage and children	Замужество и дети	0.7942289710044861	False
Marriage and children	Личная жизнь	0.7816683053970337	False
Marriage and children	Биография	0.6760305762290955	False
Companies	Другое	0.3998169004917145	False
Companies	Другие значения	0.1743452101945877	False
Companies	Города-побратимы	0.1313740760087967	False
Companies	Города	0.11079281568527222	False
Companies	Транспорт	0.10025417059659958	False
Companies	Достопримечательности	0.06581238657236099	False
Companies	Топоним	0.057155072689056396	False
19th century	XIX век	0.9887450337409973	True
19th century	XX век	0.9584664702415466	False
19th century	Средние века	0.9487963914871216	False
19th century	XVIII век	0.9443308711051941	False
19th century	Средневековье	0.9140697121620178	False
19th century	XVII век	0.8463615775108337	False
19th century	XVIII—XIX века	0.8095802068710327	False
19th century	XXI век	0.74742591381073	False
19th century	Первая половина XX века	0.6901244521141052	False
19th century	История	0.6715278625488281	False
Prevention	Лечение и профилактика	0.9776766300201416	False
Prevention	Профилактика	0.9662960171699524	False
Prevention	Диагностика	0.9467599987983704	False
Prevention	Этиология	0.8101802468299866	False
Prevention	Эпидемиология	0.766613245010376	False
Prevention	Лечение	0.752626359462738	False
Prevention	Предотвращение	0.7490094900131226	True
Prevention	Этиология и эпидемиология	0.7130197286605835	False
Prevention	Патогенез	0.7021836042404175	False
Prevention	Профилактика и лечение	0.5657817721366882	False
Head coaches	Тренеры	0.9900679588317871	False
Head coaches	Главные тренеры	0.985000729560852	True
Head coaches	Известные тренеры	0.9789268374443054	False
Head coaches	Тренеры сборной	0.9667456746101379	False
Head coaches	Знаменитости	0.8223519325256348	False
Head coaches	Тренерский штаб	0.7107901573181152	False
Head coaches	Знаменитые игроки	0.6395854353904724	False
Head coaches	Известные игроки	0.5887141823768616	False
Head coaches	Игроки и тренеры	0.5101007223129272	False
Head coaches	Рекордсмены клуба	0.3677773177623749	False
Season statistics	Статистика сезона	0.9974427223205566	True
Season statistics	Бомбардиры	0.995201826095581	False
Season statistics	Турнирная таблица	0.9950641989707947	False
Season statistics	Результаты матчей	0.9927958846092224	False
Season statistics	Клубы-участники	0.9895786643028259	False
Season statistics	Статистика	0.9895541667938232	False
Season statistics	Лучшие бомбардиры	0.9840502142906189	False
Season statistics	Статистика игроков	0.980316698551178	False
Season statistics	Потуровая таблица	0.9767137765884399	False
Season statistics	Статистика чемпионата	0.9741767644882202	False
Government and politics	Политика	0.9878240823745728	False
Government and politics	Внешняя политика	0.9729574918746948	False
Government and politics	Управление	0.9595969915390015	False
Government and politics	Политическое устройство	0.9573825597763062	False
Government and politics	Административно-территориальное деление	0.9540370106697083	False
Government and politics	Государственное устройство	0.9539061784744263	False
Government and politics	Административное деление	0.9487478137016296	False
Government and politics	Правительство	0.922142505645752	False
Government and politics	Политические партии	0.9196417927742004	False
Government and politics	Органы власти	0.9154317378997803	False
Children	Дети	0.9970942735671997	True
Children	Семья	0.9948203563690186	False
Children	Брак и дети	0.9931296706199646	False
Children	Семья и дети	0.9918745160102844	False
Children	Браки и дети	0.9901463389396667	False
Children	Потомки	0.9890308976173401	False
Children	Потомство	0.9718590378761292	False
Children	Брак	0.9589495658874512	False
Children	Титулы	0.7488194108009338	False
Children	Жена и дети	0.7336522340774536	False
Accomplishments	Достижения	0.9876881241798401	True
Accomplishments	Титулы	0.9804907441139221	False
Accomplishments	Награды	0.9740687608718872	False
