secFrom	langTo	prob	count	rank
Provinces	Historia	0.08892906457185745	6	2.0
Provinces	Geografía	0.08543356508016586	8	3.0
Provinces	Véase también	0.015984443947672844	9	4.0
Préambule	Antecedentes	0.9562846422195435	10	1.0
Préambule	Historia	0.45163822174072266	8	2.0
Préambule	Consecuencias	0.3119983673095703	10	3.0
Préambule	Referencias	0.03992757946252823	37	4.0
Préambule	Bibliografía	0.02999144420027733	9	5.0
Précautions	Aplicaciones	0.24313484132289886	8	1.0
Précautions	Referencias	0.17928507924079895	22	2.0
Précautions	Véase también	0.10311757028102875	17	3.0
Précautions	Historia	0.020667128264904022	9	4.0
Précautions d'emploi	Referencias	0.17020724713802338	13	1.0
Précautions d'emploi	Véase también	0.06040802225470543	11	2.0
Précautions à prendre	Véase también	0.07092233002185822	6	1.0
Précision	Véase también	0.22793777287006378	8	1.0
Précisions	Referencias	0.20422764122486115	7	1.0
Précisions	Véase también	0.055040035396814346	8	2.0
Précurseurs	Véase también	0.044589508324861526	11	1.0
Précurseurs	Referencias	0.033061448484659195	8	2.0
Précédents	Véase también	0.133384108543396	11	1.0
Précédents	Referencias	0.0332462415099144	9	2.0
Prédateurs	Distribución y hábitat	0.17042595148086548	14	1.0
Prédateurs	Véase también	0.12915806472301483	23	2.0
Prédateurs	Referencias	0.11411108821630478	109	3.0
Prédateurs	Comportamiento	0.09350388497114182	20	4.0
Prédateurs	Hábitat	0.0724232867360115	11	5.0
Prédation	Descripción	0.06846708804368973	8	1.0
Prédation	Subespecies	0.04733774811029434	10	2.0
Préhistoire	Prehistoria	0.9966757297515869	35	1.0
Préhistoire	Historia	0.22967678308486938	30	2.0
Préhistoire	Etimología	0.21147996187210083	6	3.0
Préhistoire	Geografía	0.10433847457170486	15	4.0
Préhistoire	Independencia	0.06853488832712173	6	5.0
Prélude	Preludio	0.9945800304412842	54	1.0
Prélude	Antecedentes	0.9860597848892212	70	2.0
Prélude	La batalla	0.4222007095813751	75	3.0
Prélude	Desarrollo	0.36555126309394836	12	4.0
Prélude	Consecuencias	0.18875373899936676	85	5.0
Prémices	Antecedentes	0.9674555659294128	11	1.0
Prémices	Consecuencias	0.4804440140724182	8	2.0
Prémices	Referencias	0.034469351172447205	24	3.0
Prémices	Véase también	0.023950327187776566	21	4.0
Prémices	Bibliografía	0.013940862379968166	6	5.0
Prénom	Nombre	0.9393834471702576	28	1.0
Prénom	Personas	0.7553088665008545	126	2.0
Prénom	Personalidades	0.7200229167938232	8	3.0
Prénom	Personajes	0.40133315324783325	24	4.0
Prénom	Cine y televisión	0.2320728749036789	9	5.0
Prénom ou patronyme	Personas	0.16057494282722473	9	1.0
Prénoms	Personas	0.8967558741569519	10	1.0
Prénoms	Lugares	0.08131580799818039	7	2.0
Préparatifs	Preparativos	0.9931206107139587	24	1.0
Préparatifs	Antecedentes	0.9041407704353333	16	2.0
Préparatifs	Impacto	0.6799302101135254	16	3.0
Préparatifs	La batalla	0.3454641103744507	9	4.0
Préparatifs	Historia meteorológica	0.08373956382274628	15	5.0
Préparation	Preparación	0.9942076206207275	75	1.0
Préparation	Elaboración	0.9850739240646362	15	2.0
Préparation	Síntesis	0.9221799373626709	14	3.0
Préparation	Características	0.5838108658790588	42	4.0
Préparation	Usos	0.290348619222641	25	5.0
Préparation de l'évènement	Sedes	0.971385657787323	8	1.0
Préparation de l'évènement	Véase también	0.015655601397156715	10	2.0
Préparation de l'événement	Sedes	0.9622958302497864	12	1.0
Préparation de l'événement	Segunda fase	0.8324406743049622	6	2.0
Préparation de l'événement	Organización	0.7685797810554504	11	3.0
Préparation de l'événement	Equipos participantes	0.677677571773529	19	4.0
Préparation de l'événement	Estadísticas	0.3588932752609253	18	5.0
Préparation de l’événement	Sedes	0.9582503437995911	6	1.0
Préparation de l’événement	Equipos participantes	0.29851382970809937	7	2.0
Préparation de l’événement	Referencias	0.0432681143283844	6	3.0
Préparation de l’événement	Véase también	0.017389755696058273	11	4.0
Préparations	Preparativos	0.9809069037437439	7	1.0
Préparations	Estadísticas	0.8229279518127441	13	2.0
Préparations	Historia meteorológica	0.35603514313697815	6	3.0
Préparations	Clasificación	0.09565138071775436	13	4.0
Préparations	Referencias	0.0384686253964901	30	5.0
Présence internationale	Referencias	0.04470769315958023	10	1.0
Présence internationale	Historia	0.031305551528930664	8	2.0
Présence internationale	Véase también	0.01552825327962637	6	3.0
Présentateurs	Presentadores	0.9900707602500916	9	1.0
Présentateurs	Organización	0.21863220632076263	7	2.0
Présentateurs	Historia	0.11978042125701904	29	3.0
Présentateurs	Audiencias	0.06909628957509995	9	4.0
Présentateurs	Programación	0.0685511976480484	10	5.0
Présentation	Presentación	0.9873812198638916	63	1.0
Présentation	Información	0.9542421102523804	50	2.0
Présentation	Historia	0.9225875735282898	710	3.0
Présentation	Composición	0.914048433303833	36	4.0
Présentation	Descripción	0.857900857925415	101	5.0
Présentation clinique	Diagnóstico	0.3348245620727539	6	1.0
Présentation clinique	Tratamiento	0.0676613599061966	7	2.0
Présentation de l'œuvre	Argumento	0.42228835821151733	6	1.0
Présentation de l'œuvre	Bibliografía	0.027004163712263107	7	2.0
Présentation de l’œuvre	Argumento	0.1067165955901146	7	1.0
Présentation de l’œuvre	Referencias	0.03428831696510315	6	2.0
Présentation et historique	Aerolíneas y destinos	0.043036967515945435	6	1.0
Présentation générale	Historia	0.9669103026390076	17	1.0
Présentation générale	Véase también	0.05059115216135979	46	2.0
Présentation générale	Referencias	0.027083471417427063	54	3.0
Présentation générale	Bibliografía	0.027064939960837364	18	4.0
Préservation	Referencias	0.5126205682754517	26	1.0
Préservation	Bibliografía	0.37785643339157104	12	2.0
Préservation	Véase también	0.3243444561958313	26	3.0
Préservation	Descripción	0.03443487733602524	13	4.0
Préservation	Taxonomía	0.02230917476117611	14	5.0
Présidence	Presidencia	0.9762616157531738	13	1.0
Présidence	Biografía	0.2077847123146057	19	2.0
Présidence	Véase también	0.09310188889503479	40	3.0
Présidence	Carrera política	0.08399989455938339	7	4.0
Présidence	Referencias	0.05481099709868431	53	5.0
Présidence de la République	Biografía	0.2976430058479309	7	1.0
Présidence de la République	Referencias	0.03805721178650856	8	2.0
Président	Véase también	0.03360852599143982	6	1.0
Président de la République	Biografía	0.46734723448753357	13	1.0
Président de la République	Referencias	0.1478157341480255	17	2.0
Président de la République	Véase también	0.12342504411935806	7	3.0
Présidents	Presidentes	0.99562668800354	48	1.0
Présidents	Organización	0.8147887587547302	18	2.0
Présidents	Miembros	0.7682806849479675	8	3.0
Présidents	Véase también	0.37531229853630066	67	4.0
Présidents	Historia	0.14374811947345734	106	5.0
Présidents successifs	Historia	0.5247054100036621	10	1.0
Présidents successifs	Palmarés	0.09781479090452194	8	2.0
Présidents successifs	Véase también	0.09147241711616516	9	3.0
Prévalence	Epidemiología	0.9788737297058105	18	1.0
Prévalence	Etiología	0.8001275062561035	21	2.0
Prévalence	Diagnóstico	0.23614095151424408	22	3.0
Prévalence	Patogenia	0.19167034327983856	8	4.0
Prévalence	Cuadro clínico	0.12625882029533386	16	5.0
Prévention	Prevención	0.9854373335838318	48	1.0
Prévention	Epidemiología	0.44892677664756775	67	2.0
Prévention	Notas	0.3829714357852936	9	3.0
Prévention	Profilaxis	0.29867470264434814	11	4.0
Prévention	Pronóstico	0.20931114256381989	18	5.0
Prévention et protection	Véase también	0.1547311246395111	7	1.0
Prévention et traitement	Referencias	0.08109023422002792	7	1.0
Prévisions	Véase también	0.01709258183836937	13	1.0
Pseudonyme	Personajes	0.8747764825820923	8	1.0
Pseudonyme	Música	0.7809149622917175	23	2.0
Pseudonyme	Personas	0.7321529984474182	65	3.0
Pseudonyme	Informática	0.2482622265815735	6	4.0
Pseudonyme	Apellido	0.2202267050743103	20	5.0
Pseudonymes	Discografía	0.6545259952545166	7	1.0
Pseudonymes	Referencias	0.18067455291748047	8	2.0
Pseudonymes	Biografía	0.06382597982883453	11	3.0
Psychanalyse	Bibliografía	0.1486772745847702	10	1.0
Psychanalyse	Referencias	0.0384686253964901	16	2.0
Psychanalyse	Véase también	0.024969154968857765	16	3.0
Psychologie	Psicología	0.9666310548782349	6	1.0
Psychologie	Referencias	0.14103221893310547	31	2.0
Psychologie	Bibliografía	0.073031947016716	15	3.0
Psychologie	Véase también	0.03673061728477478	31	4.0
Publication	Publicaciones	0.977914035320282	13	1.0
Publication	Publicación	0.9770166277885437	20	2.0
Publication	Bibliografía	0.9535526037216187	73	3.0
Publication	Lista de canciones	0.8751149773597717	9	4.0
Publication	Trayectoria editorial	0.8737205266952515	51	5.0
Publication française	Personajes	0.0464043952524662	7	1.0
Publication originale	Referencias	0.9418671727180481	8755	1.0
Publication originale	Véase también	0.32997602224349976	1797	2.0
Publication originale	Bibliografía	0.2724387049674988	1862	3.0
Publication originale	Enlaces externos	0.19479383528232574	42	4.0
Publication originale	Estado de conservación	0.10961264371871948	1222	5.0
Publications	Publicaciones	0.9966052770614624	558	1.0
Publications	Obras	0.9861887097358704	449	2.0
Publications	Algunas publicaciones	0.9849280714988708	245	3.0
Publications	Libros	0.9653950333595276	100	4.0
Publications	Obra	0.9602774977684021	401	5.0
Publications (liste partielle)	Referencias	0.36069220304489136	9	1.0
Publications (liste partielle)	Biografía	0.05083523690700531	9	2.0
Publications (sélection)	Véase también	0.24043059349060059	7	1.0
Publications (sélection)	Referencias	0.1347312480211258	22	2.0
Publications (sélection)	Biografía	0.06610780954360962	20	3.0
Publications choisies	Referencias	0.232853502035141	7	1.0
Publications en français	Referencias	0.13882796466350555	36	1.0
Publications en français	Bibliografía	0.09179577976465225	15	2.0
Publications en français	Véase también	0.06432048231363297	8	3.0
Publications en français	Premios	0.053110864013433456	6	4.0
Publications en français	Biografía	0.03804323077201843	17	5.0
Publications originales	Bibliografía	0.9719907641410828	160	1.0
Publications originales	Referencias	0.5203790068626404	740	2.0
Publications originales	Véase también	0.3084498941898346	156	3.0
Publications originales	Comportamiento	0.20302973687648773	46	4.0
Publications originales	Subespecies	0.1809288114309311	101	5.0
Publications principales	Obra	0.9646097421646118	7	1.0
Publications principales	Referencias	0.12583453953266144	11	2.0
Publications principales	Biografía	0.0331539586186409	13	3.0
Publicité	Publicidad	0.9869588017463684	9	1.0
Publicité	Referencias	0.19733695685863495	51	2.0
Publicité	Véase también	0.09011238068342209	17	3.0
Publicité	Discografía	0.0773014947772026	9	4.0
Publicité	Bibliografía	0.07561299949884415	7	5.0
Publicités	Discografía	0.13297797739505768	7	1.0
Publicités	Filmografía	0.06988538056612015	15	2.0
Publicités	Biografía	0.03286804258823395	15	3.0
Pèlerinage	Véase también	0.10754671692848206	9	1.0
Pédagogie	Véase también	0.01865154504776001	8	1.0
Pérennité	Referencias	0.12372338771820068	7	1.0
Période contemporaine	Véase también	0.08947879821062088	13	1.0
Période contemporaine	Referencias	0.047793030738830566	13	2.0
Période contemporaine	Bibliografía	0.046191681176424026	8	3.0
Période moderne	Historia	0.9137495160102844	6	1.0
Période moderne	Referencias	0.049474723637104034	8	2.0
Pêche	Hábitat	0.21160957217216492	8	1.0
Pêche	Referencias	0.17928507924079895	69	2.0
Pêche	Bibliografía	0.08493103832006454	23	3.0
Pêche	Distribución geográfica	0.07875623553991318	16	4.0
Pêche	Morfología	0.07391707599163055	21	5.0
Qualification	Equipos participantes	0.9610841870307922	23	1.0
Qualification	Clasificación	0.9416996836662292	50	2.0
Qualification	Árbitros	0.9084097146987915	9	3.0
Qualification	Sedes	0.18085412681102753	27	4.0
Qualification	Clasificación final	0.12868638336658478	6	5.0
Qualification pour les tournois internationaux	Referencias	0.04220609739422798	6	1.0
Qualification pour les tournois internationaux	Véase también	0.018984586000442505	7	2.0
Qualifications	Clasificación	0.9821734428405762	140	1.0
Qualifications	Países participantes	0.9677363634109497	7	2.0
Qualifications	Árbitros	0.9320189952850342	10	3.0
Qualifications	Participantes	0.8388893008232117	10	4.0
Qualifications	Equipos participantes	0.813301682472229	26	5.0
Qualifications continentales	Formato	0.9106359481811523	12	1.0
Qualifications continentales	Sistema de competición	0.762973427772522	23	2.0
Qualifications continentales	Véase también	0.23490695655345917	78	3.0
Qualifications continentales	Tabla de posiciones	0.22801527380943298	24	4.0
Qualifications continentales	Equipos participantes	0.11388445645570755	43	5.0
Qualifications en Coupe d'Europe	Clasificación	0.8760015964508057	8	1.0
Qualifications en Coupe d'Europe	Tabla de posiciones	0.839898943901062	22	2.0
Qualifications en Coupe d'Europe	Resultados	0.599376380443573	9	3.0
Qualifications en Coupe d'Europe	Referencias	0.15000487864017487	12	4.0
Qualifications en Coupe d'Europe	Goleadores	0.055673252791166306	8	5.0
Qualifications européennes	Tabla de posiciones	0.6908283233642578	10	1.0
Qualifications européennes	Véase también	0.6527363061904907	6	2.0
Qualifications européennes	Goleadores	0.04221536964178085	6	3.0
Qualifications européennes	Referencias	0.03984671086072922	8	4.0
Qualifiés	Equipos clasificados	0.942711591720581	9	1.0
Qualifiés	Notas	0.036810196936130524	13	2.0
Qualité	Referencias	0.15278811752796173	7	1.0
Qualité	Historia	0.11566437780857086	6	2.0
Qualité	Véase también	0.02426573820412159	6	3.0
Qualités	Referencias	0.1676725149154663	7	1.0
Qualités	Véase también	0.04612179473042488	7	2.0
Quartiers	Barrios	0.9955241680145264	45	1.0
Quartiers	Geografía	0.6975387334823608	68	2.0
Quartiers	Lugares de interés	0.661156177520752	13	3.0
Quartiers	Divisiones administrativas	0.39385315775871277	22	4.0
Quartiers	Transporte	0.21181273460388184	11	5.0
Quarts de finale	Semifinales	0.9952735304832458	69	1.0
Quarts de finale	Cuartos de Final	0.9939422011375427	65	2.0
Quarts de finale	Final	0.9877138137817383	150	3.0
Quarts de finale	Segunda Ronda	0.9733386039733887	61	4.0
Quarts de finale	Dieciseisavos de final	0.9718514680862427	66	5.0
Quatrième génération	Referencias	0.043370943516492844	7	1.0
Quatrième tour	Cuarta ronda	0.9849882125854492	6	1.0
Quatrième tour	Tercera ronda	0.9752511382102966	14	2.0
Quatrième tour	Segunda ronda	0.8251486420631409	14	3.0
Quatrième tour	Goleadores	0.7726479768753052	10	4.0
Quatrième tour	Clasificados	0.1774100363254547	6	5.0
Quelques anciens joueurs	Jugadores	0.7397874593734741	7	1.0
Quelques anciens joueurs	Palmarés	0.07738608866930008	10	2.0
Quelques anciens joueurs	Historia	0.013363809324800968	6	3.0
Quelques chiffres	Referencias	0.2053615003824234	35	1.0
Quelques chiffres	Véase también	0.1945728212594986	27	2.0
Quelques chiffres	Historia	0.09567753225564957	27	3.0
Quelques dates	Historia	0.6026006937026978	7	1.0
Quelques dates	Véase también	0.1342240422964096	7	2.0
Quelques dates	Referencias	0.052479829639196396	10	3.0
Quelques espèces	Especies aceptadas	0.9855062961578369	18	1.0
Quelques espèces	Especies seleccionadas	0.9798718094825745	42	2.0
Quelques espèces	Taxonomía	0.8306364417076111	63	3.0
Quelques espèces	Referencias	0.04271559789776802	88	4.0
Quelques espèces	Bibliografía	0.03114008903503418	44	5.0
Quelques exemples	Ejemplos	0.9916081428527832	8	1.0
Quelques exemples	Historia	0.9272724390029907	9	2.0
Quelques exemples	Véase también	0.05293547362089157	28	3.0
Quelques exemples	Referencias	0.03602103143930435	16	4.0
Quelques exemples	Bibliografía	0.027264297008514404	6	5.0
Quelques publications	Algunas publicaciones	0.9934004545211792	85	1.0
Quelques publications	Obra	0.9587869048118591	13	2.0
Quelques publications	Referencias	0.46058645844459534	107	3.0
Quelques publications	Honores	0.44947493076324463	66	4.0
Quelques publications	Véase también	0.38208234310150146	29	5.0
Quelques œuvres	Obras	0.9807465672492981	33	1.0
Quelques œuvres	Algunas obras	0.9781361222267151	6	2.0
Quelques œuvres	Catálogo de obras	0.959786057472229	7	3.0
Quelques œuvres	Obras destacadas	0.824458122253418	7	4.0
Quelques œuvres	Obra	0.6310856938362122	13	5.0
Radio	Radio	0.9967674016952515	26	1.0
Radio	Televisión	0.9289069175720215	20	2.0
Radio	Teatro	0.30672261118888855	14	3.0
Radio	Referencias	0.22414220869541168	60	4.0
Radio	Véase también	0.083719402551651	19	5.0
Randonnée	Véase también	0.09315059334039688	6	1.0
Rang UEFA	Sistema de competición	0.46797868609428406	7	1.0
Rang UEFA	Títulos por club	0.39034730195999146	6	2.0
Rang UEFA	Historia	0.2398519217967987	9	3.0
Rang UEFA	Véase también	0.07752074301242828	10	4.0
Rang UEFA	Palmarés	0.061675701290369034	6	5.0
Rangers	Argumento	0.04212423041462898	9	1.0
Rangers	Personajes	0.03166257590055466	9	2.0
Rapports	Referencias	0.1716228574514389	11	1.0
Ratification	Véase también	0.016405517235398293	8	1.0
Rattachement	Historia	0.041342951357364655	8	1.0
Rayonnement	Referencias	0.03551863506436348	9	1.0
Rayonnement	Véase también	0.029235346242785454	6	2.0
Recette	Preparación	0.982254683971405	8	1.0
Recette	Características	0.2112913876771927	13	2.0
Recette	Historia	0.12425322830677032	14	3.0
Recette	Referencias	0.08071880042552948	13	4.0
Recette	Variantes	0.041801825165748596	7	5.0
Recettes	Véase también	0.08475683629512787	14	1.0
Recettes	Historia	0.0440831258893013	8	2.0
Recettes	Referencias	0.03494017571210861	14	3.0
Recherche	Investigación	0.9887769818305969	25	1.0
Recherche	Campus	0.5799779295921326	6	2.0
Recherche	Patogenia	0.2909102737903595	6	3.0
Recherche	Biografía	0.17050234973430634	11	4.0
Recherche	Pronóstico	0.15750369429588318	8	5.0
Recherche et développement	Véase también	0.12277071923017502	13	1.0
Recherche et développement	Referencias	0.040743324905633926	21	2.0
Recherche et développement	Historia	0.029202066361904144	13	3.0
Recherche scientifique	Referencias	0.0736224576830864	12	1.0
Recherche scientifique	Véase también	0.03547618165612221	13	2.0
Recherches	Investigaciones	0.9471311569213867	6	1.0
Recherches	Obras	0.9237847924232483	8	2.0
Recherches	Biografía	0.3434269428253174	31	3.0
Recherches	Obra	0.26691195368766785	10	4.0
Recherches	Publicaciones	0.09202942997217178	7	5.0
Recherches archéologiques	Véase también	0.20955514907836914	10	1.0
Recherches archéologiques	Historia	0.0922107920050621	6	2.0
Recommandations	Véase también	0.04798854887485504	9	1.0
Reconnaissance	Reconocimientos	0.9884819984436035	19	1.0
Reconnaissance	Reconocimiento	0.9879405498504639	13	2.0
Reconnaissance	Premios	0.8713980913162231	8	3.0
Reconnaissance	Biografía	0.08540046215057373	62	4.0
Reconnaissance	Referencias	0.0755135715007782	118	5.0
Reconnaissance internationale	Historia	0.1597745567560196	7	1.0
Reconnaissance internationale	Véase también	0.06822075694799423	8	2.0
Reconnaissance internationale	Referencias	0.02996261790394783	14	3.0
Reconnaissance posthume	Biografía	0.1892618089914322	10	1.0
Reconnaissance posthume	Bibliografía	0.050237927585840225	7	2.0
Reconnaissance posthume	Referencias	0.02447970025241375	6	3.0
Reconnaissance scientifique	Referencias	0.08564941585063934	7	1.0
Reconnaissance scientifique	Algunas publicaciones	0.020729029551148415	6	2.0
Reconnaissances	Reconocimientos	0.9959720969200134	7	1.0
Reconnaissances	Véase también	0.21810586750507355	6	2.0
Reconnaissances	Referencias	0.17400676012039185	15	3.0
Reconnaissances	Biografía	0.07103221863508224	11	4.0
Reconstruction	Historia	0.06420573592185974	9	1.0
Reconstruction	Véase también	0.06273448467254639	12	2.0
Reconstruction	Referencias	0.033532630652189255	24	3.0
Reconversion	Palmarés	0.14012481272220612	15	1.0
Reconversion	Selección nacional	0.07530171424150467	7	2.0
Reconversion	Biografía	0.05945941060781479	13	3.0
Reconversion	Referencias	0.04045042395591736	27	4.0
Reconversion	Carrera deportiva	0.030988914892077446	11	5.0
Record	Referencias	0.1523078829050064	37	1.0
Record	Véase también	0.06400610506534576	16	2.0
Record	Historia	0.02099270559847355	6	3.0
Record	Descripción	0.010296495631337166	7	4.0
Records	Récords	0.9678547382354736	69	1.0
Records	Marcas personales	0.9488998651504517	87	2.0
Records	Mejores marcas	0.9078859090805054	33	3.0
Records	Récords de vuelta	0.7466365694999695	7	4.0
Records	Mejores marcas personales	0.7274250984191895	13	5.0
Records NBA	Estadísticas de su carrera en la NBA	0.9585025310516357	15	1.0
Records NBA	Estadísticas en la NBA	0.9535052180290222	11	2.0
Records NBA	Estadísticas	0.5978099703788757	14	3.0
Records NBA	Trayectoria deportiva	0.21457616984844208	43	4.0
Records NBA	Carrera	0.197726771235466	10	5.0
Records de la franchise	Premios	0.9205763339996338	11	1.0
Records de la franchise	Historia	0.3529845178127289	17	2.0
Records de la franchise	Entrenadores	0.1327371448278427	12	3.0
Records de la franchise	Trayectoria	0.037990473210811615	15	4.0
Records de la franchise	Pabellones	0.03501810505986214	14	5.0
Records des championnats	Ediciones	0.779747724533081	6	1.0
Records du monde	Carrera deportiva	0.23165583610534668	12	1.0
Records du monde	Biografía	0.14826175570487976	6	2.0
Records du monde	Referencias	0.04068623483181	14	3.0
Records en NBA	Estadísticas de su carrera en la NBA	0.9083220958709717	38	1.0
Records en NBA	Estadísticas en la NBA	0.6633555293083191	6	2.0
Records en NBA	Estadísticas	0.3621622622013092	8	3.0
Records en NBA	Trayectoria deportiva	0.13420803844928741	45	4.0
Records en NBA	Internacional	0.059221673756837845	6	5.0
Records en carrière	Estadísticas de su carrera en la NBA	0.7435485124588013	11	1.0
Records en carrière	Trayectoria deportiva	0.48448646068573	19	2.0
Records en match	Trayectoria deportiva	0.17951756715774536	6	1.0
Records et statistiques	Estadísticas	0.9246359467506409	6	1.0
Records et statistiques	Clasificación en torneos del Grand Slam	0.7144359946250916	17	2.0
Records et statistiques	Torneos de Grand Slam	0.3883845806121826	20	3.0
Records et statistiques	Clasificación histórica	0.34314462542533875	12	4.0
Records et statistiques	Títulos de Grand Slam	0.15917138755321503	9	5.0
Records individuels	Estadísticas	0.8837982416152954	9	1.0
Records individuels	Jugadores	0.8583522439002991	9	2.0
Records individuels	Referencias	0.0471770204603672	12	3.0
Records individuels	Historia	0.011636869981884956	9	4.0
Records personnels	Marcas personales	0.990744411945343	13	1.0
Records personnels	Resultados	0.45035386085510254	10	2.0
Records personnels	Referencias	0.4491192400455475	66	3.0
Records personnels	Trayectoria deportiva	0.2260013371706009	8	4.0
Records personnels	Trayectoria	0.13001397252082825	8	5.0
Records personnels en NBA	Estadísticas de su carrera en la NBA	0.2344338297843933	8	1.0
Records personnels en NBA	Trayectoria deportiva	0.18512937426567078	16	2.0
Records personnels en NBA	Referencias	0.04317926615476608	18	3.0
Records personnels et distinctions	Estadísticas en la NBA	0.9157887101173401	10	1.0
Records personnels et distinctions	Estadísticas de su carrera en la NBA	0.8898577690124512	28	2.0
Records personnels et distinctions	Estadísticas	0.8337681293487549	14	3.0
Records personnels et distinctions	Carrera	0.4094630181789398	11	4.0
Records personnels et distinctions	Trayectoria deportiva	0.22839806973934174	42	5.0
Records personnels sur une rencontre NBA	Estadísticas de su carrera en la NBA	0.9614134430885315	12	1.0
Records personnels sur une rencontre NBA	Trayectoria deportiva	0.5461878180503845	18	2.0
Records personnels sur une rencontre NBA	Estadísticas en la NBA	0.5361297130584717	6	3.0
Records personnels sur une rencontre de NBA	Estadísticas en la NBA	0.9415369033813477	17	1.0
Records personnels sur une rencontre de NBA	Estadísticas	0.9201451539993286	9	2.0
Records personnels sur une rencontre de NBA	Estadísticas de su carrera en la NBA	0.8760513067245483	29	3.0
Records personnels sur une rencontre de NBA	Carrera	0.5367745757102966	13	4.0
Records personnels sur une rencontre de NBA	Trayectoria deportiva	0.37934228777885437	44	5.0
Records personnels sur une rencontre en NBA	Estadísticas de su carrera en la NBA	0.9614134430885315	10	1.0
Records personnels sur une rencontre en NBA	Estadísticas	0.7598131895065308	9	2.0
Records personnels sur une rencontre en NBA	Trayectoria deportiva	0.5623732805252075	18	3.0
Records personnels sur une rencontre en NBA	Carrera	0.3259110748767853	8	4.0
Records sur une rencontre en NBA	Estadísticas de su carrera en la NBA	0.9641064405441284	38	1.0
Records sur une rencontre en NBA	Estadísticas en la NBA	0.9548467993736267	24	2.0
Records sur une rencontre en NBA	Estadísticas	0.8582265377044678	16	3.0
Records sur une rencontre en NBA	Trayectoria deportiva	0.5100595951080322	71	4.0
Records sur une rencontre en NBA	Carrera	0.4942419230937958	9	5.0
Recrutement	Historia	0.6967784762382507	10	1.0
Recrutement	Referencias	0.038722697645425797	14	2.0
Recrutement	Véase también	0.029244577512145042	13	3.0
Recteurs	Rectores	0.9933578372001648	7	1.0
Recteurs	Véase también	0.053470414131879807	8	2.0
Recteurs	Historia	0.019440297037363052	9	3.0
Recyclage	Referencias	0.20836445689201355	13	1.0
Recyclage	Véase también	0.10873585939407349	13	2.0
Recyclage	Historia	0.04436279833316803	12	3.0
Redécouverte	Historia	0.6065319776535034	6	1.0
Redécouverte	Bibliografía	0.1540609747171402	6	2.0
Redécouverte	Referencias	0.08383475244045258	16	3.0
Redécouverte	Véase también	0.034120213240385056	7	4.0
References	Véase también	0.8603073358535767	15	1.0
Regards sur l'œuvre	Obras	0.25921255350112915	9	1.0
Regards sur l'œuvre	Biografía	0.19111540913581848	16	2.0
Regards sur l'œuvre	Bibliografía	0.04213734343647957	8	3.0
Regards sur l'œuvre	Referencias	0.03083289973437786	12	4.0
Regards sur l’œuvre	Biografía	0.2891099750995636	6	1.0
Relation avec l'homme	Referencias	0.04272092878818512	6	1.0
Relations	Véase también	0.4259452223777771	9	1.0
Relations	Referencias	0.20087476074695587	11	2.0
Relations	Biografía	0.14395461976528168	6	3.0
Relations avec l'Homme	Distribución geográfica	0.2610350251197815	16	1.0
Relations avec l'Homme	Reproducción	0.15519091486930847	6	2.0
Relations avec l'Homme	Referencias	0.11790960282087326	40	3.0
Relations avec l'Homme	Bibliografía	0.10442232340574265	16	4.0
Relations avec l'Homme	Véase también	0.0721781849861145	25	5.0
Relations avec les autres Églises	Referencias	0.6125181317329407	27	1.0
Relations avec les autres Églises	Véase también	0.2235666811466217	34	2.0
Relations avec les autres Églises	Historia	0.036846011877059937	29	3.0
Relations avec les autres Églises	Jurisdicciones	0.01283104345202446	14	4.0
Relations extérieures	Referencias	0.041283413767814636	6	1.0
Relations internationales	Ciudades hermanadas	0.9410935044288635	44	1.0
Relations internationales	Hermanamientos	0.9397519826889038	7	2.0
Relations internationales	Ciudades hermanas	0.9072025418281555	17	3.0
Relations internationales	Economía	0.1586093306541443	57	4.0
Relations internationales	Referencias	0.09394735097885132	150	5.0
Relief	Relieve	0.9956414699554443	6	1.0
Relief	Clima	0.9633766412734985	12	2.0
Relief	Hidrografía	0.8869752883911133	8	3.0
Relief	Geografía física	0.3038133978843689	7	4.0
Relief	Historia	0.06630782783031464	6	5.0
Religion	Religión	0.988393247127533	59	1.0
Religion	Cultura	0.4809210002422333	112	2.0
Religion	Economía	0.4422803819179535	133	3.0
Religion	Véase también	0.1852940022945404	205	4.0
Religion	Hermanamientos	0.14813753962516785	10	5.0
Religion et philosophie	Acontecimientos	0.1196795254945755	53	1.0
Religion et philosophie	Personajes importantes	0.02631678245961666	7	2.0
Religions	Religión	0.9433141946792603	14	1.0
Religions	Población	0.499844491481781	17	2.0
Religions	Demografía	0.46270307898521423	112	3.0
Religions	Cultura	0.43023744225502014	33	4.0
Religions	Organización político-administrativa	0.2879915237426758	6	5.0
Remake	Recepción	0.7721666693687439	9	1.0
Remake	Referencias	0.5717683434486389	30	2.0
Remake	Premios	0.42181041836738586	10	3.0
Remake	Sinopsis	0.11251974105834961	14	4.0
Remake	Reparto	0.08799093216657639	35	5.0
Remakes	Referencias	0.36958733201026917	12	1.0
Remakes	Premios	0.12886445224285126	6	2.0
Remakes	Reparto	0.08334764838218689	7	3.0
Remakes	Argumento	0.019730456173419952	8	4.0
Remarque	Véase también	0.8389929533004761	57	1.0
Remarque	Referencias	0.5524337887763977	74	2.0
Remarque	Argumento	0.20985257625579834	8	3.0
Remarque	Descripción	0.03206903859972954	24	4.0
