secFrom	langTo	prob	count	rank
自己記録	See also	0.06730739027261734	17	5.0
自殺	References	0.1814250648021698	10	1.0
自治体	Municipalities	0.9347598552703857	45	1.0
自治体	Districts	0.8711981773376465	8	2.0
自治体	See also	0.6925307512283325	54	3.0
自治体	Transportation	0.6689971089363098	22	4.0
自治体	Communities	0.6603797674179077	20	5.0
自治体交流	Education	0.16510796546936035	7	1.0
自治体交流	Economy	0.14229243993759155	6	2.0
自治体交流	History	0.11240973323583603	8	3.0
自治体交流	Transportation	0.10493330657482147	9	4.0
自治体交流	Geography	0.06119610369205475	9	5.0
自治体指定の鳥	References	0.12555068731307983	6	1.0
自然	Environment	0.98362135887146	10	1.0
自然	Nature	0.9522082209587097	17	2.0
自然	See also	0.8021705746650696	140	3.0
自然	Ecology	0.7231166362762451	9	4.0
自然	Fauna	0.4335067868232727	6	5.0
自然・環境	Geography	0.18919813632965088	18	1.0
自然・環境	Main sights	0.1518080234527588	24	2.0
自然・環境	References	0.10234268009662628	50	3.0
自然・環境	See also	0.08002367615699768	27	4.0
自然・環境	Twin towns	0.07395302504301071	13	5.0
自然保護	References	0.21193630993366241	7	1.0
自然史	Geography	0.12045834213495255	8	1.0
自然史	See also	0.09442643821239471	9	2.0
自然史	History	0.06779530644416809	6	3.0
自然地理	Physical geography	0.9855954647064209	9	1.0
自然地理	History	0.164662703871727	6	2.0
自然地理	References	0.06446339935064316	12	3.0
自然地理	See also	0.03580654785037041	15	4.0
自然災害	See also	0.7927395105361938	11	1.0
自然災害	Climate	0.2033005952835083	6	2.0
自然環境	Geography	0.28828322887420654	10	1.0
自然環境	References	0.12098541855812073	16	2.0
自然環境	See also	0.06108623370528221	14	3.0
自然環境	History	0.054582662880420685	14	4.0
自然科学	Events	0.12679733335971832	38	1.0
自然科学	Deaths	0.10408852994441986	37	2.0
自然科学	See also	0.09292926639318466	49	3.0
自然科学	Births	0.09055884927511215	27	4.0
自然遺産	World Heritage Sites	0.27694278955459595	48	1.0
自然遺産	See also	0.1525767296552658	53	2.0
自然遺産	References	0.13864828646183014	27	3.0
自然遺産	Notes	0.10715083032846451	16	4.0
自然遺産	Tentative list	0.10652698576450348	26	5.0
自衛隊	See also	0.6471280455589294	14	1.0
自衛隊	References	0.2407885044813156	12	2.0
自衛隊	History	0.06690531224012375	7	3.0
自転車	Cycling	0.9613141417503357	23	1.0
自転車	See also	0.774389922618866	28	2.0
自転車	Modern pentathlon	0.5556622743606567	15	3.0
自転車	Judo	0.3441515564918518	19	4.0
自転車	Gymnastics	0.31547844409942627	21	5.0
興行	Reception	0.6408442854881287	8	1.0
興行	Release	0.3147696852684021	7	2.0
興行	Production	0.21500813961029053	7	3.0
興行	Cast	0.2066727727651596	12	4.0
興行	References	0.184073343873024	15	5.0
興行収入	Box office	0.6430323719978333	6	1.0
興行収入	Reception	0.5548501014709473	106	2.0
興行収入	Release	0.43902844190597534	121	3.0
興行収入	Sequel	0.2375023514032364	17	4.0
興行収入	References	0.22678689658641815	156	5.0
興行成績	Reception	0.32103294134140015	29	1.0
興行成績	Production	0.10606752336025238	32	2.0
興行成績	Release and reception	0.10202927887439728	7	3.0
興行成績	References	0.08526104688644409	47	4.0
興行成績	Release	0.07011888176202774	19	5.0
舞台	Stage	0.9738329648971558	9	1.0
舞台	Notes and references	0.8455585241317749	6	2.0
舞台	Other media	0.8366292715072632	8	3.0
舞台	See also	0.7849801778793335	83	4.0
舞台	In popular culture	0.7495025396347046	8	5.0
舞台となった作品	Transportation	0.17445017397403717	15	1.0
舞台となった作品	See also	0.16306480765342712	23	2.0
舞台となった作品	References	0.13681380450725555	36	3.0
舞台となった作品	Lines	0.12299937009811401	6	4.0
舞台となった作品	History	0.1056639552116394	37	5.0
舞台にした作品	History	0.1011204719543457	7	1.0
舞台作品	References	0.1213674321770668	13	1.0
舞台化	Adaptations	0.3360232710838318	8	1.0
舞台化	See also	0.22132432460784912	15	2.0
舞台化	References	0.13453125953674316	34	3.0
舞台化	Reception	0.13137458264827728	12	4.0
舞台化	Cast	0.09635283052921295	16	5.0
舞台構成	Synopsis	0.7957350611686707	16	1.0
舞台構成	References	0.27066248655319214	16	2.0
舞台構成	Music	0.1595655381679535	6	3.0
舞台構成	Recordings	0.14586767554283142	14	4.0
舞台構成	Composition history	0.14541618525981903	10	5.0
舞台版	Reception	0.13103610277175903	9	1.0
舞台版	Cast	0.09249349683523178	10	2.0
舞台版	Plot	0.072001151740551	14	3.0
舞台設定	Plot	0.5102519392967224	19	1.0
舞台設定	Production	0.18766029179096222	9	2.0
舞台設定	Media	0.09777481853961945	10	3.0
舞台設定	References	0.09356458485126495	30	4.0
舞台設定	See also	0.08837834000587463	6	5.0
航海	See also	0.5555516481399536	10	1.0
航海	References	0.09181344509124756	12	2.0
航空事故	Accidents and incidents	0.9275575876235962	15	1.0
航空事故	Fleet	0.14318348467350006	18	2.0
航空事故	See also	0.1271791160106659	21	3.0
航空事故	References	0.11100246012210846	30	4.0
航空事故	Destinations	0.08266634494066238	19	5.0
航空機	Aircraft	0.9938096404075623	25	1.0
航空機	See also	0.6398433446884155	54	2.0
航空機	Further reading	0.2719082832336426	6	3.0
航空機	References	0.21584342420101166	53	4.0
航空機	Investigation	0.20635215938091278	8	5.0
航空機と乗務員	Investigation	0.20589591562747955	8	1.0
航空機と乗務員	Aftermath	0.14187763631343842	7	2.0
航空機と乗務員	See also	0.09937504678964615	13	3.0
航空機と乗務員	References	0.06332636624574661	13	4.0
航空管制	History	0.08525349944829941	22	1.0
航空管制	Airlines and destinations	0.08223801851272583	7	2.0
航路	See also	0.8962417840957642	9	1.0
航路	History	0.24559113383293152	7	2.0
航路	References	0.20942606031894684	7	3.0
船体	See also	0.6078570485115051	15	1.0
船体	References	0.11556591093540192	17	2.0
船内設備	Amenities	0.33968350291252136	6	1.0
船歴	History	0.970752477645874	28	1.0
船歴	References	0.03347833827137947	50	2.0
船歴	See also	0.021291228011250496	28	3.0
船歴	Further reading	0.015005562454462051	11	4.0
船舶	See also	0.727870523929596	22	1.0
船舶	References	0.19121724367141724	25	2.0
艦名	See also	0.1712794154882431	14	1.0
艦名	References	0.10248202830553055	35	2.0
艦名	History	0.05828038975596428	7	3.0
艦形	Design	0.278654009103775	160	1.0
艦形	History	0.1047007143497467	26	2.0
艦形	References	0.08485780656337738	177	3.0
艦形	Development	0.08029396086931229	10	4.0
艦形	Construction	0.0659918412566185	50	5.0
艦歴	Service history	0.9752702116966248	801	1.0
艦歴	History	0.9114233255386353	358	2.0
艦歴	Operational history	0.8306087255477905	285	3.0
艦歴	Construction and career	0.7937455177307129	282	4.0
艦歴	Service	0.7927674055099487	129	5.0
艦船	Ships	0.9928314685821533	14	1.0
艦船	Other uses	0.9342405200004578	19	2.0
艦船	Music	0.26160314679145813	6	3.0
艦船	People	0.16374368965625763	17	4.0
艦船	Places	0.10531549155712128	23	5.0
艦艇	References	0.14934583008289337	6	1.0
艦長	See also	0.6636641621589661	13	1.0
艦長	Service history	0.35195156931877136	10	2.0
艦長	Further reading	0.23193976283073425	11	3.0
艦長	External links	0.1956377476453781	9	4.0
艦長	References	0.1354898065328598	133	5.0
色	See also	0.7519363760948181	22	1.0
色	References	0.18943531811237335	22	2.0
色	History	0.08093602955341339	7	3.0
芸術	Arts	0.9916871190071106	6	1.0
芸術	Art	0.9886454343795776	9	2.0
芸術	See also	0.8003324270248413	35	3.0
芸術	Culture	0.4154331088066101	7	4.0
芸術	Further reading	0.3853951394557953	10	5.0
芸術と建築	Art and architecture	0.9783961176872253	6	1.0
芸術と建築	References	0.0807202011346817	6	2.0
芸術と建築	History	0.0530715174973011	6	3.0
芸術と文化	Arts and culture	0.971518337726593	63	1.0
芸術と文化	Education	0.12867498397827148	62	2.0
芸術と文化	Government	0.1076681837439537	37	3.0
芸術と文化	Economy	0.09998910129070282	42	4.0
芸術と文化	Media	0.0994023010134697	37	5.0
芸術と文化	Infrastructure	0.0994023010134697	28	5.0
芸術・文化	Arts and culture	0.9420858025550842	9	1.0
芸術・文化	Sports	0.8864929676055908	9	2.0
芸術・文化	Culture	0.8161558508872986	35	3.0
芸術・文化	Economy	0.16151063144207	48	4.0
芸術・文化	See also	0.10639700293540955	50	5.0
芸術・文化・ファッション	Events	0.10528280586004257	89	1.0
芸術・文化・ファッション	Births	0.08143694698810577	88	2.0
芸術・文化・ファッション	Deaths	0.07089338451623917	90	3.0
芸術・文化・ファッション	Nobel Prizes	0.05938154086470604	85	4.0
芸術・文化・ファッション	References	0.05308722332119942	31	5.0
芸術作品	References	0.1715131551027298	7	1.0
芸術作品	See also	0.12324623018503189	8	2.0
芸風	Personal life	0.5553709268569946	8	1.0
芸風	Career	0.2601117789745331	10	2.0
芸風	Filmography	0.11912135779857635	27	3.0
若年期	Early life	0.984605073928833	85	1.0
若年期	Early years	0.9630615711212158	15	2.0
若年期	Personal life	0.08979571610689163	32	3.0
若年期	See also	0.08863413333892822	54	4.0
若年期	Career	0.08556067943572998	28	5.0
若年期と教育	Early life and education	0.9867209196090698	8	1.0
若齢期	Early life	0.9888421297073364	9	1.0
英語	See also	0.7705914378166199	27	1.0
英語	References	0.09639433771371841	17	2.0
英語圏	See also	0.05409446731209755	7	1.0
英語圏の姓	People	0.30891260504722595	9	1.0
英語圏の姓	Places	0.1107359379529953	12	2.0
英語圏の姓	Other uses	0.03715952858328819	7	3.0
英語版	References	0.09423861652612686	10	1.0
著作	Works	0.9915482401847839	615	1.0
著作	Writings	0.9734001755714417	109	2.0
著作	Publications	0.9646852612495422	252	3.0
著作	Selected works	0.9439797401428223	130	4.0
著作	List of works	0.8651363849639893	22	5.0
著作の一部	References	0.20798620581626892	10	1.0
著作リスト	Bibliography	0.46332189440727234	49	1.0
著作リスト	Works	0.4371417760848999	37	2.0
著作リスト	Awards	0.3528176546096802	21	3.0
著作リスト	Career	0.18176211416721344	26	4.0
著作リスト	Notes	0.1312568634748459	21	5.0
著作一覧	Bibliography	0.16275358200073242	13	1.0
著作一覧	See also	0.0646604523062706	15	2.0
著作一覧	Career	0.0631149485707283	6	3.0
著作一覧	Further reading	0.05857594683766365	11	4.0
著作一覧	References	0.05411522090435028	27	5.0
著作文献	References	0.22122229635715485	6	1.0
著作文献	Biography	0.06051988527178764	6	2.0
著作権	References	0.10794985294342041	16	1.0
著作権	See also	0.1056443527340889	13	2.0
著作権	History	0.061828047037124634	6	3.0
著作権問題	See also	0.11374559253454208	7	1.0
著作権問題	References	0.10449838638305664	7	2.0
著作物	Works	0.9843892455101013	10	1.0
著作物	Publications	0.8544084429740906	9	2.0
著作物	See also	0.8469900488853455	24	3.0
著作物	Early life and education	0.7770265936851501	7	4.0
著作物	Personal life	0.43594709038734436	12	5.0
著作等	References	0.1343543529510498	11	1.0
著作（日本語訳）	References	0.243193119764328	26	1.0
著作（日本語訳）	See also	0.2038205862045288	16	2.0
著作（日本語訳）	Further reading	0.17060257494449615	9	3.0
著作（日本語訳）	Works	0.10567235201597214	6	4.0
著作（日本語訳）	Bibliography	0.10297204554080963	7	5.0
著名な人物	Notable people	0.9504696130752563	46	1.0
著名な人物	See also	0.1722264140844345	46	2.0
著名な人物	References	0.13651840388774872	59	3.0
著名な人物	Demographics	0.09582341462373734	25	4.0
著名な人物	Further reading	0.0696825385093689	14	5.0
著名な会員	History	0.24541357159614563	9	1.0
著名な会員	See also	0.11864624917507172	8	2.0
著名な住人	Notable people	0.9827988743782043	89	1.0
著名な住人	Notable residents	0.9767157435417175	27	2.0
著名な住人	See also	0.13775154948234558	78	3.0
著名な住人	References	0.13291038572788239	115	4.0
著名な住人	History	0.099080391228199	99	5.0
著名な住人と出身者	Notable people	0.9790310263633728	11	1.0
著名な住人と出身者	Sister cities	0.1472906470298767	7	2.0
著名な住人と出身者	Economy	0.14187633991241455	10	3.0
著名な住人と出身者	See also	0.13966451585292816	7	4.0
著名な住人と出身者	Transportation	0.13134366273880005	8	5.0
著名な住民	Notable people	0.984602689743042	7	1.0
著名な住民	See also	0.22543539106845856	8	2.0
著名な住民	Economy	0.1294570416212082	8	3.0
著名な住民	Geography	0.1239311471581459	8	4.0
著名な住民	Education	0.1149633377790451	9	5.0
著名な作品	Works	0.8214799165725708	11	1.0
著名な作品	References	0.21330377459526062	23	2.0
著名な作品	See also	0.06941252946853638	18	3.0
著名な作品	Further reading	0.06739381700754166	7	4.0
著名な作品	Life	0.051780082285404205	11	5.0
著名な出身人物	History	0.05444813892245293	6	1.0
著名な出身者	Notable people	0.9748966097831726	655	1.0
著名な出身者	Notable residents	0.9393913745880127	101	2.0
著名な出身者	Notable natives	0.6424173712730408	23	3.0
著名な出身者	Notable natives and residents	0.4916764497756958	9	4.0
著名な出身者	Personalities	0.4622785449028015	8	5.0
著名な出身者と住人	Notable people	0.9852930903434753	62	1.0
著名な出身者と住人	References	0.16784347593784332	69	2.0
著名な出身者と住人	See also	0.1210637241601944	51	3.0
著名な出身者と住人	Geography	0.11050719022750854	65	4.0
著名な出身者と住人	Sister cities	0.08503706753253937	19	5.0
著名な卒業生	Notable alumni	0.9724653959274292	104	1.0
著名な卒業生	Alumni	0.9407832026481628	12	2.0
著名な卒業生	Notable people	0.5610363483428955	24	3.0
著名な卒業生	Notable alumni and faculty	0.2587144672870636	14	4.0
著名な卒業生	People	0.25720271468162537	11	5.0
著名な受章者	References	0.12721765041351318	6	1.0
著名な奏者	References	0.22154036164283752	9	1.0
著名な奏者	See also	0.181770920753479	7	2.0
著名な奏者	History	0.05652037262916565	6	3.0
著名な居住者	Notable residents	0.9484440088272095	10	1.0
著名な居住者	History	0.11823984235525131	18	2.0
著名な居住者	Economy	0.10509262979030609	16	3.0
著名な居住者	Demography	0.09983519464731216	9	4.0
著名な居住者	References	0.0966879278421402	28	5.0
著名な教員	Student life	0.1772955060005188	7	1.0
著名な教員	Notable people	0.16788336634635925	6	2.0
著名な教員	See also	0.13773217797279358	16	3.0
著名な教員	Campus	0.12868453562259674	8	4.0
著名な教員	References	0.11896689236164093	23	5.0
著名な教授	See also	0.4228605628013611	6	1.0
著名な教授	History	0.10237402468919754	9	2.0
著名な研究者	See also	0.14107689261436462	6	1.0
著名な選手	History	0.1786431223154068	6	1.0
著名な関係者	See also	0.22738422453403473	15	1.0
著名な関係者	References	0.13800960779190063	16	2.0
著名な関係者	History	0.09023264050483704	20	3.0
著名人	Notable people	0.9670752286911011	57	1.0
著名人	Notable residents	0.9339995980262756	21	2.0
著名人	People	0.6411920785903931	13	3.0
著名人	Sports	0.2840082049369812	25	4.0
著名人	See also	0.23445530235767365	129	5.0
著名出身者	Notable people	0.9690253138542175	7	1.0
著名出身者	See also	0.21276286244392395	19	2.0
著名出身者	International relations	0.15850459039211273	7	3.0
著名出身者	References	0.1296599805355072	27	4.0
著名出身者	Transport	0.0941244512796402	10	5.0
著書	Selected works	0.8929446935653687	111	1.0
著書	See also	0.8714321255683899	1021	2.0
著書	External links	0.8255548477172852	88	3.0
著書	Books	0.7144696116447449	193	4.0
著書	Life and career	0.6940695643424988	106	5.0
著書の図版	References	0.207009419798851	41	1.0
著書の画像	References	0.25129568576812744	15	1.0
