secFrom	langTo	prob	count	rank
شاهد أيضاً	Bibliographie	0.11385659873485565	8	4.0
شاهد أيضاً	Description	0.09707503765821457	8	5.0
شاهد أيضًا	Notes et références	0.12783512473106384	7	1.0
شاهد ايضا	Histoire	0.030217332765460014	6	1.0
شبابه	Biographie	0.08214852213859558	15	1.0
شبابه	Bibliographie	0.023127315565943718	7	2.0
شبابه	Notes et références	0.021062446758151054	15	3.0
شباك التذاكر	Distinctions	0.10100504755973816	8	1.0
شباك التذاكر	Synopsis	0.051664434373378754	16	2.0
شباك التذاكر	Production	0.04170292615890503	6	3.0
شباك التذاكر	Distribution	0.02521095797419548	19	4.0
شباك التذاكر	Notes et références	0.02414950169622898	11	5.0
شجرة العائلة	Bibliographie	0.11077983677387238	13	1.0
شجرة العائلة	Biographie	0.06941020488739014	6	2.0
شجرة العائلة	Postérité	0.04556778073310852	6	3.0
شجرة العائلة	Notes et références	0.016036564484238625	17	4.0
شجرة النسب	Notes et références	0.02774212509393692	6	1.0
شخصيات	Personnalités	0.9849513173103333	9	1.0
شخصيات	Personnages	0.9844629764556885	14	2.0
شخصيات	Personnalités liées à la commune	0.8076406717300415	8	3.0
شخصيات	Épisodes	0.210360586643219	6	4.0
شخصيات	Distribution	0.12762567400932312	6	5.0
شخصيات الرواية	Personnages	0.9895545244216919	14	1.0
شخصيات الرواية	Résumé	0.7240426540374756	24	2.0
شخصيات الرواية	Adaptations	0.08281959593296051	15	3.0
شخصيات الرواية	Analyse	0.0798889622092247	6	4.0
شخصيات الرواية	Éditions	0.07563231140375137	11	5.0
شخصيات الفيلم	Distribution	0.8978012800216675	11	1.0
شخصيات الفيلم	Autour du film	0.38474607467651367	6	2.0
شخصيات الفيلم	Synopsis	0.19311372935771942	12	3.0
شخصيات الفيلم	Fiche technique	0.06762803345918655	14	4.0
شخصيات اللعبة	Système de jeu	0.6648859977722168	11	1.0
شخصيات اللعبة	Trame	0.4329521358013153	6	2.0
شخصيات اللعبة	Développement	0.0786532461643219	9	3.0
شخصيات اللعبة	Accueil	0.026309877634048462	10	4.0
شخصيات اللعبة	Notes et références	0.009748626500368118	7	5.0
شخصيات المسلسل	Épisodes	0.8205594420433044	10	1.0
شخصيات المسلسل	Synopsis	0.28867727518081665	15	2.0
شخصيات المسلسل	Distribution	0.2626416087150574	8	3.0
شخصيات بارزة	Notes et références	0.8505776524543762	7	1.0
شخصيات بارزة	Histoire	0.05422518402338028	8	2.0
شخصيته	Personnalité	0.2003772258758545	6	1.0
شخصيته	Notes et références	0.0670153871178627	23	2.0
شخصيته	Bibliographie	0.06053466349840164	10	3.0
شخصيته	Biographie	0.04961023107171059	23	4.0
شركات الطيران	Compagnies et destinations	0.9794195294380188	20	1.0
شركات الطيران	Compagnies aériennes et destinations	0.9762850403785706	12	2.0
شركات الطيران	Références	0.12208998948335648	8	3.0
شركات الطيران	Trafic	0.057612307369709015	11	4.0
شركات الطيران	Notes et références	0.051873475313186646	29	5.0
شركات الطيران والوجهات	Compagnies et destinations	0.9544220566749573	7	1.0
شركات الطيران والوجهات	Compagnies aériennes et destinations	0.929176390171051	7	2.0
شركات الطيران والوجهات	Situation	0.022006286308169365	14	3.0
شركات الطيران والوجهات	Notes et références	0.00600731885060668	9	4.0
شعار النادي	Palmarès	0.16917574405670166	10	1.0
شعار النادي	Histoire	0.12726040184497833	11	2.0
شعار النبالة	Histoire	0.05874454975128174	6	1.0
شعارات النادي	Palmarès	0.18995657563209534	7	1.0
شعارات النادي	Histoire	0.13117937743663788	8	2.0
شعره	Bibliographie	0.06474817544221878	6	1.0
شعره	Notes et références	0.047073908150196075	10	2.0
شعره	Biographie	0.041162315756082535	15	3.0
شكله	Notes et références	0.03482480347156525	6	1.0
شهرته	Biographie	0.04675603285431862	14	1.0
شهرته	Notes et références	0.015474154613912106	15	2.0
شيوخه	Œuvres	0.040777500718832016	10	1.0
شيوخه	Notes et références	0.02139604277908802	14	2.0
شيوخه	Biographie	0.018072105944156647	16	3.0
شيوخه	Voir aussi	0.0163011085242033	7	4.0
صفاته	Description	0.10951115936040878	8	1.0
صفاته	Biographie	0.09073086827993393	14	2.0
صفاته	Notes et références	0.07820376008749008	37	3.0
صفاته	Bibliographie	0.059559594839811325	7	4.0
صفته	Biographie	0.05760284140706062	7	1.0
صفته	Notes et références	0.047073010355234146	10	2.0
صور	Galerie	0.9090419411659241	73	1.0
صور	Liens externes	0.28083181381225586	28	2.0
صور	Références	0.23478548228740692	39	3.0
صور	Transports	0.22335447371006012	12	4.0
صور	Sous-espèces	0.20735116302967072	6	5.0
صور إضافية	Galerie	0.7702029347419739	14	1.0
صور إضافية	Voir aussi	0.507896900177002	8	2.0
صور إضافية	Action	0.42335131764411926	8	3.0
صور إضافية	Références	0.19461777806282043	6	4.0
صور إضافية	Description	0.13604192435741425	24	5.0
صور اضافية	Notes et références	0.33221203088760376	7	1.0
صور من الملعب	Description	0.11521678417921066	6	1.0
صور من الملعب	Histoire	0.07653959840536118	21	2.0
صور من الملعب	Galerie	0.07140102982521057	21	3.0
صور من الملعب	Événements	0.05890092998743057	20	4.0
طاقم إنتاج الأنمي	Anime	0.6097991466522217	11	1.0
طاقم إنتاج الأنمي	Manga	0.47367992997169495	12	2.0
طاقم إنتاج الأنمي	Personnages	0.2233903557062149	15	3.0
طاقم إنتاج الأنمي	Produits dérivés	0.06909774243831635	9	4.0
طاقم إنتاج الأنمي	Synopsis	0.045651815831661224	13	5.0
طاقم الإنتاج	Synopsis	0.01599186472594738	7	1.0
طاقم الإنتاج	Notes et références	0.015978949144482613	6	2.0
طاقم التمثيل	Distribution	0.9928081035614014	895	1.0
طاقم التمثيل	Production	0.9567855596542358	297	2.0
طاقم التمثيل	Synopsis	0.8916971683502197	829	3.0
طاقم التمثيل	Personnages	0.88582444190979	18	4.0
طاقم التمثيل	Récompenses	0.8286227583885193	33	5.0
طاقم التمثيل والشخصيات	Distribution	0.9526767134666443	12	1.0
طاقم التمثيل والشخصيات	Production	0.3325249254703522	9	2.0
طاقم التمثيل والشخصيات	Épisodes	0.10551618039608002	12	3.0
طاقم التمثيل والشخصيات	Synopsis	0.0887383222579956	12	4.0
طاقم التمثيل والشخصيات	Accueil	0.0402643121778965	9	5.0
طاقم العمل	Distribution	0.9751560091972351	114	1.0
طاقم العمل	Production	0.8270050287246704	56	2.0
طاقم العمل	Synopsis	0.4608974754810333	122	3.0
طاقم العمل	Personnages	0.45450693368911743	10	4.0
طاقم العمل	Autour du film	0.2879626154899597	20	5.0
طاقم العمل والشخصيات	Distribution	0.8719212412834167	6	1.0
طاقم العمل والشخصيات	Synopsis	0.10786858946084976	7	2.0
طاقم العَمل	Distribution	0.9230456948280334	12	1.0
طاقم العَمل	Synopsis	0.08945518732070923	12	2.0
طاقم العَمل	Fiche technique	0.018316583707928658	11	3.0
طاقم العَمل	Notes et références	0.0057368166744709015	8	4.0
طاقم الفيلم	Distribution	0.9442733526229858	13	1.0
طاقم الفيلم	Synopsis	0.7293984293937683	9	2.0
طاقم الفيلم	Fiche technique	0.08805660158395767	13	3.0
طاقم الفيلم	Notes et références	0.017319465056061745	8	4.0
طاقم الممثلين	Distribution	0.9609488844871521	63	1.0
طاقم الممثلين	Production	0.917576789855957	22	2.0
طاقم الممثلين	Résumé	0.890777051448822	6	3.0
طاقم الممثلين	Synopsis	0.8295714259147644	55	4.0
طاقم الممثلين	Récompenses	0.5910626649856567	6	5.0
طاقم الممثليين	Distribution	0.826600193977356	7	1.0
طاقم الممثليين	Synopsis	0.05179451033473015	7	2.0
طاقم الممثليين	Fiche technique	0.015296668745577335	6	3.0
طاقَم العَمل	Distribution	0.8383752703666687	9	1.0
طاقَم العَمل	Synopsis	0.2349606454372406	9	2.0
طالع	Voir aussi	0.6180986166000366	7	1.0
طالع	Notes et références	0.3612239956855774	34	2.0
طالع	Histoire	0.025924939662218094	12	3.0
طالع	Historique	0.020216675475239754	7	4.0
طالع أيضا	Articles connexes	0.9274111390113831	122	1.0
طالع أيضا	Voir aussi	0.8900827765464783	151	2.0
طالع أيضا	Références	0.7269135117530823	293	3.0
طالع أيضا	Liens externes	0.7112091183662415	157	4.0
طالع أيضا	Synopsis	0.5732135772705078	14	5.0
طالع أيضاً	Voir aussi	0.9047409892082214	67	1.0
طالع أيضاً	Articles connexes	0.8735925555229187	36	2.0
طالع أيضاً	Annexes	0.3819005489349365	8	3.0
طالع أيضاً	Références	0.1952965408563614	151	4.0
طالع أيضاً	Liste partielle des publications	0.19511952996253967	25	5.0
طالع أيضًا	Voir aussi	0.9223507046699524	7	1.0
طالع أيضًا	Références	0.3071703314781189	8	2.0
طالع أيضًا	Notes	0.13617612421512604	6	3.0
طالع أيضًا	Bibliographie	0.1061040386557579	8	4.0
طالع أيضًا	Notes et références	0.07837072759866714	53	5.0
طالع ايضاً	Voir aussi	0.8085702061653137	6	1.0
طالع ايضاً	Notes et références	0.07581755518913269	9	2.0
طالع كذلك	Voir aussi	0.9652782678604126	9	1.0
طالع كذلك	Notes et références	0.6440468430519104	14	2.0
طالع كذلك	Liens externes	0.5936557054519653	8	3.0
طالع كذلك	Biographie	0.07528527826070786	6	4.0
طالع كذلك	Histoire	0.033395688980817795	7	5.0
طرازات أخرى	Notes et références	0.017993509769439697	6	1.0
طرق العلاج	Traitement	0.9540196657180786	10	1.0
طرق العلاج	Diagnostic	0.6472612619400024	9	2.0
طرق العلاج	Notes et références	0.026810679584741592	8	3.0
طريقة التحضير	Préparation	0.8689485788345337	10	1.0
طريقة التحضير	Notes et références	0.01750846579670906	15	2.0
طريقة العمل	Histoire	0.14249011874198914	13	1.0
طريقة العمل	Historique	0.06209663674235344	9	2.0
طريقة العمل	Notes et références	0.014156066812574863	30	3.0
طريقة اللعب	Système de jeu	0.9738696217536926	45	1.0
طريقة اللعب	Accueil	0.37578651309013367	35	2.0
طريقة اللعب	Synopsis	0.3739888668060303	12	3.0
طريقة اللعب	Scénario	0.2838875651359558	9	4.0
طريقة اللعب	Personnages	0.2509991228580475	7	5.0
طريقة اللعبة	Système de jeu	0.8474214673042297	17	1.0
طريقة اللعبة	Accueil	0.05826514959335327	6	2.0
طريقة اللعبة	Notes et références	0.052594393491744995	12	3.0
طريقة عمله	Histoire	0.09978414326906204	8	1.0
طريقة عمله	Notes et références	0.01201300323009491	22	2.0
طريقة عملها	Notes et références	0.010189654305577278	9	1.0
طفولته	Biographie	0.3975242078304291	37	1.0
طفولته	Vie privée	0.07430844753980637	8	2.0
طفولته	Références	0.0435912124812603	8	3.0
طفولته	Discographie	0.04148133471608162	11	4.0
طفولته	Notes et références	0.041139841079711914	22	5.0
طفولتها	Biographie	0.2990691661834717	10	1.0
طفولتها	Notes et références	0.03623967617750168	7	2.0
طوائف	Écologie	0.05228640139102936	6	1.0
طوبوغرافيا	Géographie	0.7181071639060974	74	1.0
طوبوغرافيا	Localités	0.19710391759872437	68	2.0
طوبوغرافيا	Démographie	0.17120668292045593	12	3.0
طوبوغرافيا	Histoire	0.07327690720558167	122	4.0
طوبوغرافيا	Galerie	0.04100853577256203	56	5.0
ظهور الصوت	En français	0.06728044152259827	55	1.0
ظهور الصوت	Caractéristiques	0.040652189403772354	66	2.0
ظهور الصوت	Langues	0.029029373079538345	6	3.0
ظهور الصوت	Autres langues	0.006256861612200737	33	4.0
عائلته	Sépulture	0.9154044389724731	19	1.0
عائلته	Généalogie	0.9080399870872498	19	2.0
عائلته	Famille	0.7733433842658997	6	3.0
عائلته	Biographie	0.15652385354042053	49	4.0
عائلته	Règne	0.12642890214920044	18	5.0
عائلتها	Généalogie	0.871270477771759	17	1.0
عائلتها	Sépulture	0.2249613255262375	9	2.0
عائلتها	Biographie	0.0430627204477787	14	3.0
عائلتها	Bibliographie	0.027903510257601738	6	4.0
عائلتها	Notes et références	0.020826488733291626	11	5.0
عدد السكان	Population	0.7993969917297363	7	1.0
عدد السكان	Démographie	0.4224487245082855	11	2.0
عدد السكان	Économie	0.3873562216758728	8	3.0
عدد السكان	Toponymie	0.0737338438630104	7	4.0
عدد السكان	Transports	0.0723307803273201	6	5.0
علاج	Traitement	0.8041108846664429	8	1.0
علاج	Épidémiologie	0.5113846063613892	6	2.0
علاج	Notes et références	0.08314000815153122	8	3.0
علاج	Causes	0.03695889934897423	6	4.0
علامات وأعراض	Diagnostic	0.7978113293647766	8	1.0
علامات وأعراض	Physiopathologie	0.6567103862762451	6	2.0
علامات وأعراض	Causes	0.33907750248908997	8	3.0
علامات وأعراض	Épidémiologie	0.3038117289543152	8	4.0
علامات وأعراض	Traitement	0.135319784283638	6	5.0
علم الأدوية	Notes et références	0.034912269562482834	7	1.0
علم الأمراض	Notes et références	0.04398679733276367	6	1.0
علم الأوبئة	Épidémiologie	0.9524766802787781	68	1.0
علم الأوبئة	Étiologie	0.9252294898033142	8	2.0
علم الأوبئة	Physiopathologie	0.6164253950119019	26	3.0
علم الأوبئة	Pronostic	0.5468021631240845	12	4.0
علم الأوبئة	Prévention	0.49758970737457275	20	5.0
علم البيئة	Description	0.0657021552324295	8	1.0
علم البيئة	Notes et références	0.0071847280487418175	15	2.0
علم العقاقير	Notes et références	0.008661267347633839	7	1.0
علم النفس	Notes et références	0.014295669272542	7	1.0
علم الوراثة	Notes et références	0.09116848558187485	10	1.0
علمه	Biographie	0.0885670930147171	6	1.0
عمله	Biographie	0.3586018681526184	46	1.0
عمله	Œuvres	0.16483531892299652	6	2.0
عمله	Voir aussi	0.06474295258522034	6	3.0
عمله	Bibliographie	0.031253501772880554	11	4.0
عمله	Références	0.025964530184864998	7	5.0
عمله السياسي	Biographie	0.5573843121528625	9	1.0
عمله السياسي	Notes et références	0.00790588092058897	6	2.0
عملها	Biographie	0.6323615312576294	23	1.0
عملها	Notes et références	0.024037618190050125	9	2.0
عملها	Bibliographie	0.02162346802651882	6	3.0
عملها	Références	0.02131212316453457	12	4.0
عن الفلم	Distribution	0.27539801597595215	14	1.0
عن الفلم	Distinctions	0.1908450871706009	8	2.0
عن الفلم	Fiche technique	0.02548588439822197	13	3.0
عن الفيلم	Synopsis	0.856276273727417	9	1.0
عن الفيلم	Distribution	0.1772255003452301	11	2.0
عن الفيلم	Fiche technique	0.04680245742201805	11	3.0
عن حياته	Biographie	0.8630366325378418	96	1.0
عن حياته	Vie privée	0.42676034569740295	6	2.0
عن حياته	Carrière	0.27618998289108276	11	3.0
عن حياته	Titulature	0.06860186159610748	9	4.0
عن حياته	Famille	0.039562661200761795	8	5.0
عن حياتها	Biographie	0.932305097579956	77	1.0
عن حياتها	Filmographie	0.045037396252155304	53	2.0
عن حياتها	Théâtre	0.03925896808505058	10	3.0
عن حياتها	Bibliographie	0.019406400620937347	7	4.0
عن حياتها	Références	0.009930618107318878	26	5.0
عنه	Biographie	0.28182461857795715	8	1.0
عهده	Règne	0.8935803771018982	14	1.0
عهده	Biographie	0.47248998284339905	14	2.0
عهده	Généalogie	0.3721626102924347	7	3.0
عهده	Titulature	0.3107711672782898	11	4.0
عهده	Sépulture	0.1306508630514145	10	5.0
عوامل الخطر	Causes	0.6833410859107971	7	1.0
عوامل الخطر	Symptômes	0.4046008884906769	6	2.0
عوامل الخطر	Épidémiologie	0.3491212725639343	12	3.0
عوامل الخطر	Diagnostic	0.24671471118927002	11	4.0
عوامل الخطر	Traitement	0.09114638715982437	16	5.0
عوامل الخطورة	Notes et références	0.011090642772614956	8	1.0
غ	G	0.8465532660484314	6	1.0
غ	P	0.4291553199291229	7	2.0
غ	H	0.12595120072364807	7	3.0
غ	O	0.11111040413379669	8	4.0
غ	N	0.10235021263360977	7	5.0
ف	W	0.7937259674072266	10	1.0
ف	F	0.3311869204044342	10	2.0
ف	Z	0.23073126375675201	7	3.0
ف	P	0.18468131124973297	9	4.0
ف	B	0.09746343642473221	10	5.0
فترة الحكم	Règne	0.8080752491950989	6	1.0
فترة الحكم	Notes	0.01753716543316841	6	2.0
فترة الطفولة	Biographie	0.2510748505592346	19	1.0
فترة الطفولة	Notes et références	0.010305683128535748	14	2.0
فترة حكمه	Généalogie	0.9034077525138855	13	1.0
فترة حكمه	Règne	0.873363733291626	14	2.0
فترة حكمه	Biographie	0.7070295214653015	13	3.0
فترة حكمه	Sépulture	0.22817113995552063	7	4.0
فترة حكمه	Titulature	0.09825897216796875	13	5.0
فرق لعب لها	Carrière	0.9947342872619629	278	1.0
فرق لعب لها	Club	0.9893233180046082	25	2.0
فرق لعب لها	Clubs	0.9844235777854919	55	3.0
فرق لعب لها	Équipes	0.9615745544433594	7	4.0
فرق لعب لها	Carrière de joueur	0.9458369612693787	10	5.0
فرق مثلها	Biographie	0.7794783711433411	74	1.0
فرق مثلها	Distinction	0.09833502769470215	7	2.0
فرق مثلها	Palmarès	0.08871312439441681	69	3.0
فرق مثلها	Carrière	0.08405670523643494	9	4.0
فرق مثلها	Bibliographie	0.046989962458610535	13	5.0
فرنسا	Notes et références	0.033387262374162674	6	1.0
فريق التمثيل	Distribution	0.9047753214836121	11	1.0
فريق التمثيل	Synopsis	0.07526866346597672	11	2.0
فريق التمثيل	Fiche technique	0.04059078171849251	10	3.0
فريق التمثيل	Notes et références	0.013404207304120064	8	4.0
فريق العمل	Distribution	0.9064788818359375	64	1.0
فريق العمل	Synopsis	0.7477330565452576	73	2.0
فريق العمل	Fiche technique	0.3285957872867584	71	3.0
فريق العمل	Autour du film	0.2802104353904724	17	4.0
فريق العمل	Distinctions	0.12443772703409195	11	5.0
فسيولوجيا المرض	Épidémiologie	0.8657109141349792	6	1.0
فصائل	Liste des familles	0.986880898475647	42	1.0
فصائل	Classification	0.9832494258880615	15	2.0
فصائل	Description	0.13412530720233917	12	3.0
فصائل	Références taxinomiques	0.11672251671552658	11	4.0
فصائل	Écologie	0.06194586679339409	6	5.0
فكره	Pensée	0.943631649017334	6	1.0
فكره	Œuvres	0.09140043705701828	12	2.0
فكره	Bibliographie	0.030048977583646774	7	3.0
فكره	Biographie	0.027837634086608887	29	4.0
فكره	Références	0.014886882156133652	8	5.0
فلسفته	Philosophie	0.9432964324951172	10	1.0
فلسفته	Œuvres	0.429971843957901	17	2.0
فلسفته	Notes et références	0.04348883777856827	31	3.0
فلسفته	Biographie	0.041924748569726944	36	4.0
فلسفته	Bibliographie	0.03886104002594948	20	5.0
فن الطبخ	Géographie	0.13357409834861755	6	1.0
فن الطبخ	Histoire	0.10775093734264374	6	2.0
فهرست	Notes et références	0.42151835560798645	9	1.0
فوائده	Utilisation	0.09543558955192566	8	1.0
فوائده	Description	0.07924838364124298	8	2.0
فوائده	Notes et références	0.06201328709721565	22	3.0
فوائدها	Notes et références	0.03885587677359581	8	1.0
فوهات القمر الصناعي	Cratères satellites	0.8391671776771545	12	1.0
في الأدب	Histoire	0.3746786415576935	7	1.0
في الأدب	Notes et références	0.02906595915555954	13	2.0
في الإسلام	Notes et références	0.005964940879493952	18	1.0
في الإعلام	Biographie	0.04251193627715111	7	1.0
في الإعلام	Notes et références	0.024568406865000725	11	2.0
في الثقافة	Notes et références	0.03326380252838135	7	1.0
في الثقافة الشعبية	Dans la culture populaire	0.9822334051132202	7	1.0
في الثقافة الشعبية	Historique	0.4409530460834503	8	2.0
في الثقافة الشعبية	Histoire	0.1833389699459076	16	3.0
في الثقافة الشعبية	Voir aussi	0.12339872866868973	10	4.0
في الثقافة الشعبية	Articles connexes	0.11810629069805145	7	5.0
في الثقافة العامة	Notes et références	0.3952130079269409	17	1.0
في الثقافة العامة	Histoire	0.37563571333885193	7	2.0
في الحيوانات	Notes et références	0.0366656668484211	10	1.0
في الخيال	Autres calendriers	0.008789999410510063	10	1.0
في الرياضيات	En mathématiques	0.9684272408485413	137	1.0
في الرياضيات	Dans d'autres domaines	0.5788024067878723	19	2.0
في الرياضيات	Notes et références	0.5531861186027527	10	3.0
في السياسة	Biographie	0.7579332590103149	15	1.0
في السياسة	Notes et références	0.05009661242365837	6	2.0
في السينما	Notes et références	0.02339908853173256	10	1.0
في السينما والتلفزيون	Biographie	0.0365913026034832	8	1.0
في السينما والتلفزيون	Notes et références	0.0337776355445385	9	2.0
في الطب القديم	Description	0.11329296231269836	10	1.0
في الطب القديم	Notes et références	0.03682408854365349	7	2.0
في العصر الحديث	Notes et références	0.0380849689245224	6	1.0
في اللغة	Notes et références	0.012278096750378609	7	1.0
في المصارعة	Caractéristiques au catch	0.9876530170440674	38	1.0
في المصارعة	Palmarès	0.39735496044158936	48	2.0
في المصارعة	Jeux vidéo	0.320881187915802	27	3.0
في المصارعة	Caractéristiques	0.24867366254329681	12	4.0
في المصارعة	Vie privée	0.24354179203510284	22	5.0
في المنفى	Biographie	0.0633450374007225	7	1.0
في مجالات أخرى	En mathématiques	0.7101905345916748	10	1.0
في وسائل الإعلام	Notes et références	0.03676411136984825	11	1.0
فيديو كليبات	Discographie	0.2320978045463562	8	1.0
فيلموجرافيا	Biographie	0.21287404000759125	6	1.0
فيلموغرافيا	Filmographie	0.9802458882331848	136	1.0
فيلموغرافيا	Voix françaises	0.9320446848869324	23	2.0
فيلموغرافيا	Biographie	0.8378865718841553	122	3.0
فيلموغرافيا	Distinctions	0.5819634199142456	41	4.0
فيلموغرافيا	Récompenses	0.5356437563896179	9	5.0
فيلموغرافيه	Filmographie	0.9101822972297668	28	1.0
فيلموغرافيه	Voix françaises	0.8411981463432312	8	2.0
فيلموغرافيه	Biographie	0.564990758895874	25	3.0
فيلموغرافيه	Distinctions	0.26176416873931885	11	4.0
فيلموغرافيه	Discographie	0.18133553862571716	8	5.0
قائمة	Notes et références	0.015664443373680115	6	1.0
قائمة أعماله	Filmographie	0.9073927998542786	14	1.0
قائمة أعماله	Voix françaises	0.7383789420127869	6	2.0
قائمة أعماله	Biographie	0.18317173421382904	21	3.0
قائمة أعماله	Notes et références	0.028273146599531174	14	4.0
قائمة أعمالها	Filmographie	0.9654869437217712	22	1.0
قائمة أعمالها	Carrière	0.47754549980163574	6	2.0
قائمة أعمالها	Biographie	0.17230895161628723	21	3.0
قائمة أعمالها	Théâtre	0.12783606350421906	7	4.0
قائمة أعمالها	Distinctions	0.08650951832532883	7	5.0
قائمة أغاني الأغنية المنفردة	Classements et certifications	0.6093131303787231	11	1.0
قائمة أغاني الأغنية المنفردة	Historique de sortie	0.1404985636472702	8	2.0
قائمة أغاني الألبوم	Singles	0.9897016286849976	9	1.0
قائمة أغاني الألبوم	Liste des pistes	0.9873843193054199	6	2.0
قائمة أغاني الألبوم	Liste des titres	0.9816088080406189	7	3.0
قائمة أغاني الألبوم	Crédits	0.3115900158882141	6	4.0
قائمة أغاني الألبوم	Notes et références	0.08853042125701904	6	5.0
قائمة أفلامه	Filmographie	0.8952835202217102	26	1.0
قائمة أفلامه	Distinctions	0.42432087659835815	9	2.0
قائمة أفلامه	Biographie	0.1493399739265442	18	3.0
قائمة أفلامه	Carrière	0.07911935448646545	8	4.0
قائمة أفلامه	Notes et références	0.01481057982891798	17	5.0
قائمة أفلامها	Filmographie	0.9400167465209961	21	1.0
قائمة أفلامها	Carrière	0.22632378339767456	6	2.0
قائمة أفلامها	Biographie	0.06090192496776581	17	3.0
قائمة الأعمال	Filmographie	0.9587695002555847	17	1.0
قائمة الأعمال	Biographie	0.13998650014400482	21	2.0
قائمة الأغاني	Liste des titres	0.9843143224716187	15	1.0
قائمة الأغاني	Liste des pistes	0.981444239616394	12	2.0
قائمة الأغاني	Singles	0.9674831628799438	7	3.0
قائمة الأغاني	Historique	0.3547213673591614	6	4.0
قائمة الأغاني	Notes et références	0.19221694767475128	9	5.0
قائمة الأفلام	Filmographie	0.954419732093811	60	1.0
قائمة الأفلام	Voix françaises	0.793364942073822	15	2.0
قائمة الأفلام	Distinctions	0.460982084274292	18	3.0
قائمة الأفلام	Biographie	0.27462470531463623	56	4.0
قائمة الأفلام	Discographie	0.1906294971704483	6	5.0
قائمة الألعاب	Notes et références	0.010917295701801777	7	1.0
قائمة الأمراء	Histoire	0.08814962208271027	6	1.0
قائمة الافلام	Principales sorties en salles en France	0.5626737475395203	7	1.0
قائمة الافلام	Festivals	0.10013915598392487	6	2.0
قائمة الافلام	Récompenses	0.0952649712562561	7	3.0
قائمة الحكام	La dynastie	0.9704239964485168	16	1.0
قائمة الحكام	Histoire	0.31105002760887146	22	2.0
قائمة الحكام	Voir aussi	0.04457681626081467	13	3.0
قائمة الحكام	Notes et références	0.009722166694700718	12	4.0
قائمة الحلقات	Épisodes	0.6203514337539673	17	1.0
قائمة الحلقات	Synopsis	0.13679952919483185	15	2.0
قائمة الحلقات	Distribution	0.055184703320264816	14	3.0
قائمة الحلقات	Notes et références	0.008509303443133831	11	4.0
قائمة الفائزين	Palmarès	0.9519805312156677	13	1.0
قائمة الفائزين	Histoire	0.3473641276359558	6	2.0
قائمة الفائزين	Notes et références	0.009722675196826458	6	3.0
قائمة المراجع	Bibliographie	0.9932153224945068	13	1.0
قائمة المراجع	Notes et références	0.8387893438339233	34	2.0
قائمة المراجع	Références	0.8080641031265259	7	3.0
قائمة المراجع	Histoire	0.04101477563381195	9	4.0
قائمة المراجع	Biographie	0.028581885620951653	16	5.0
قائمة المصادر	Voir aussi	0.9291986227035522	10	1.0
قائمة المصادر	Notes et références	0.9037748575210571	54	2.0
قائمة المصادر	Sources	0.8573882579803467	7	3.0
قائمة المصادر	Bibliographie	0.8472191095352173	21	4.0
قائمة المصادر	Filmographie	0.09555941820144653	9	5.0
قائمة الممثلين	Distribution	0.892788827419281	6	1.0
قائمة الممثلين	Fiche technique	0.02138274349272251	6	2.0
قائمة الميداليات	Organisation	0.032911643385887146	7	1.0
قائمة الميداليات	Notes et références	0.009722166694700718	9	2.0
قائمة الهدافين	Meilleurs buteurs	0.9891926646232605	7	1.0
قائمة الهدافين	Deuxième tour	0.8982702493667603	9	2.0
قائمة الهدافين	Demi-finales	0.8922736644744873	13	3.0
قائمة الهدافين	Quarts de finale	0.8640662431716919	11	4.0
قائمة الهدافين	Premier tour	0.8592824935913086	14	5.0
قائمة الوزراء	Organisation	0.024590952321887016	26	1.0
قائمة الوزراء	Notes et références	0.009985106997191906	7	2.0
قالوا عنه	Biographie	0.04151490330696106	21	1.0
قالوا عنه	Notes et références	0.02642061747610569	13	2.0
قبل المعركة	Conséquences	0.04423468932509422	6	1.0
قراءات أخرى	Liens externes	0.6389850974082947	6	1.0
قراءات أخرى	Bibliographie	0.47054073214530945	24	2.0
قراءات أخرى	Voir aussi	0.45359960198402405	10	3.0
قراءات أخرى	Notes et références	0.1678534299135208	64	4.0
قراءات أخرى	Biographie	0.05816034600138664	33	5.0
قراءات إضافية	Notes et références	0.8675726056098938	43	1.0
قراءات إضافية	Bibliographie	0.689822793006897	6	2.0
قراءات إضافية	Voir aussi	0.08395373076200485	6	3.0
قراءات إضافية	Histoire	0.041964057832956314	10	4.0
قراءات إضافية	Historique	0.04122234880924225	8	5.0
قراءات اضافية	Notes et références	0.3646383285522461	10	1.0
قراءة إضافية	Voir aussi	0.7341199517250061	9	1.0
قراءة إضافية	Références	0.6219571232795715	9	2.0
قراءة إضافية	Bibliographie	0.41201698780059814	13	3.0
قراءة إضافية	Notes et références	0.17018024623394012	68	4.0
قراءة إضافية	Description	0.05002730339765549	8	5.0
قراءة متعمقة	Notes et références	0.9256455302238464	9	1.0
قراءة مفصلة	Notes et références	0.07926514744758606	6	1.0
قصة	Synopsis	0.9844006896018982	106	1.0
قصة	Production	0.24244917929172516	32	2.0
قصة	Personnages	0.2218664288520813	17	3.0
قصة	Système de jeu	0.07844192534685135	21	4.0
قصة	Bande originale	0.07656218111515045	6	5.0
قصة السفر وأحداثه	Résumé	0.3472456932067871	6	1.0
قصة الفيلم	Synopsis	0.9924277663230896	215	1.0
قصة الفيلم	Autour du film	0.914669930934906	71	2.0
قصة الفيلم	Résumé	0.7610957026481628	10	3.0
