secFrom	langTo	prob	count	rank
طاقم العَمل	Producción	0.7414893507957458	10	2.0
طاقم الممثلين	Elenco	0.9824874997138977	8	1.0
طاقم الممثلين	Reparto	0.9716701507568359	31	2.0
طاقم الممثلين	Sinopsis	0.9468183517456055	18	3.0
طاقم الممثلين	Producción	0.9110175967216492	18	4.0
طاقم الممثلين	Argumento	0.8895866274833679	31	5.0
طالع	Véase también	0.9549646377563477	31	1.0
طالع	Referencias	0.23244868218898773	27	2.0
طالع	Historia	0.021445780992507935	11	3.0
طالع أيضا	Véase también	0.9299907088279724	500	1.0
طالع أيضا	Referencias	0.7682386636734009	2971	2.0
طالع أيضا	Enlaces externos	0.41351744532585144	62	3.0
طالع أيضا	Sumario	0.14093825221061707	39	4.0
طالع أيضا	Argumento	0.1206524521112442	8	5.0
طالع أيضاً	Véase también	0.9068462252616882	385	1.0
طالع أيضاً	Véase	0.6286559700965881	84	2.0
طالع أيضاً	Referencias	0.35353922843933105	866	3.0
طالع أيضاً	Enlaces externos	0.26303935050964355	18	4.0
طالع أيضاً	Tratamiento	0.092472143471241	10	5.0
طالع أيضًا	Véase también	0.949506402015686	40	1.0
طالع أيضًا	Referencias	0.4718942940235138	52	2.0
طالع أيضًا	Bibliografía	0.07516583055257797	16	3.0
طالع أيضًا	Historia	0.026916762813925743	24	4.0
طالع ايضا	Véase también	0.9391799569129944	10	1.0
طالع ايضا	Referencias	0.24217769503593445	17	2.0
طالع ايضاً	Referencias	0.1565086990594864	7	1.0
طالع كذلك	Véase también	0.8980266451835632	14	1.0
طالع كذلك	Referencias	0.7439789175987244	13	2.0
طرازات	Operadores	0.16345445811748505	6	1.0
طرازات	Referencias	0.06863132864236832	10	2.0
طرازات	Véase también	0.055858906358480453	9	3.0
طرازات أخرى	Véase también	0.9130119681358337	19	1.0
طرازات أخرى	Variantes	0.7834814786911011	15	2.0
طرازات أخرى	Especificaciones	0.5285546183586121	6	3.0
طرازات أخرى	Diseño y desarrollo	0.2729607820510864	9	4.0
طرازات أخرى	Operadores	0.09223242104053497	14	5.0
طرق العلاج	Tratamiento	0.9738137722015381	11	1.0
طرق العلاج	Diagnóstico	0.7357282638549805	6	2.0
طرق العلاج	Referencias	0.049016304314136505	11	3.0
طرق العلاج	Véase también	0.019342083483934402	8	4.0
طريقة التحضير	Véase también	0.10862280428409576	12	1.0
طريقة التحضير	Referencias	0.06630465388298035	12	2.0
طريقة التحضير	Historia	0.03976358473300934	9	3.0
طريقة الحساب	Véase también	0.24805280566215515	6	1.0
طريقة العمل	Funcionamiento	0.31032097339630127	6	1.0
طريقة العمل	Historia	0.05930635705590248	17	2.0
طريقة العمل	Referencias	0.036165397614240646	21	3.0
طريقة العمل	Véase también	0.02925245091319084	30	4.0
طريقة العمل	Enlaces externos	0.008325760252773762	6	5.0
طريقة اللعب	Sistema de juego	0.9863878488540649	17	1.0
طريقة اللعب	Jugabilidad	0.8302192091941833	13	2.0
طريقة اللعب	Argumento	0.8011016249656677	22	3.0
طريقة اللعب	Desarrollo	0.2089969664812088	21	4.0
طريقة اللعب	Historia	0.10952401161193848	19	5.0
طريقة عمله	Funcionamiento	0.9356796145439148	8	1.0
طريقة عمله	Historia	0.09098908305168152	10	2.0
طريقة عمله	Referencias	0.02804591879248619	11	3.0
طريقة عمله	Véase también	0.011223793029785156	15	4.0
طريقة عملها	Historia	0.1286216527223587	6	1.0
طفولته	Biografía	0.21409866213798523	15	1.0
طفولته	Referencias	0.034538596868515015	18	2.0
طفولتها	Biografía	0.3713937997817993	8	1.0
طفولتها	Referencias	0.04303040727972984	10	2.0
طوائف	Referencias	0.04429178684949875	7	1.0
طوائف	Filogenia	0.03531859442591667	6	2.0
طوبوغرافيا	Geografía	0.16311955451965332	12	1.0
طوبوغرافيا	Véase también	0.044405706226825714	25	2.0
طوبوغرافيا	Historia	0.037000179290771484	74	3.0
طوبوغرافيا	Transporte	0.027998611330986023	15	4.0
طوبوغرافيا	Referencias	0.026415027678012848	180	5.0
ظهور الصوت	Ejemplos	0.08201099187135696	11	1.0
ظهور الصوت	Referencias	0.031980473548173904	6	2.0
ظهور الصوت	Características	0.022081974893808365	48	3.0
ظهور الصوت	Símbolo	0.01425124891102314	6	4.0
ظهوره	Referencias	0.03979526087641716	7	1.0
عائلته	Biografía	0.3559461534023285	36	1.0
عائلته	Testimonios de su época	0.27307775616645813	16	2.0
عائلته	Historia	0.05047142133116722	6	3.0
عائلته	Véase también	0.037758711725473404	19	4.0
عائلته	Referencias	0.03536495938897133	52	5.0
عائلتها	Familia	0.976248562335968	6	1.0
عائلتها	Biografía	0.11467379331588745	9	2.0
عائلتها	Referencias	0.026139650493860245	15	3.0
عدد السكان	Economía	0.7413920760154724	9	1.0
عدد السكان	Demografía	0.5829780101776123	8	2.0
عدد السكان	Geografía	0.06596694886684418	7	3.0
عدد السكان	Historia	0.06572602689266205	18	4.0
عدد السكان	Referencias	0.05266103148460388	18	5.0
علاج	Tratamiento	0.8454122543334961	9	1.0
علاج	Diagnóstico	0.6808632016181946	7	2.0
علاج	Etiología	0.37109699845314026	6	3.0
علاج	Referencias	0.05607920140028	6	4.0
علامات وأعراض	Cuadro clínico	0.7911509275436401	9	1.0
علامات وأعراض	Etiología	0.7664014101028442	13	2.0
علامات وأعراض	Causas	0.38728904724121094	8	3.0
علامات وأعراض	Diagnóstico	0.3009629547595978	13	4.0
علامات وأعراض	Epidemiología	0.25233128666877747	9	5.0
علم الأدوية	Indicaciones	0.10895662754774094	6	1.0
علم الأدوية	Referencias	0.03795647621154785	7	2.0
علم الأمراض	Véase también	0.05435292795300484	6	1.0
علم الأوبئة	Epidemiología	0.9598702788352966	64	1.0
علم الأوبئة	Diagnóstico	0.5376742482185364	64	2.0
علم الأوبئة	Fisiopatología	0.4121062159538269	12	3.0
علم الأوبئة	Prevención	0.3005935251712799	12	4.0
علم الأوبئة	Síntomas	0.29466113448143005	15	5.0
علم البيئة	Ecología	0.9591255784034729	6	1.0
علم البيئة	Descripción	0.4856756925582886	8	2.0
علم البيئة	Características	0.05722013860940933	6	3.0
علم البيئة	Véase también	0.02380974590778351	9	4.0
علم البيئة	Referencias	0.01867421716451645	19	5.0
علم العقاقير	Referencias	0.028524020686745644	6	1.0
علم النفس	Referencias	0.04179099574685097	9	1.0
علم النفس	Véase también	0.020879926159977913	11	2.0
علم الوراثة	Véase también	0.017193807289004326	10	1.0
عمله	Obras	0.19452828168869019	7	1.0
عمله	Biografía	0.15997378528118134	21	2.0
عمله	Referencias	0.02060580812394619	23	3.0
عمله	Véase también	0.018870137631893158	17	4.0
عمله	Bibliografía	0.018207967281341553	6	5.0
عملها	Biografía	0.45479676127433777	16	1.0
عملها	Referencias	0.02613343670964241	17	2.0
عملها	Véase también	0.020926594734191895	7	3.0
عن الفلم	Reparto	0.6977328658103943	7	1.0
عن الفيلم	Reparto	0.4859654903411865	6	1.0
عن حياته	Biografía	0.9785727262496948	46	1.0
عن حياته	Primeros años	0.3700636923313141	9	2.0
عن حياته	Carrera	0.32039400935173035	11	3.0
عن حياته	Vida personal	0.26033687591552734	11	4.0
عن حياته	Muerte	0.0749998390674591	9	5.0
عن حياتها	Biografía	0.9376999139785767	32	1.0
عن حياتها	Carrera	0.2551780343055725	7	2.0
عن حياتها	Premios y nominaciones	0.15914224088191986	7	3.0
عن حياتها	Filmografía	0.13685058057308197	14	4.0
عن حياتها	Ancestros	0.017143020406365395	7	5.0
عهده	Testimonios de su época	0.5518426299095154	10	1.0
عهده	Biografía	0.4570043981075287	11	2.0
عهده	Titulatura	0.1404576450586319	13	3.0
عهده	Referencias	0.021771663799881935	17	4.0
عهده	Bibliografía	0.012544565834105015	9	5.0
عوامل الخطر	Epidemiología	0.6877515316009521	12	1.0
عوامل الخطر	Etiología	0.2243945598602295	11	2.0
عوامل الخطر	Síntomas	0.20503655076026917	6	3.0
عوامل الخطر	Diagnóstico	0.19244341552257538	17	4.0
عوامل الخطر	Tratamiento	0.15205630660057068	19	5.0
عوامل الخطورة	Epidemiología	0.8088500499725342	6	1.0
عوامل الخطورة	Diagnóstico	0.2308942973613739	8	2.0
عوامل الخطورة	Tratamiento	0.19895154237747192	10	3.0
عوامل الخطورة	Cuadro clínico	0.06960207223892212	7	4.0
عوامل الخطورة	Referencias	0.022554410621523857	10	5.0
فترة الحكم	Titulatura	0.4291018545627594	6	1.0
فترة الطفولة	Biografía	0.18352319300174713	9	1.0
فترة الطفولة	Referencias	0.02686852030456066	14	2.0
فترة حكمه	Testimonios de su época	0.5165047645568848	6	1.0
فترة حكمه	Titulatura	0.33815065026283264	16	2.0
فترة حكمه	Biografía	0.20117004215717316	13	3.0
فترة حكمه	Referencias	0.03462814539670944	17	4.0
فترة حكمه	Véase también	0.012965613044798374	7	5.0
فرق لعب لها	Equipos	0.9852399826049805	50	1.0
فرق لعب لها	Estadísticas en la NBA	0.9810066819190979	140	2.0
فرق لعب لها	Carrera	0.97391676902771	253	3.0
فرق لعب لها	Trayectoria deportiva	0.9729564785957336	880	4.0
فرق لعب لها	Estadísticas de su carrera en la NBA	0.9724254608154297	255	5.0
فرق مثلها	Trayectoria	0.23414212465286255	36	1.0
فرق مثلها	Referencias	0.044128187000751495	51	2.0
فرق مثلها	Resultados	0.03637487441301346	15	3.0
فرق مثلها	Palmarés	0.034558024257421494	21	4.0
فرنسا	Véase también	0.058664239943027496	9	1.0
فريق التمثيل	Argumento	0.10232087224721909	6	1.0
فريق العمل	Reparto	0.8964464664459229	34	1.0
فريق العمل	Sinopsis	0.8304580450057983	16	2.0
فريق العمل	Personajes	0.82680344581604	6	3.0
فريق العمل	Argumento	0.7573276162147522	31	4.0
فريق العمل	Elenco	0.35814744234085083	6	5.0
فسيولوجيا المرض	Cuadro clínico	0.8528268337249756	6	1.0
فسيولوجيا المرض	Epidemiología	0.8168673515319824	7	2.0
فسيولوجيا المرض	Tratamiento	0.5782952308654785	7	3.0
فصائل	Familias	0.9867146611213684	8	1.0
فصائل	Taxonomía	0.9444102644920349	21	2.0
فصائل	Filogenia	0.81792151927948	12	3.0
فصائل	Características	0.3113638460636139	7	4.0
فصائل	Clasificación	0.23287935554981232	11	5.0
فكره	Obra	0.3176526129245758	6	1.0
فكره	Véase también	0.039237894117832184	7	2.0
فكره	Biografía	0.037225205451250076	15	3.0
فكره	Referencias	0.02652444690465927	18	4.0
فكره	Bibliografía	0.01823974773287773	9	5.0
فلسفته	Pensamiento	0.8123385906219482	6	1.0
فلسفته	Obra	0.3327234983444214	14	2.0
فلسفته	Obras	0.16347970068454742	8	3.0
فلسفته	Véase también	0.12162909656763077	23	4.0
فلسفته	Bibliografía	0.04114441201090813	24	5.0
فهرس	Referencias	0.7582252025604248	6	1.0
فهرست	Referencias	0.7789990901947021	8	1.0
فوائده	Usos	0.10770748555660248	7	1.0
فوائده	Véase también	0.05987807735800743	18	2.0
فوائده	Taxonomía	0.0483597107231617	10	3.0
فوائده	Referencias	0.04487967491149902	25	4.0
فوائده	Descripción	0.03288111463189125	9	5.0
فوائدها	Bibliografía	0.07206686586141586	6	1.0
فوائدها	Taxonomía	0.06749479472637177	6	2.0
فوائدها	Véase también	0.06457427889108658	9	3.0
فوائدها	Descripción	0.03395063430070877	7	4.0
فوهات القمر الصناعي	Cráteres satélite	0.9616718888282776	30	1.0
فوهات القمر الصناعي	Véase también	0.016900796443223953	31	2.0
في الأدب	Historia	0.09579817950725555	11	1.0
في الأدب	Véase también	0.056201886385679245	19	2.0
في الأدب	Referencias	0.0339650996029377	16	3.0
في الإسلام	Véase también	0.03160622715950012	8	1.0
في الإسلام	Referencias	0.021731838583946228	11	2.0
في الإعلام	Referencias	0.07443782687187195	14	1.0
في الإعلام	Véase también	0.07015734910964966	9	2.0
في التاريخ	Referencias	0.019766639918088913	7	1.0
في الثقافة	Véase también	0.05918982997536659	9	1.0
في الثقافة	Referencias	0.05190020054578781	11	2.0
في الثقافة الإنسانية	Véase también	0.18035723268985748	7	1.0
في الثقافة الإنسانية	Referencias	0.10738161206245422	9	2.0
في الثقافة الشعبية	En la cultura popular	0.9897980690002441	18	1.0
في الثقافة الشعبية	Enlaces externos	0.34094810485839844	8	2.0
في الثقافة الشعبية	Referencias	0.08777232468128204	75	3.0
في الثقافة الشعبية	Véase también	0.07603543996810913	48	4.0
في الثقافة الشعبية	Notas	0.07551836967468262	6	5.0
في الثقافة العامة	Bibliografía	0.24289511144161224	8	1.0
في الثقافة العامة	Véase también	0.1594729721546173	12	2.0
في الثقافة العامة	Historia	0.06731051951646805	7	3.0
في الثقافة العامة	Referencias	0.04697456583380699	25	4.0
في الثقافة العامة	Descripción	0.02025417611002922	7	5.0
في الحيوانات	Referencias	0.05876956507563591	6	1.0
في الحيوانات	Véase también	0.034458331763744354	8	2.0
في الرياضيات	Características	0.9011476039886475	10	1.0
في الرياضيات	Propiedades matemáticas	0.785512387752533	16	2.0
في السينما	Referencias	0.07113882899284363	9	1.0
في الطب	Referencias	0.021078282967209816	6	1.0
في الطب	Véase también	0.011561211198568344	8	2.0
في الطب القديم	Véase también	0.19929732382297516	9	1.0
في الطب القديم	Bibliografía	0.10007902979850769	9	2.0
في الطب القديم	Descripción	0.05593368783593178	11	3.0
في الطب القديم	Taxonomía	0.04824097827076912	12	4.0
في الفيزياء	Véase también	0.17639537155628204	9	1.0
في القانون	Véase también	0.06895541399717331	6	1.0
في اللغة	Referencias	0.03276103362441063	7	1.0
في اللغة	Véase también	0.02734084613621235	6	2.0
في المصارعة	En lucha	0.9688726663589478	51	1.0
في المصارعة	Campeonatos y logros	0.8117791414260864	53	2.0
في المصارعة	Carrera	0.18892759084701538	40	3.0
في المصارعة	Otros medios	0.061033569276332855	13	4.0
في المصارعة	Referencias	0.05129878595471382	45	5.0
في الهندسة الوصفية	Véase también	0.0436541773378849	7	1.0
في فرنسا	Véase también	0.03002108819782734	6	1.0
في مصر	Véase también	0.030230358242988586	6	1.0
فيديو	Referencias	0.592484712600708	8	1.0
فيديو كليب	Promoción	0.09884575009346008	6	1.0
فيديو كليب	Recepción	0.050332944840192795	8	2.0
فيديو كليب	Premios y nominaciones	0.04510795697569847	6	3.0
فيديو كليب	Posicionamiento en listas	0.0436084121465683	9	4.0
فيديو كليب	Referencias	0.02771771140396595	13	5.0
فيديو كليبات	Discografía	0.44443315267562866	6	1.0
فيلموغرافيا	Filmografía	0.968251645565033	100	1.0
فيلموغرافيا	Premios y nominaciones	0.8700850009918213	30	2.0
فيلموغرافيا	Carrera	0.8479912877082825	37	3.0
فيلموغرافيا	Historia	0.28492996096611023	8	4.0
فيلموغرافيا	Biografía	0.2468898743391037	67	5.0
فيلموغرافيه	Filmografía	0.977071225643158	25	1.0
فيلموغرافيه	Carrera	0.7625163793563843	13	2.0
فيلموغرافيه	Premios y nominaciones	0.2791699767112732	10	3.0
فيلموغرافيه	Discografía	0.2512701153755188	6	4.0
فيلموغرافيه	Biografía	0.2127702236175537	15	5.0
قائمة	Véase también	0.022755920886993408	6	1.0
قائمة أعماله	Filmografía	0.9349362254142761	10	1.0
قائمة أعماله	Carrera	0.5286493301391602	10	2.0
قائمة أعماله	Premios	0.13044004142284393	7	3.0
قائمة أعماله	Vida personal	0.06319478899240494	7	4.0
قائمة أعماله	Referencias	0.04842066392302513	15	5.0
قائمة أعمالها	Filmografía	0.9572616219520569	22	1.0
قائمة أعمالها	Carrera	0.7420443296432495	8	2.0
قائمة أعمالها	Premios y nominaciones	0.7377511858940125	8	3.0
قائمة أعمالها	Biografía	0.1400843858718872	19	4.0
قائمة أعمالها	Vida personal	0.06464420258998871	7	5.0
قائمة أغاني الأغنية المنفردة	Video musical	0.8758223652839661	11	1.0
قائمة أغاني الأغنية المنفردة	Posicionamiento en listas	0.6821551322937012	8	2.0
قائمة أغاني الأغنية المنفردة	Antecedentes	0.266623854637146	7	3.0
قائمة أغاني الأغنية المنفردة	Crítica	0.238811194896698	10	4.0
قائمة أغاني الأغنية المنفردة	Rendimiento comercial	0.0860585942864418	8	5.0
قائمة أغاني الألبوم	Lista de canciones	0.9798417091369629	22	1.0
قائمة أغاني الألبوم	Créditos	0.5899117588996887	6	2.0
قائمة أغاني الألبوم	Promoción	0.5817432403564453	13	3.0
قائمة أغاني الألبوم	Posicionamiento en listas	0.41259801387786865	8	4.0
قائمة أغاني الألبوم	Referencias	0.19052833318710327	14	5.0
قائمة أفلامه	Filmografía	0.9169593453407288	20	1.0
قائمة أفلامه	Carrera	0.07440048456192017	6	2.0
قائمة أفلامه	Referencias	0.057168398052453995	18	3.0
قائمة أفلامه	Biografía	0.05505723878741264	17	4.0
قائمة أفلامه	Premios y nominaciones	0.03952378034591675	6	5.0
قائمة أفلامها	Filmografía	0.9642879366874695	22	1.0
قائمة أفلامها	Carrera	0.5788480639457703	7	2.0
قائمة أفلامها	Biografía	0.0726654902100563	17	3.0
قائمة الأبطال	Véase también	0.029472539201378822	7	1.0
قائمة الأعمال	Filmografía	0.9028386473655701	11	1.0
قائمة الأعمال	Premios y nominaciones	0.1964152753353119	6	2.0
قائمة الأعمال	Biografía	0.11280879378318787	12	3.0
قائمة الأغاني	Lista de canciones	0.9831597208976746	49	1.0
قائمة الأغاني	Personal	0.8981406688690186	15	2.0
قائمة الأغاني	Referencias	0.8589886426925659	21	3.0
قائمة الأغاني	Sencillos	0.42824849486351013	7	4.0
قائمة الأغاني	Posicionamiento en listas	0.31167346239089966	6	5.0
قائمة الأفلام	Filmografía	0.9739019274711609	47	1.0
قائمة الأفلام	Carrera	0.5699212551116943	20	2.0
قائمة الأفلام	Premios	0.4838634431362152	14	3.0
قائمة الأفلام	Premios y nominaciones	0.21144725382328033	7	4.0
قائمة الأفلام	Biografía	0.13941040635108948	29	5.0
قائمة الألعاب	Referencias	0.021984519436955452	6	1.0
قائمة الألعاب	Véase también	0.01973012648522854	6	2.0
قائمة الأمراء	Véase también	0.03179231286048889	6	1.0
قائمة الحكام	Historia	0.03570316731929779	6	1.0
قائمة الحكام	Referencias	0.01477216836065054	9	2.0
قائمة الحلقات	Episodios	0.6856110692024231	10	1.0
قائمة الحلقات	Reparto	0.09487183392047882	9	2.0
قائمة الحلقات	Argumento	0.06225523352622986	6	3.0
قائمة الحلقات	Producción	0.052231766283512115	9	4.0
قائمة الحلقات	Recepción	0.04372255131602287	6	5.0
قائمة الفائزين	Referencias	0.05484988912940025	8	1.0
قائمة الفائزين	Véase también	0.017332933843135834	6	2.0
قائمة المراجع	Bibliografía	0.994027853012085	19	1.0
قائمة المراجع	Referencias	0.9922284483909607	27	2.0
قائمة المراجع	Véase también	0.34731313586235046	19	3.0
قائمة المراجع	Historia	0.02930504083633423	7	4.0
قائمة المراجع	Biografía	0.02054663561284542	11	5.0
قائمة المصادر	Bibliografía	0.9915143251419067	27	1.0
قائمة المصادر	Referencias	0.8644713759422302	55	2.0
قائمة المصادر	Véase también	0.2856374979019165	43	3.0
قائمة المصادر	Historia	0.05091453716158867	12	4.0
قائمة المصادر	Biografía	0.03503500297665596	15	5.0
قائمة الميداليات	Medallas	0.9717777371406555	20	1.0
قائمة الميداليات	Medallistas	0.7481926083564758	7	2.0
قائمة الميداليات	Medallero	0.654155433177948	7	3.0
قائمة الميداليات	Diplomas olímpicos	0.6469253301620483	17	4.0
قائمة الميداليات	Participantes por deporte	0.043862484395504	21	5.0
قائمة الهدافين	Goleadores	0.9792839288711548	11	1.0
قائمة الهدافين	Máximos goleadores	0.9674074649810791	14	2.0
قائمة الهدافين	Estadísticas	0.9061431288719177	11	3.0
قائمة الهدافين	Final	0.7796180248260498	16	4.0
قائمة الهدافين	Resultados	0.6199347972869873	9	5.0
قائمة تقديرات الألبوم	Lista de canciones	0.7320671677589417	7	1.0
قائمة تقديرات الألبوم	Recepción	0.3118499219417572	6	2.0
قائمة تقديرات الألبوم	Lanzamiento	0.23826290667057037	6	3.0
قائمة تقديرات الألبوم	Premios y nominaciones recibidas	0.06387314945459366	6	4.0
قالوا عنه	Referencias	0.06886055320501328	10	1.0
قالوا عنه	Biografía	0.04234807938337326	8	2.0
قبائل	Descripción	0.035405371338129044	19	1.0
قبائل	Referencias	0.032010383903980255	41	2.0
قبل المعركة	Antecedentes	0.3404657244682312	6	1.0
قراءات أخرى	Referencias	0.8094172477722168	67	1.0
قراءات أخرى	Notas y referencias	0.5162570476531982	6	2.0
قراءات أخرى	Bibliografía	0.3844478130340576	22	3.0
قراءات أخرى	Véase también	0.18822959065437317	52	4.0
قراءات أخرى	Legado	0.08746059238910675	7	5.0
قراءات إضافية	Referencias	0.9920923113822937	44	1.0
قراءات إضافية	Bibliografía	0.5317588448524475	18	2.0
قراءات إضافية	Véase también	0.4382970631122589	31	3.0
قراءات إضافية	Historia	0.031079120934009552	16	4.0
قراءات اضافية	Referencias	0.8336576223373413	9	1.0
قراءات اضافية	Véase también	0.2285856008529663	9	2.0
قراءة إضافية	Referencias	0.9589501023292542	64	1.0
قراءة إضافية	Bibliografía	0.9253489971160889	24	2.0
قراءة إضافية	Véase también	0.07811776548624039	57	3.0
قراءة إضافية	Biografía	0.03226262703537941	8	4.0
قراءة إضافية	Historia	0.029843568801879883	17	5.0
قراءة متعمقة	Referencias	0.9710977077484131	6	1.0
قراءة متعمقة	Véase también	0.10160189121961594	9	2.0
قصة	Argumento	0.9876390695571899	52	1.0
قصة	Sinopsis	0.973486602306366	33	2.0
قصة	Trama	0.7688199877738953	11	3.0
قصة	Elenco	0.44615185260772705	14	4.0
قصة	Personajes	0.29139435291290283	20	5.0
قصة السفر وأحداثه	Véase también	0.020703459158539772	8	1.0
قصة الفيلم	Argumento	0.9954196214675903	96	1.0
قصة الفيلم	Sinopsis	0.990478515625	49	2.0
قصة الفيلم	Trama	0.9334700703620911	14	3.0
قصة الفيلم	Reparto	0.9101750254631042	104	4.0
قصة الفيلم	Producción	0.8499229550361633	59	5.0
قصة اللعبة	Argumento	0.9642066955566406	25	1.0
قصة اللعبة	Jugabilidad	0.9445344805717468	24	2.0
قصة اللعبة	Sinopsis	0.770422637462616	8	3.0
قصة اللعبة	Historia	0.5528609752655029	17	4.0
قصة اللعبة	Personajes	0.29091382026672363	18	5.0
قصة المسلسل	Argumento	0.9935271739959717	34	1.0
قصة المسلسل	Sinopsis	0.98907870054245	14	2.0
قصة المسلسل	Reparto	0.9477216005325317	37	3.0
قصة المسلسل	Elenco	0.9197983741760254	13	4.0
قصة المسلسل	Trama	0.7673378586769104	13	5.0
قصة مختصرة	Argumento	0.9536452889442444	6	1.0
قميص النادي	Palmarés	0.22862739861011505	6	1.0
قوائم الفرق	Sedes	0.2583130896091461	7	1.0
قوائم الفرق	Goleadores	0.24476230144500732	6	2.0
قوائم الفرق	Resultados	0.14108474552631378	7	3.0
قوائم الفرق	Equipos participantes	0.10256946831941605	9	4.0
قوائم المبيعات	Posicionamiento en listas	0.9830255508422852	11	1.0
قوائم المبيعات	Recepción	0.4339168965816498	8	2.0
قوائم المبيعات	Referencias	0.2669607400894165	11	3.0
قوائم المبيعات	Premios y nominaciones	0.18701183795928955	7	4.0
قوائم المبيعات	Promoción	0.17690728604793549	7	5.0
قوائم ذات صلة	Véase también	0.9656736254692078	24	1.0
قوائم ذات صلة	Referencias	0.4142274558544159	27	2.0
قوائم ذات صلة	Aplicaciones	0.061645541340112686	20	3.0
قوائم ذات صلة	Variantes	0.039250992238521576	7	4.0
قوائم ذات صلة	Diseño y desarrollo	0.02956104464828968	9	5.0
قواعد اللعبة	Referencias	0.06396811455488205	9	1.0
قواعد اللعبة	Véase también	0.018517760559916496	7	2.0
كأس آسيا 2004	Clubes	0.7560882568359375	6	1.0
كأس آسيا 2007	Clubes	0.7560882568359375	8	1.0
كأس آسيا 2007	Palmarés	0.24338480830192566	6	2.0
كأس آسيا 2007	Selección nacional	0.13292831182479858	7	3.0
كأس آسيا 2007	Referencias	0.0425637885928154	6	4.0
كأس العالم	Jugadores	0.8836340308189392	6	1.0
كأس العالم لكرة القدم 2002	Véase también	0.029736483469605446	7	1.0
كانتونات	División política	0.453714519739151	10	1.0
كانتونات	Véase también	0.24139873683452606	22	2.0
كانتونات	Turismo	0.07342753559350967	15	3.0
كانتونات	Geografía	0.04172822833061218	16	4.0
كانتونات	Historia	0.03768903762102127	22	5.0
كتابات أخرى	Referencias	0.9944127202033997	213	1.0
كتابات أخرى	Bibliografía	0.9941166639328003	86	2.0
كتابات أخرى	Enlaces externos	0.9477161169052124	18	3.0
كتابات أخرى	Véase también	0.6784371733665466	167	4.0
كتابات أخرى	Obras	0.20468170940876007	6	5.0
كتاباته	Bibliografía	0.22947272658348083	12	1.0
كتاباته	Biografía	0.09504426270723343	17	2.0
كتاباته	Véase también	0.06159577891230583	7	3.0
كتابة	Referencias	0.05402548983693123	6	1.0
كتابة	Véase también	0.01999587193131447	7	2.0
كتب	Libros	0.9838365912437439	8	1.0
كتب	Bibliografía	0.6028556823730469	18	2.0
كتب	Referencias	0.5783741474151611	40	3.0
كتب	Véase también	0.4863109886646271	33	4.0
كتب	Biografía	0.17770011723041534	8	5.0
كتب عنه	Referencias	0.34947285056114197	11	1.0
كتب عنه	Véase también	0.07330459356307983	7	2.0
كتبه	Obra	0.9308546781539917	7	1.0
كتبه	Libros	0.8340201377868652	6	2.0
كتبه	Bibliografía	0.8181166052818298	18	3.0
كتبه	Obras	0.500315248966217	12	4.0
كتبه	Véase también	0.06050879880785942	16	5.0
كرة القدم	Referencias	0.013056748546659946	9	1.0
كليات الجامعة	Facultades	0.8481033444404602	11	1.0
كليات الجامعة	Organización	0.7397333979606628	9	2.0
كليات الجامعة	Historia	0.06729501485824585	25	3.0
كليات الجامعة	Referencias	0.029573626816272736	21	4.0
كليات الجامعة	Véase también	0.00943115632981062	15	5.0
كندا	Véase también	0.02638852782547474	6	1.0
لعبة الفيديو	Producción	0.04774238541722298	6	1.0
لقراءة المزيد	Véase también	0.15910246968269348	6	1.0
للإستزادة	Véase también	0.5432623624801636	24	1.0
للإستزادة	Bibliografía	0.29073241353034973	10	2.0
للإستزادة	Referencias	0.21598953008651733	31	3.0
للإستزادة	Historia	0.029821956530213356	9	4.0
للاستزادة	Véase también	0.9039661884307861	17	1.0
للاستزادة	Bibliografía	0.4540475308895111	7	2.0
للاستزادة	Referencias	0.2709486782550812	18	3.0
للاستزادة	Historia	0.03320261463522911	8	4.0
للاطلاع	Referencias	0.9709678888320923	7	1.0
للاطلاع	Véase también	0.4098915159702301	7	2.0
للمزيد من القراءة	Referencias	0.5351438522338867	10	1.0
للمزيد من القراءة	Véase también	0.26854485273361206	7	2.0
لمحة تاريخية	Historia	0.9866977334022522	128	1.0
لمحة تاريخية	Características	0.5133574604988098	9	2.0
لمحة تاريخية	Referencias	0.10130014270544052	170	3.0
لمحة تاريخية	Epidemiología	0.07450038939714432	6	4.0
لمحة تاريخية	Flota	0.056863121688365936	9	5.0
لمحة عامة	Referencias	0.014163602143526077	25	1.0
لمحة عامة	Bibliografía	0.013101347722113132	8	2.0
لمحة عامة	Véase también	0.012613233178853989	22	3.0
لمزيد من القراءة	Referencias	0.9766042828559875	27	1.0
لمزيد من القراءة	Enlaces externos	0.8493425250053406	7	2.0
لمزيد من القراءة	Bibliografía	0.6188611388206482	12	3.0
لمزيد من القراءة	Véase también	0.19527436792850494	24	4.0
لمزيد من القراءة	Historia	0.0331219844520092	6	5.0
مؤلفات	Véase también	0.2646751403808594	8	1.0
مؤلفات	Bibliografía	0.26148006319999695	11	2.0
مؤلفات	Referencias	0.1265062391757965	24	3.0
مؤلفات	Biografía	0.09284230321645737	20	4.0
مؤلفاته	Libros	0.8952713012695312	9	1.0
مؤلفاته	Obra literaria	0.8866915106773376	8	2.0
مؤلفاته	Obra	0.8756504654884338	47	3.0
مؤلفاته	Bibliografía	0.7476681470870972	96	4.0
