secFrom	langTo	prob	isTranslation
Ideology	Organisation	0.8681336641311646	False
Ideology	Fondements idéologiques	0.8584104776382446	False
Ideology	Positionnement politique	0.8352653980255127	False
Ideology	Histoire	0.6812765002250671	False
Units	Organisation	0.6480482816696167	False
Ideology	Contexte	0.6146051287651062	False
Ideology	Philosophie	0.46970340609550476	False
Units	Utilisation	0.3922569155693054	False
Units	Liste des navires	0.3152344822883606	False
Units	Unité	0.217100128531456	False
Units	Historique	0.1255083829164505	False
Units	Mesure	0.048844482749700546	False
Units	Activité	0.04773905873298645	False
Units	Discographie	0.045309774577617645	False
Units	Équipement	0.03715216740965843	False
Group B	Groupe B	0.9976786971092224	True
Group B	Groupe C	0.7329782247543335	False
Group B	Groupe A	0.6687085032463074	False
Group B	Groupe D	0.655630886554718	False
Group B	Groupe G	0.6482207775115967	False
Group B	Groupe E	0.5525749325752258	False
Group B	Groupe F	0.49659594893455505	False
Group B	Classement final	0.45074719190597534	False
Group B	Effectifs des participants	0.41363370418548584	False
Group B	Effectifs	0.33062803745269775	False
Professional life	Carrière	0.9679327011108398	False
Professional life	Carrière professionnelle	0.9561274647712708	True
Professional life	Biographie	0.8214883208274841	False
Professional life	Vie personnelle	0.28776296973228455	False
Professional life	Distinctions	0.07248527556657791	False
Professional life	Écrits	0.03783104568719864	False
Professional life	Publications	0.012777075171470642	False
Professional life	Filmographie	0.012289234437048435	False
Professional life	Source	0.011243951506912708	False
Professional life	Titulature	0.010347950272262096	False
International broadcast	Diffusion internationale	0.9904597997665405	True
International broadcast	Diffusion	0.9760512709617615	False
International broadcast	Autour de la série	0.30201444029808044	False
International broadcast	Prix et nominations	0.2577349841594696	False
International broadcast	Distribution	0.12214147299528122	False
International broadcast	Version française	0.09203054755926132	False
International broadcast	Récompenses	0.089764304459095	False
International broadcast	Production	0.07783019542694092	False
International broadcast	Réception	0.07040054351091385	False
International broadcast	Épisodes	0.06369997560977936	False
Users	Utilisateurs	0.9958463311195374	True
Users	Pays utilisateurs	0.9275186061859131	False
Users	Utilisation	0.6002368330955505	False
Users	Autres utilisateurs	0.3652632534503937	False
Users	Opérateurs	0.25211435556411743	False
Users	Fonctionnalités	0.08063830435276031	False
Users	Spécifications	0.07091476768255234	False
Users	Données techniques	0.06661509722471237	False
Users	Fonctionnement	0.06503597646951675	False
Users	Quelques pays utilisateurs	0.05283527821302414	False
Genetics	Physiopathologie	0.9914932250976562	False
Genetics	Génétique	0.9825873970985413	True
Genetics	Étiologie	0.9787357449531555	False
Genetics	Épidémiologie	0.865597665309906	False
Genetics	Biologie	0.8644137978553772	False
Genetics	Causes	0.6803638339042664	False
Genetics	Clinique	0.6099887490272522	False
Genetics	Conseil génétique	0.5687656402587891	False
Genetics	Incidence et prévalence	0.4755846858024597	False
Genetics	Morphologie	0.4039473533630371	False
Consequences	Conséquences	0.998212456703186	True
Profile	Profil	0.9865370988845825	True
Consequences	Les conséquences	0.9767136573791504	False
Profile	Biographie	0.9541190266609192	False
Consequences	Répercussions	0.9138820171356201	False
Consequences	Causes	0.8728960752487183	False
Consequences	Contexte	0.5840941071510315	False
Profile	Biographie fictive	0.41286298632621765	False
Profile	Carrière	0.28073152899742126	False
Consequences	Contenu	0.2138015478849411	False
Consequences	Abrogation	0.19397281110286713	False
Profile	Apparitions	0.1662113219499588	False
Profile	Ligne éditoriale	0.08051491528749466	False
Consequences	Galerie	0.08009444177150726	False
Profile	Palmarès	0.07423175126314163	False
Consequences	Conclusion	0.07220254838466644	False
Consequences	Présentation	0.0672370195388794	False
Profile	Histoire	0.042633652687072754	False
Profile	Discographie	0.04103024676442146	False
Profile	Œuvre	0.028403235599398613	False
Prizes	Prix	0.9987894892692566	True
Prizes	Prix littéraires	0.9936165809631348	False
Prizes	Distinctions	0.9728830456733704	False
Prizes	Lauréats	0.7691145539283752	False
Prizes	Palmarès	0.13216516375541687	False
Prizes	Œuvres traduites en français	0.10372953861951828	False
Prizes	Œuvres	0.0575878731906414	False
Prizes	Autour de la compétition	0.05405009910464287	False
Prizes	Décorations	0.04320709407329559	False
Prizes	Désignation des lauréats	0.04212702065706253	False
Satellite craters	Cratères satellites	0.9928678274154663	True
Mechanism of action	Mécanisme d'action	0.992447018623352	False
Mechanism of action	Mécanisme	0.9494929909706116	False
Mechanism of action	Mode d'action	0.940730631351471	False
Mechanism of action	Mécanismes d'action	0.8606996536254883	False
Mechanism of action	Mécanisme d’action	0.7941742539405823	True
Mechanism of action	Usage médical	0.6975288391113281	False
Mechanism of action	Propriétés	0.5872148275375366	False
Mechanism of action	Action	0.5830427408218384	False
Mechanism of action	Fonctionnement	0.5744855999946594	False
Mechanism of action	Utilisation	0.5622216463088989	False
Satellite craters	Caractéristiques	0.06299565732479095	False
Satellite craters	Notes et références	0.019310362637043	False
Satellite craters	Localisation	0.01721438206732273	False
Satellite craters	Voir aussi	0.012925345450639725	False
Restoration	Restauration	0.9951672554016113	True
Restoration	Description	0.6445496678352356	False
Restoration	Construction	0.3856816291809082	False
Restoration	Biographie	0.33447545766830444	False
Restoration	Architecture	0.1305873990058899	False
Restoration	Historique	0.08125918358564377	False
Restoration	Réalisation	0.07314847409725189	False
Restoration	Présentation	0.054300788789987564	False
Restoration	Galerie	0.04652463644742966	False
Restoration	Autour du film	0.0323488786816597	False
Admissions	Admissions	0.9750949144363403	True
Admissions	Facultés	0.28685691952705383	False
Admissions	Campus	0.21291570365428925	False
Admissions	Histoire	0.031108800321817398	False
Admissions	Références	0.012157697230577469	False
Admissions	Historique	0.011970287188887596	False
Admissions	Notes et références	0.010598298162221909	False
Admissions	Lien externe	0.010066400282084942	False
Admissions	Voir aussi	0.00984091218560934	False
Admissions	Liens externes	0.008289339952170849	False
Third round	Troisième tour	0.9973838925361633	True
Third round	Deuxième tour	0.994170069694519	False
Third round	Premier tour	0.9766719341278076	False
Third round	Cinquième tour	0.9669932126998901	False
Third round	Quatrième tour	0.9469921588897705	False
Third round	Second tour	0.9380754232406616	False
Third round	Déroulement de la compétition	0.9167059063911438	False
Third round	Résultats	0.8592926263809204	False
Third round	Meilleurs buteurs	0.7927034497261047	False
Third round	Équipes qualifiées	0.4794763922691345	False
Subsidiaries	Filiales	0.9951058626174927	True
Subsidiaries	Activités	0.9641987085342407	False
Subsidiaries	Organisation	0.9035500884056091	False
Subsidiaries	Filiales et participations	0.7872929573059082	False
Subsidiaries	Divisions	0.7277514934539795	False
Subsidiaries	Actionnaires	0.6907374262809753	False
Subsidiaries	Actionnariat	0.6884256601333618	False
Subsidiaries	Flotte	0.5316709280014038	False
Subsidiaries	Produits	0.4025714695453644	False
Subsidiaries	Produits et services	0.22503846883773804	False
Importance	Importance	0.9963132739067078	True
Importance	Historique	0.3710958957672119	False
Importance	Étymologie	0.10943791270256042	False
Importance	Évolution	0.09521690011024475	False
Importance	Description	0.09026867896318436	False
Importance	Galerie	0.08503370732069016	False
Importance	Résumé	0.05874617397785187	False
Importance	Utilisations	0.05357377976179123	False
Importance	Intérêts	0.051056645810604095	False
Importance	Caractéristiques	0.045168258249759674	False
Literary career	Carrière littéraire	0.9958327412605286	True
Literary career	Son œuvre	0.9765669107437134	False
Literary career	Œuvre littéraire	0.9402462244033813	False
Literary career	Carrière	0.9329067468643188	False
Literary career	Œuvres	0.9095844626426697	False
Literary career	Biographie	0.8909268379211426	False
Literary career	Style littéraire	0.7284346222877502	False
Literary career	Carrière politique	0.5980575084686279	False
Literary career	Prix et distinctions	0.5894113779067993	False
Literary career	Publications	0.5581007599830627	False
Gymnastics	Gymnastique	0.980187714099884	True
Gymnastics	Gymnastique artistique	0.9375911951065063	False
Gymnastics	Épreuves	0.9367314577102661	False
Gymnastics	Judo	0.9085572957992554	False
Gymnastics	Escrime	0.8568353056907654	False
Gymnastics	Boxe	0.8536779284477234	False
Gymnastics	Athlétisme	0.8229196071624756	False
Gymnastics	Natation	0.8034162521362305	False
Gymnastics	Cyclisme	0.7446685433387756	False
Gymnastics	Médaillés	0.5596730709075928	False
Expansion	Extension	0.9851146936416626	False
Expansion	Expansion	0.9843802452087402	True
Expansion	Développement	0.7936556339263916	False
Expansion	Histoire	0.4045554995536804	False
Expansion	Historique	0.2676425278186798	False
Expansion	Système de jeu	0.1934845745563507	False
Expansion	Caractéristiques	0.18943271040916443	False
Expansion	Architecture	0.12109137326478958	False
Expansion	Construction	0.11831124126911163	False
Expansion	Versions et extension	0.10381970554590225	False
Tourist attractions	Tourisme	0.9829139113426208	False
Tourist attractions	Patrimoine	0.9245915412902832	False
Tourist attractions	Attractions touristiques	0.9081032276153564	True
Tourist attractions	Lieux et monuments	0.45386219024658203	False
Tourist attractions	Monuments	0.3332767188549042	False
Tourist attractions	Subdivisions administratives	0.21538402140140533	False
Tourist attractions	Culture	0.19486211240291595	False
Tourist attractions	Curiosités	0.17216408252716064	False
Tourist attractions	Religion	0.15928736329078674	False
Tourist attractions	Transport	0.12219802290201187	False
Exhibits	Expositions	0.9790008664131165	True
Exhibits	Galerie	0.5289760231971741	False
Exhibits	Biographie	0.07402394711971283	False
Exhibits	Voir aussi	0.03815747797489166	False
Exhibits	Historique	0.03481106460094452	False
Exhibits	Histoire	0.03394840657711029	False
Exhibits	Description	0.020685719326138496	False
Exhibits	Notes et références	0.008286627940833569	False
Exhibits	Liens externes	0.00539995776489377	False
Exhibits	Contexte	0.005303577519953251	False
Sequels	Suites	0.9914920926094055	True
Sequels	La série	0.9870772361755371	False
Sequels	Autour du film	0.9724105000495911	False
Sequels	Postérité	0.8679249882698059	False
Sequels	Adaptations	0.8602230548858643	False
Sequels	Adaptation cinématographique	0.8100132942199707	False
Sequels	Suite	0.7292894124984741	False
Sequels	Adaptation	0.7077953815460205	False
Sequels	Scénario	0.3634392321109772	False
Sequels	Saga ''Jason Bourne''	0.3539338707923889	False
Occurrence	Occurrence	0.9677472114562988	True
Occurrence	Occurrence naturelle	0.9630191922187805	False
Occurrence	Topotype	0.8333814740180969	False
Occurrence	Gîtes et gisements	0.8194502592086792	False
Occurrence	Gisements	0.5992409586906433	False
Occurrence	Gisements remarquables	0.5326011180877686	False
Occurrence	Synthèse	0.3479178249835968	False
Occurrence	Distribution	0.3431040942668915	False
Occurrence	Présence dans la nature	0.2959226369857788	False
Occurrence	Utilisation	0.2824871242046356	False
Chronology	Chronologie	0.9937832355499268	True
Chronology	Histoire	0.9731652736663818	False
Chronology	Biographie	0.9683110117912292	False
Chronology	Historique	0.9320597052574158	True
Chronology	Datation	0.8396314978599548	False
Chronology	Déroulement	0.7996829748153687	False
Chronology	Description	0.3330721855163574	False
Chronology	Contexte	0.3328137695789337	False
Chronology	Origines	0.21697233617305756	False
Chronology	Bibliographie	0.18854878842830658	False
Methods	Méthodes	0.9866607189178467	True
Methods	Méthodologie	0.935424268245697	False
Methods	Pratique	0.8498513102531433	False
Methods	Applications	0.5855511426925659	False
Methods	Fonctionnement	0.5737330317497253	False
Methods	Exemples	0.5497550368309021	False
Methods	Définitions	0.481855571269989	False
Methods	Principe	0.320869505405426	False
Methods	Avantages	0.29524463415145874	False
Methods	Définition	0.24778015911579132	False
Music and lyrics	Composition	0.9874736070632935	False
Music and lyrics	Musique et paroles	0.9872334003448486	False
Fencing	Escrime	0.9802348613739014	True
Music and lyrics	Paroles et musique	0.9634016752243042	True
Music and lyrics	Caractéristiques artistiques	0.9524136781692505	False
Music and lyrics	Musique	0.9365714192390442	False
Music and lyrics	Composition du groupe	0.9156409502029419	False
Music and lyrics	Singles	0.9029431939125061	False
Fencing	Boxe	0.8932522535324097	False
Music and lyrics	Chansons	0.8854262232780457	False
Music and lyrics	Enregistrement	0.8199330568313599	False
Music and lyrics	Titres	0.8134618997573853	False
Fencing	Épreuves	0.7981066703796387	False
Fencing	Gymnastique	0.753936767578125	False
Fencing	Médaillés	0.547892153263092	False
Fencing	Athlétisme	0.4809825122356415	False
Fencing	Gymnastique artistique	0.338372141122818	False
Fencing	Natation	0.262267529964447	False
Fencing	Engagés par sport	0.23015619814395905	False
Fencing	Hockey sur gazon	0.16511310636997223	False
Political positions	Prises de position	0.9596289396286011	False
Political positions	Idéologie	0.9294172525405884	True
Political positions	Positionnement politique	0.929217517375946	False
Political positions	Positions politiques	0.8896315097808838	False
Political positions	Convictions politiques	0.8505789041519165	False
Political positions	Positions	0.8074358701705933	False
Political positions	Opinions politiques	0.7589897513389587	False
Political positions	Activités politiques	0.7345607280731201	False
Political positions	Opinions	0.7052829265594482	False
Political positions	Controverses	0.6661079525947571	False
Limitations	Limitations	0.9956480860710144	True
Limitations	Limites	0.9902780652046204	False
Limitations	Utilisation	0.9249648451805115	False
Limitations	Caractéristiques techniques	0.7846065759658813	False
Limitations	Spécifications techniques	0.7457228302955627	False
Limitations	Applications	0.678482174873352	False
Limitations	Problèmes	0.5432037115097046	False
Limitations	Extensions	0.5017027258872986	False
Limitations	Fonctionnalités	0.47311103343963623	False
Limitations	Disponibilité	0.47105711698532104	False
Parliamentary career	Carrière parlementaire	0.976440966129303	True
Parliamentary career	Biographie	0.39446234703063965	False
Parliamentary career	Vie privée	0.19134774804115295	False
Parliamentary career	Vie personnelle	0.052159249782562256	False
Parliamentary career	Voir aussi	0.00900856964290142	False
Parliamentary career	Liens externes	0.00845741480588913	False
Parliamentary career	Notes et références	0.005259302910417318	False
Symptoms	Symptômes	0.9965493679046631	True
Symptoms	Diagnostic	0.9067791700363159	False
Symptoms	Physiopathologie	0.866356611251831	False
Symptoms	Clinique	0.8022180199623108	False
Symptoms	Pronostic	0.6176002621650696	False
Symptoms	Causes	0.6056886911392212	False
Symptoms	Épidémiologie	0.5819649696350098	False
Symptoms	Traitement	0.5730517506599426	False
Symptoms	Thérapies	0.20575091242790222	False
Symptoms	Génétique	0.1748165339231491	False
Videos	Vidéos	0.9963200092315674	True
Decline	Déclin	0.9954498410224915	True
Videos	Vidéographie	0.9888830780982971	False
Decline	Le déclin	0.9846738576889038	False
Decline	Répartition et habitat	0.7509684562683105	False
Decline	Sources	0.33014383912086487	False
Decline	Histoire	0.27232441306114197	False
Videos	Liens externes	0.2585849165916443	False
Videos	Discographie	0.25465333461761475	False
Videos	Récompenses	0.06453921645879745	False
Decline	Voir aussi	0.04834558814764023	False
Decline	Art	0.04829895868897438	False
Decline	Annexes	0.04412158951163292	False
Decline	Biographie	0.04231112450361252	False
Videos	Voir aussi	0.04221786931157112	False
Decline	Postérité	0.042068999260663986	False
Videos	Membres du groupe	0.040124934166669846	False
Videos	Notes et références	0.03098614141345024	False
Videos	Galerie	0.02399255521595478	False
Videos	Bibliographie	0.01827227883040905	False
Trial	Procès	0.9912298917770386	True
Trial	Le procès	0.9874560236930847	False
Trial	Enquête	0.8872163891792297	False
Trial	Après le procès	0.49600446224212646	False
Trial	Exécution	0.16705000400543213	False
Trial	Meurtres	0.12623116374015808	False
Trial	Les meurtres	0.06675242632627487	False
Trial	Jeunesse	0.0649128332734108	False
Trial	Conséquences	0.06176086515188217	False
Trial	Biographie	0.044388845562934875	False
Order of battle	Ordre de bataille	0.9953988194465637	True
Order of battle	Forces en présence	0.9767397046089172	False
Order of battle	La bataille	0.9395822286605835	False
Order of battle	Déroulement de la bataille	0.878082275390625	False
Order of battle	Les forces en présence	0.8620617389678955	False
Order of battle	Navires engagés	0.723443329334259	False
Order of battle	Conséquences de la bataille	0.6655545234680176	False
Order of battle	Déroulement	0.584625780582428	False
Order of battle	Organisation	0.567200779914856	False
Order of battle	Conséquences	0.5491525530815125	False
Theory	Théorie	0.9930092096328735	True
Theory	Principe	0.9723542332649231	False
Theory	La théorie	0.9592174887657166	False
Theory	Définitions	0.8158413171768188	False
Theory	Principes	0.753467321395874	False
Theory	Formulation mathématique	0.7357781529426575	False
Theory	Définition	0.7185072302818298	False
Theory	Théorie générale	0.6143181324005127	False
Theory	Concepts	0.5142074823379517	False
Theory	Principe de fonctionnement	0.5052856802940369	False
Family tree	Famille	0.9709135890007019	False
Family tree	Arbre généalogique	0.9673318266868591	True
Family tree	Généalogie	0.9345875382423401	False
Family tree	Arbre généalogique simplifié	0.9304105043411255	False
Family tree	Ascendance	0.8804467916488647	False
Family tree	Descendance	0.33585166931152344	False
Family tree	Sources	0.3156420886516571	False
Family tree	Mariage et descendance	0.2978779673576355	False
Family tree	Biographie	0.2952689230442047	False
Family tree	Présentation	0.22986634075641632	False
Veneration	Vénération	0.9964731335639954	True
Veneration	Béatification et canonisation	0.9873007535934448	False
Veneration	Béatification	0.9871292114257812	False
Veneration	Culte	0.9833623766899109	False
Veneration	Souvenir et vénération	0.9665108919143677	False
Veneration	Postérité	0.8918188810348511	False
Veneration	Célébration	0.8385595679283142	False
Veneration	Fête	0.8293032646179199	False
Veneration	Hagiographie	0.8018109798431396	False
Veneration	Spiritualité	0.7212072014808655	False
Barangays	Barangays	0.9087517261505127	True
Barangays	Histoire	0.223954975605011	False
Barangays	Démographie	0.01185408141463995	False
Interpretation	Interprétations	0.9911331534385681	False
Interpretation	Interprétation	0.9910043478012085	True
Interpretation	Analyse	0.9415877461433411	False
Interpretation	Signification	0.391613245010376	False
Interpretation	Description	0.35895028710365295	False
Interpretation	Résumé	0.29932594299316406	False
Interpretation	Définition	0.22931648790836334	False
Interpretation	Voir aussi	0.19499193131923676	False
Interpretation	Traduction	0.185552716255188	False
Interpretation	Contexte	0.1256398856639862	False
Arts	Arts	0.9937374591827393	True
Arts	Musique	0.9867017865180969	False
Arts	Art	0.9827338457107544	False
Arts	Arts visuels	0.9415634274482727	False
Arts	Littérature	0.8833911418914795	False
Arts	Culture	0.79759281873703	False
Arts	Arts du spectacle	0.7922285795211792	False
Arts	Arts de la table	0.6591280698776245	False
Arts	Économie	0.6094445586204529	False
Arts	Galerie	0.25984513759613037	False
Temples	Temples	0.9935237169265747	True
Temples	Culte	0.9728498458862305	False
Temples	Mythologie	0.14732682704925537	False
Temples	Iconographie	0.1256994754076004	False
Temples	Histoire	0.04567757248878479	False
Temples	Liens internes	0.026010258123278618	False
Temples	Bibliographie	0.021135695278644562	False
Temples	Hommage	0.017667537555098534	False
Temples	Voir aussi	0.0149536719545722	False
Temples	Notes et références	0.011923648416996002	False
Side effects	Effets secondaires	0.8117913007736206	True
Side effects	Effets indésirables	0.5602694749832153	False
Side effects	Utilisation	0.4056853652000427	False
Side effects	Pharmacologie	0.35918399691581726	False
Side effects	Pharmacocinétique	0.3500259816646576	False
Side effects	Sevrage	0.19726356863975525	False
Side effects	Efficacité	0.19602836668491364	False
Side effects	Indications	0.19515837728977203	False
Side effects	Indications thérapeutiques	0.14665745198726654	False
Side effects	Interactions médicamenteuses	0.14143279194831848	False
Articles	Articles	0.9953200221061707	True
Articles	Bibliographie	0.957382321357727	False
Articles	Voir aussi	0.6924616694450378	False
Articles	Œuvres	0.4896793067455292	False
Articles	Liens externes	0.3799187242984772	False
Articles	Ouvrages	0.34118321537971497	False
Articles	Biographie	0.28111350536346436	False
Articles	Notes et références	0.278076708316803	False
Articles	Sources	0.1394212543964386	False
Articles	Médias	0.05758969485759735	False
2010s	2012	0.9460158348083496	False
2010s	2015	0.9449355602264404	False
2010s	2000	0.943817138671875	False
2010s	1992	0.9267957210540771	False
2010s	Années 2010	0.9217356443405151	True
2010s	Palmarès	0.9180922508239746	False
2010s	2003	0.8995108604431152	False
2010s	2007	0.8965047001838684	False
2010s	2005	0.8911198973655701	False
2010s	2006	0.8911198973655701	False
Book	Livre	0.9949489831924438	True
Book	Éditions	0.529895007610321	False
Book	Bibliographie	0.21697011590003967	False
Book	Discographie	0.21591198444366455	False
Book	Distinctions	0.12882089614868164	False
Book	Fiche technique	0.08302309364080429	False
Book	Biographie	0.06608765572309494	False
Book	Synopsis	0.06505563855171204	False
Book	Adaptations	0.05086292326450348	False
Book	Vie privée	0.04641903191804886	False
Contributions	Contributions	0.9950830936431885	True
Contributions	Travaux	0.9731595516204834	False
Contributions	Œuvre	0.6524854898452759	False
Contributions	Discographie	0.35369569063186646	False
Contributions	Recherche	0.2874413728713989	False
Contributions	Publications	0.2204851508140564	False
Contributions	Hommages	0.2115263044834137	False
Contributions	Voir aussi	0.18160654604434967	False
Contributions	Liste partielle des publications	0.1272800713777542	False
Contributions	Œuvres	0.08049726486206055	False
Library	Bibliothèque	0.9888230562210083	True
Library	Collections	0.8372486233711243	False
Library	Comtés adjacents	0.3711055815219879	False
Library	Éducation	0.15684080123901367	False
Library	Biographie	0.10011820495128632	False
Library	Historique	0.06960397213697433	False
Library	Bibliographie	0.06283493340015411	False
Library	Galerie	0.04359119385480881	False
Library	Personnalités liées	0.02926742285490036	False
Library	Principales villes	0.02614000253379345	False
Grammar	Grammaire	0.9969671368598938	True
Grammar	Phonologie	0.6076415181159973	False
Grammar	Syntaxe	0.45920488238334656	False
Grammar	Phonétique	0.3267092704772949	False
Grammar	Orthographe	0.2882326543331146	False
Grammar	Vocabulaire	0.21648664772510529	False
Grammar	Langues	0.16794097423553467	False
Grammar	Écriture	0.13405852019786835	False
Grammar	Sons	0.1004396602511406	False
Grammar	Alphabet	0.0946071594953537	False
Post-war	Après-guerre	0.9953781366348267	True
Procedure	Procédure	0.9941056966781616	True
Procedure	Fonctionnement	0.9375720620155334	False
Procedure	Procédures	0.9373654127120972	False
Post-war	Entre-deux-guerres	0.8789223432540894	False
Post-war	Après guerre	0.8088938593864441	False
Procedure	Principe	0.797723114490509	False
Procedure	La procédure	0.7604230642318726	False
Post-war	Histoire	0.7459201812744141	False
Post-war	Biographie	0.7239583134651184	False
Post-war	Historique	0.5623729228973389	False
Procedure	Contexte	0.5399600267410278	False
Post-war	Articles connexes	0.37833136320114136	False
Procedure	Définition	0.3464835584163666	False
Post-war	Références	0.32331663370132446	False
Post-war	L'après guerre	0.2893432080745697	False
Post-war	Famille	0.25230059027671814	False
Procedure	Indications	0.2460002899169922	False
Procedure	Résultat	0.2166697382926941	False
Procedure	Mode de scrutin	0.17127515375614166	False
Rivalries	Rivalités	0.9972081780433655	True
Rivalries	Identité du club	0.9008517265319824	False
Rivalries	Rivalité	0.8298458456993103	False
Rivalries	Meilleurs marqueurs de l'Histoire de la franchise	0.6868239045143127	False
Rivalries	Parcours en « Premier Mandatory » et « Premier 5 »	0.5161367058753967	False
Rivalries	Histoire	0.5132682919502258	False
Rivalries	Parcours aux Masters	0.4718969464302063	False
Rivalries	Historique de la franchise	0.44016629457473755	False
Rivalries	Image et identité	0.42025628685951233	False
Rivalries	Culture populaire	0.38760948181152344	False
Youth	Jeunesse	0.9977407455444336	True
Youth	Enfance	0.9953209757804871	False
Youth	Famille	0.6744071245193481	False
Youth	Biographie	0.6502465009689331	False
Youth	Éléments biographiques	0.35857507586479187	False
Youth	Statistiques	0.07539398223161697	False
Youth	Titres	0.051798511296510696	False
Youth	Œuvres	0.050710540264844894	False
Youth	Références	0.04684293642640114	False
Youth	Décès	0.046373069286346436	False
Toxicity	Toxicité	0.9955001473426819	True
Toxicity	Toxicologie	0.9700220227241516	False
Toxicity	Liste des espèces	0.9284364581108093	False
Toxicity	Écotoxicologie	0.8862775564193726	False
Toxicity	Toxicité pour l’homme	0.848698079586029	False
Toxicity	Toxicologie, écotoxicologie	0.7736256122589111	False
Toxicity	Écotoxicité	0.7174298763275146	False
Toxicity	Biosynthèse	0.7019942402839661	False
Toxicity	Quelques espèces	0.7019123435020447	False
Toxicity	Comestibilité	0.5209842920303345	False
Individual awards	Distinctions individuelles	0.9912140965461731	False
Districts	Subdivisions	0.9889551997184753	True
Districts	Districts	0.9879680871963501	False
Individual awards	Distinction	0.9878700375556946	False
Individual awards	Récompenses individuelles	0.9875691533088684	True
Districts	Quartiers	0.9732139706611633	False
Individual awards	Palmarès	0.9511662125587463	False
Individual awards	Joueurs célèbres ou marquants	0.9256236553192139	False
Districts	Villes	0.9219757914543152	False
Individual awards	Décorations	0.8653242588043213	False
Districts	Communes	0.8133551478385925	False
Districts	Localités	0.7021462321281433	False
Districts	Population	0.6854405403137207	False
Individual awards	Distinctions personnelles	0.6642775535583496	True
Districts	Divisions	0.2803746163845062	False
Individual awards	Joueurs emblématiques	0.24285189807415009	False
Districts	Description	0.2284180223941803	False
Individual awards	Compétition	0.2010613977909088	False
Individual awards	Historique	0.19733408093452454	False
Districts	Informations générales	0.12689603865146637	False
Students	Étudiants	0.9948968291282654	True
Students	Élèves	0.9853675961494446	False
Students	Étudiants et professeurs célèbres	0.695952296257019	False
Students	Facultés	0.17290063202381134	False
Students	Biographie	0.1232500895857811	False
Students	Histoire	0.06605468690395355	False
Students	Bibliographie	0.043595798313617706	False
Students	Professeurs devenus célèbres	0.04139943793416023	False
Students	Travaux	0.035476017743349075	False
Students	Organisation	0.025231732055544853	False
1970s	1975	0.9807890057563782	False
1970s	Années 1970	0.9389104247093201	True
1970s	1990	0.8586114645004272	False
1970s	2006	0.8529090881347656	False
1970s	1999	0.8511792421340942	False
1970s	1998	0.8511792421340942	False
1970s	1989	0.8421537280082703	False
1970s	1995	0.8421537280082703	False
1970s	1993	0.8421537280082703	False
1970s	1997	0.8421537280082703	False
Administrative division	Division administrative	0.9920295476913452	True
Administrative division	Divisions administratives	0.9860720038414001	False
Administrative division	Subdivisions administratives	0.9675818085670471	False
Administrative division	Subdivision administrative	0.946607232093811	False
Administrative division	Subdivisions	0.9203355312347412	False
Administrative division	Administration	0.8799609541893005	False
Administrative division	Découpage administratif	0.8740215301513672	False
Administrative division	Démographie	0.8200428485870361	False
Administrative division	Les plus grandes villes	0.7548664808273315	False
Administrative division	Villes et municipalités	0.7537344694137573	False
Computing	Informatique	0.9964206218719482	True
Computing	Sciences et techniques	0.9828996062278748	False
Computing	Mathématiques	0.9140796065330505	False
Computing	Sciences	0.7799935936927795	False
Computing	Représentations informatiques	0.6785416007041931	False
Computing	Jeu vidéo	0.38448086380958557	False
Computing	Autres	0.18822354078292847	False
Computing	Transports	0.13122792541980743	False
Computing	Aviation	0.11668876558542252	False
Computing	Chimie	0.11176204681396484	False
Threats	Menaces	0.9823554158210754	True
Threats	Conservation	0.70166015625	False
Threats	Protection	0.20794908702373505	False
Threats	Sous-espèces	0.18307963013648987	False
Threats	Culture	0.1143333911895752	False
Threats	Pêche	0.11177435517311096	False
Threats	Comportement	0.11172771453857422	False
Threats	Écologie	0.11147541552782059	False
Threats	Maladies	0.1109449490904808	False
Threats	Statut de conservation	0.07482106238603592	False
Disadvantages	Inconvénients	0.9959818124771118	True
Patents	Brevets	0.9901475310325623	True
Disadvantages	Désavantages	0.9727746248245239	True
Disadvantages	Avantages	0.9235867857933044	False
Disadvantages	Avantages et inconvénients	0.8514614105224609	False
Disadvantages	Utilisation	0.5376662611961365	False
Disadvantages	Utilisations	0.5196237564086914	False
Disadvantages	Applications	0.51179438829422	False
Disadvantages	Principe	0.5055058002471924	False
Patents	Applications	0.4822455942630768	False
Disadvantages	Types	0.21467582881450653	False
Disadvantages	Fonctionnement	0.16959398984909058	False
Patents	Travaux	0.127659872174263	False
Patents	Utilisation	0.08590663224458694	False
Patents	Carrière	0.08396220207214355	False
Patents	Produits	0.0721365362405777	False
Patents	Bibliographie	0.07091714441776276	False
Patents	Principe	0.04277140647172928	False
Patents	Liens externes	0.03326502442359924	False
Patents	Références	0.03159044682979584	False
Habitat and distribution	Habitat et distribution	0.9961667656898499	False
Habitat and distribution	Distribution	0.9938066005706787	False
Habitat and distribution	Répartition	0.9891358613967896	False
Habitat and distribution	Répartition et habitat	0.9889141917228699	False
Habitat and distribution	Aire de répartition	0.9867995381355286	False
Habitat and distribution	Habitat et répartition	0.9858072996139526	True
Habitat and distribution	Habitat	0.9815168380737305	False
Habitat and distribution	Répartition géographique	0.9772926568984985	False
Habitat and distribution	Écologie et comportement	0.9367846846580505	False
Habitat and distribution	Liste des espèces	0.9236796498298645	False
In the media	Dans les médias	0.989389955997467	True
