secFrom	langTo	prob	count	rank
Televisión	フィルモグラフィー	0.9727782011032104	21	1.0
Televisión	フィルモグラフィ	0.9544504880905151	13	2.0
Televisión	出演作品	0.8679444789886475	61	3.0
Televisión	キャリア	0.856269121170044	9	4.0
Televisión	主な出演作品	0.766070544719696	106	5.0
Tema	キャスト	0.33158165216445923	9	1.0
Tema	関連項目	0.061914000660181046	9	2.0
Temas	テーマ	0.9734311103820801	8	1.0
Temas	関連項目	0.6146056652069092	54	2.0
Temas	登場人物	0.5822588801383972	22	3.0
Temas	内容	0.5467128157615662	6	4.0
Temas	キャスト	0.49142909049987793	46	5.0
Temas musicales	主題歌	0.9790186882019043	29	1.0
Temas musicales	音楽	0.9752190709114075	51	2.0
Temas musicales	スタッフ	0.7661706805229187	83	3.0
Temas musicales	脚注	0.5522794723510742	78	4.0
Temas musicales	その他	0.4129228889942169	12	5.0
Temas principales	概要	0.59788578748703	9	1.0
Temas principales	登場人物	0.2804141938686371	7	2.0
Temas principales	参考文献	0.2791752517223358	7	3.0
Temas principales	あらすじ	0.23572023212909698	11	4.0
Temas principales	関連項目	0.08844638615846634	8	5.0
Temas relacionados	関連項目	0.9645928740501404	23	1.0
Temas relacionados	定義	0.8441308736801147	9	2.0
Temas relacionados	脚注	0.7003389596939087	23	3.0
Temas relacionados	参考文献	0.5650830864906311	16	4.0
Temas relacionados	歴史	0.2773924469947815	6	5.0
Temperamento	特徴	0.6529858112335205	80	1.0
Temperamento	関連項目	0.27178850769996643	24	2.0
Temperamento	参考文献	0.25776544213294983	38	3.0
Temperamento	歴史	0.22553639113903046	89	4.0
Templos	歴史	0.2905837595462799	6	1.0
Templos	脚注	0.13322462141513824	6	2.0
Temporada a temporada	タイトル	0.9742909669876099	6	1.0
Temporadas	タイトル	0.946824848651886	8	1.0
Temporadas	歴史	0.9336183071136475	26	2.0
Temporadas	概要	0.8161938190460205	62	3.0
Temporadas	エピソード	0.6908379793167114	23	4.0
Temporadas	登場人物	0.6360926628112793	52	5.0
Temporadas Recientes	過去の成績	0.9831236600875854	6	1.0
Temporadas Recientes	歴史	0.9506323337554932	16	2.0
Temporadas Recientes	タイトル	0.9393132328987122	15	3.0
Temática	ストーリー	0.9620587825775146	17	1.0
Temática	概要	0.905315101146698	25	2.0
Temática	スタッフ	0.7067859768867493	7	3.0
Temática	あらすじ	0.21521753072738647	12	4.0
Temática	登場人物	0.21439725160598755	11	5.0
Temáticas	ストーリー	0.510404109954834	7	1.0
Temáticas	概要	0.14157550036907196	6	2.0
Temáticas	関連項目	0.08646053075790405	6	3.0
Tendencias	関連項目	0.37031880021095276	7	1.0
Tendencias	歴史	0.3393648862838745	10	2.0
Teología	生涯	0.2174614816904068	8	1.0
Teología	脚注	0.1309719979763031	8	2.0
Teología	参考文献	0.09907368570566177	7	3.0
Teoría	理論	0.9713190793991089	14	1.0
Teoría	概要	0.7666452527046204	24	2.0
Teoría	歴史	0.5797658562660217	17	3.0
Teoría	参考文献	0.5244009494781494	31	4.0
Teoría	関連項目	0.07582154870033264	34	5.0
Teorías	関連項目	0.38477176427841187	16	1.0
Teorías	概要	0.14170101284980774	11	2.0
Teorías	著作	0.12886883318424225	6	3.0
Teorías	脚注	0.06882890313863754	31	4.0
Teorías	参考文献	0.04507751017808914	10	5.0
Tercer Lugar	準決勝	0.9884374737739563	15	1.0
Tercer Lugar	3位決定戦	0.9763298034667969	15	2.0
Tercer Lugar	準々決勝	0.6018539667129517	13	3.0
Tercer Lugar	1回戦	0.1249786913394928	13	4.0
Tercera generación	概要	0.7686580419540405	10	1.0
Tercera generación	関連項目	0.5044527053833008	14	2.0
Tercera generación	歴史	0.36009836196899414	7	3.0
Tercera ronda	3次予選	0.8556832075119019	10	1.0
Tercera ronda	2次予選	0.6755797266960144	12	2.0
Tercera ronda	脚注	0.1908826380968094	8	3.0
Tercera ronda	大陸間プレーオフ	0.10217200964689255	6	4.0
Tercera ronda	1次予選	0.06165619194507599	11	5.0
Terminal	関連項目	0.15124958753585815	6	1.0
Terminales	ターミナル	0.96893709897995	15	1.0
Terminales	就航路線	0.8595045804977417	24	2.0
Terminales	歴史	0.8477717041969299	30	3.0
Terminales	施設	0.6920908689498901	12	4.0
Terminales	就航航空会社と就航都市	0.46318507194519043	18	5.0
Terminología	用語	0.8678680062294006	48	1.0
Terminología	概要	0.6584160923957825	100	2.0
Terminología	ストーリー	0.362218976020813	29	3.0
Terminología	歴史	0.28875860571861267	42	4.0
Terminología	分類	0.2678302526473999	6	5.0
Terremoto	被害	0.2950316071510315	6	1.0
Territorio	地理	0.9758620858192444	12	1.0
Territorio	概要	0.8566076755523682	8	2.0
Territorio	歴史	0.7479814291000366	17	3.0
Territorio	関連項目	0.16537977755069733	19	4.0
Territorio	名称	0.1653137356042862	6	5.0
Territorio y Población	脚注	0.3299882113933563	7	1.0
Territorio y población	行政	0.6935943961143494	6	1.0
Territorio y población	行政区分	0.16301019489765167	9	2.0
Territorio y población	歴史	0.12671025097370148	15	3.0
Territorios	歴史	0.4945094883441925	7	1.0
Tesitura	概要	0.4153333902359009	6	1.0
Tesitura	他の声域	0.047111544758081436	6	2.0
Testimonios de su época	概要	0.9571399688720703	18	1.0
Testimonios de su época	家族	0.6790195107460022	8	2.0
Testimonios de su época	脚注	0.6418845653533936	36	3.0
Testimonios de su época	生涯	0.6198015213012695	10	4.0
Texto	概要	0.603047788143158	11	1.0
Texto	歌詞	0.36679163575172424	8	2.0
Texto	脚注	0.1715978980064392	30	3.0
Texto	関連項目	0.15038037300109863	27	4.0
Texto	参考文献	0.12243380397558212	16	5.0
Textos	脚注	0.3133300840854645	6	1.0
Tiendas	概要	0.2556375563144684	6	1.0
Tipología	歴史	0.16835451126098633	13	1.0
Tipología	概要	0.14678870141506195	16	2.0
Tipología	関連項目	0.06427896022796631	19	3.0
Tipología	脚注	0.0391492061316967	31	4.0
Tipología	参考文献	0.03323329612612724	13	5.0
Tipologías	関連項目	0.0656052753329277	6	1.0
Tipos	種類	0.921434223651886	61	1.0
Tipos	分類	0.8833641409873962	37	2.0
Tipos	例	0.7288634777069092	9	3.0
Tipos	歴史	0.654451847076416	111	4.0
Tipos	概要	0.6114075779914856	162	5.0
Titulatura	脚注	0.8217251300811768	55	1.0
Titulatura	概要	0.5178965330123901	29	2.0
Titulatura	家族	0.42743876576423645	10	3.0
Titulatura	参考文献	0.3927142918109894	10	4.0
Titulatura	生涯	0.19280585646629333	15	5.0
Topografía	脚注	0.13950024545192719	12	1.0
Topografía	関連項目	0.08513777703046799	6	2.0
Toponimia	名称	0.9793053269386292	44	1.0
Toponimia	呼称	0.9417150020599365	8	2.0
Toponimia	由来	0.9273734092712402	16	3.0
Toponimia	語源	0.9182501435279846	8	4.0
Toponimia	地名	0.826917290687561	29	5.0
Toponimia y gentilicio	歴史	0.7897908687591553	10	1.0
Toponimia y gentilicio	地理	0.5865048766136169	7	2.0
Toponimia y gentilicio	人口	0.38605400919914246	8	3.0
Toponimia y gentilicio	脚注	0.22446241974830627	8	4.0
Toponimia y símbolos	脚注	0.15565243363380432	6	1.0
Topónimo	名称	0.942002534866333	7	1.0
Topónimo	歴史	0.45813611149787903	37	2.0
Topónimo	地理	0.3039728105068207	39	3.0
Topónimo	人口	0.2901113033294678	30	4.0
Topónimo	政治	0.09464451670646667	31	5.0
Topónimos	人物	0.09291531890630722	6	1.0
Torneo	ポイントと賞金総額	0.15044914186000824	6	1.0
Torneo femenino	関連項目	0.09300263226032257	8	1.0
Torneo masculino	関連項目	0.02816331572830677	8	1.0
Torneos	概要	0.47549188137054443	15	1.0
Torneos	脚注	0.4485473930835724	19	2.0
Torneos	歴史	0.20085911452770233	12	3.0
Torneos	関連項目	0.13435198366641998	17	4.0
Torneos de Grand Slam	4大大会優勝	0.9768696427345276	50	1.0
Torneos de Grand Slam	経歴	0.9728745818138123	15	2.0
Torneos de Grand Slam	来歴	0.9574739933013916	179	3.0
Torneos de Grand Slam	主な成績	0.9563652873039246	16	4.0
Torneos de Grand Slam	選手経歴	0.9397194981575012	26	5.0
Torneos del Grand Slam	来歴	0.9484825134277344	6	1.0
Tours	メンバー	0.4427688419818878	14	1.0
Tours	ディスコグラフィ	0.41133829951286316	10	2.0
Tours	来歴	0.2862747311592102	17	3.0
Tours	脚注	0.25100114941596985	29	4.0
Tours	略歴	0.24319523572921753	7	5.0
Toxicidad	毒性	0.7866542339324951	37	1.0
Toxicidad	副作用	0.6985394358634949	12	2.0
Toxicidad	形態	0.48039519786834717	7	3.0
Toxicidad	合成	0.472934365272522	10	4.0
Toxicidad	分類	0.3331226110458374	6	5.0
Toxicología	性質	0.5952544808387756	12	1.0
Toxicología	毒性	0.5095514059066772	8	2.0
Toxicología	利用	0.39696478843688965	9	3.0
Toxicología	参考文献	0.2681441903114319	9	4.0
Toxicología	用途	0.2670585811138153	15	5.0
Trabajo	業績	0.9910669922828674	10	1.0
Trabajo	経歴	0.9664754867553711	14	2.0
Trabajo	略歴	0.847912073135376	13	3.0
Trabajo	来歴	0.6785892248153687	6	4.0
Trabajo	生涯	0.6322141289710999	10	5.0
Trabajos	作品	0.9925007224082947	57	1.0
Trabajos	作品リスト	0.988298773765564	63	2.0
Trabajos	経歴	0.9657695889472961	57	3.0
Trabajos	作品一覧	0.9563345313072205	12	4.0
Trabajos	参加作品	0.9559386372566223	11	5.0
Trabajos en Animación	出演	0.8729499578475952	6	1.0
Trabajos publicados	脚注	0.44527164101600647	17	1.0
Trabajos publicados	生涯	0.43463775515556335	11	2.0
Trabajos publicados	関連項目	0.3557261526584625	8	3.0
Trabajos publicados	参考文献	0.2590888440608978	9	4.0
Trabajos publicados	経歴	0.1779019832611084	13	5.0
Tradiciones	参考文献	0.4750085771083832	6	1.0
Tradiciones	脚注	0.23290978372097015	24	2.0
Tradiciones	交通	0.2097795158624649	6	3.0
Tradiciones	概要	0.20115159451961517	7	4.0
Tradiciones	関連項目	0.15084387362003326	15	5.0
Tradición	概要	0.2733691930770874	6	1.0
Traducciones	その他	0.5055859088897705	8	1.0
Traducciones	著作	0.4365629553794861	7	2.0
Traducciones	映画	0.4064215421676636	6	3.0
Traducciones	作品	0.40099379420280457	9	4.0
Traducciones	脚注	0.39988306164741516	49	5.0
Traducciones al castellano	生涯	0.5102126598358154	11	1.0
Traducciones al español	脚注	0.846300482749939	15	1.0
Traducciones al español	参考文献	0.7924190759658813	13	2.0
Traducciones al español	著作	0.7733290791511536	8	3.0
Traducciones al español	概要	0.430097758769989	6	4.0
Traducciones al español	生涯	0.4225802421569824	10	5.0
Traducción	歌詞	0.4699500799179077	8	1.0
Traducción	関連項目	0.14094051718711853	9	2.0
Traducción	概要	0.11448580026626587	7	3.0
Trama	あらすじ	0.9913132786750793	328	1.0
Trama	ストーリー	0.9909680485725403	457	2.0
Trama	キャスト	0.9836369156837463	535	3.0
Trama	内容	0.9631839394569397	17	4.0
Trama	物語	0.952346920967102	15	5.0
Transformers Animated	アニメイテッド	0.912825882434845	6	1.0
Transliteraciones	参考文献	0.0725315511226654	6	1.0
Transmisión	治療	0.2750203609466553	7	1.0
Transmisión	スタッフ	0.2339610457420349	14	2.0
Transmisión	予防	0.23388120532035828	7	3.0
Transmisión	概要	0.21286295354366302	30	4.0
Transmisión	競技会場	0.1522044539451599	6	5.0
Transportación	歴史	0.19887137413024902	6	1.0
Transporte	交通	0.9916553497314453	619	1.0
Transporte	アクセス	0.8864294290542603	8	2.0
Transporte	地理	0.7645285725593567	892	3.0
Transporte	下位行政区	0.5031740069389343	8	4.0
Transporte	経済と社会資本	0.483625590801239	6	5.0
Transporte público	交通	0.9898425936698914	8	1.0
Transporte público	地理	0.9556650519371033	7	2.0
Transporte público	歴史	0.16961131989955902	12	3.0
Transporte público	関連項目	0.10274873673915863	11	4.0
Transporte terrestre	概要	0.8995615243911743	14	1.0
Transporte terrestre	歴史	0.19957131147384644	12	2.0
Transporte terrestre	ターミナル	0.12690559029579163	6	3.0
Transporte terrestre	就航航空会社と就航都市	0.12384594231843948	6	4.0
Transporte terrestre	関連項目	0.09928575903177261	16	5.0
Transporte y comunicaciones	交通	0.934997022151947	10	1.0
Transporte y comunicaciones	経済	0.6043275594711304	9	2.0
Transporte y comunicaciones	脚注	0.34843239188194275	18	3.0
Transporte y comunicaciones	歴史	0.3234889507293701	28	4.0
Transporte y comunicaciones	政治	0.317292183637619	8	5.0
Transportes	交通	0.9899880290031433	174	1.0
Transportes	社会	0.8228132128715515	10	2.0
Transportes	地理	0.7723190784454346	195	3.0
Transportes	行政区画	0.7018011212348938	13	4.0
Transportes	主要都市	0.6215642094612122	12	5.0
Transportes y comunicaciones	交通	0.9612959623336792	13	1.0
Transportes y comunicaciones	地理	0.6554110050201416	20	2.0
Transportes y comunicaciones	人口	0.6127153038978577	13	3.0
Transportes y comunicaciones	経済	0.41203397512435913	9	4.0
Transportes y comunicaciones	歴史	0.4105087220668793	24	5.0
Trascendencia	関連項目	0.78360915184021	8	1.0
Trasfondo	背景	0.9928591251373291	50	1.0
Trasfondo	解説	0.9694260954856873	42	2.0
Trasfondo	概要	0.9671229720115662	37	3.0
Trasfondo	経緯	0.683258593082428	7	4.0
Trasfondo	収録曲	0.49348270893096924	66	5.0
Trasfondo histórico	概要	0.9840230941772461	8	1.0
Trasfondo histórico	脚注	0.0934533178806305	8	2.0
Trasfondo histórico	関連項目	0.08650637418031693	6	3.0
Trasfondo histórico	参考文献	0.07409215718507767	10	4.0
Tratamiento	治療	0.9580045938491821	410	1.0
Tratamiento	治療法	0.8862941861152649	33	2.0
Tratamiento	合併症	0.39808061718940735	26	3.0
Tratamiento	疫学	0.38896164298057556	204	4.0
Tratamiento	参考文献	0.3738553524017334	270	5.0
Tratamientos	治療	0.9836433529853821	8	1.0
Tratamientos	関連項目	0.2433260679244995	10	2.0
Tratamientos	参考文献	0.17541830241680145	9	3.0
Tratamientos	症状	0.1633353978395462	6	4.0
Tratamientos	原因	0.1485838145017624	8	5.0
Trayecto	追加画像	0.10307974368333817	6	1.0
Trayecto	画像	0.06353409588336945	6	2.0
Trayecto	関連項目	0.032255057245492935	24	3.0
Trayecto	参考文献	0.02702718786895275	17	4.0
Trayectoria	経歴	0.9961918592453003	2915	1.0
Trayectoria	来歴	0.9923027753829956	593	2.0
Trayectoria	略歴	0.9890367388725281	219	3.0
Trayectoria	クラブ経歴	0.9883260130882263	238	4.0
Trayectoria	所属クラブ	0.9848687648773193	1133	5.0
Trayectoria académica	経歴	0.9158501625061035	6	1.0
Trayectoria artística	経歴	0.9604440927505493	9	1.0
Trayectoria artística	主な出演作品	0.8485894799232483	9	2.0
Trayectoria artística	出演作品	0.8480106592178345	8	3.0
Trayectoria artística	脚注	0.11347105354070663	11	4.0
Trayectoria cinematográfica	経歴	0.7794744372367859	6	1.0
Trayectoria como entrenador	経歴	0.9855111837387085	77	1.0
Trayectoria como entrenador	来歴	0.9742154479026794	10	2.0
Trayectoria como entrenador	指導者経歴	0.9175028204917908	11	3.0
Trayectoria como entrenador	監督成績	0.9165415167808533	15	4.0
Trayectoria como entrenador	指導歴	0.9130042195320129	11	5.0
Trayectoria como futbolista	経歴	0.9843801259994507	9	1.0
Trayectoria como futbolista	タイトル	0.7848080992698669	8	2.0
Trayectoria como jugador	選手経歴	0.9844365119934082	12	1.0
Trayectoria como jugador	経歴	0.9791243672370911	69	2.0
Trayectoria como jugador	所属クラブ	0.9449684619903564	28	3.0
Trayectoria como jugador	来歴	0.9440739750862122	6	4.0
Trayectoria como jugador	人物	0.9012364745140076	11	5.0
Trayectoria deportiva	経歴	0.99493008852005	439	1.0
Trayectoria deportiva	略歴	0.9774249792098999	17	2.0
Trayectoria deportiva	キャリア	0.974984884262085	18	3.0
Trayectoria deportiva	来歴	0.974428117275238	387	4.0
Trayectoria deportiva	NBAキャリア	0.9638789892196655	59	5.0
Trayectoria editorial	概要	0.7201969623565674	12	1.0
Trayectoria editorial	登場人物	0.5535271167755127	7	2.0
Trayectoria editorial	脚注	0.20242737233638763	8	3.0
Trayectoria en clubes	経歴	0.9801833629608154	6	1.0
Trayectoria musical	来歴	0.9644156694412231	6	1.0
Trayectoria musical	ディスコグラフィー	0.8246980905532837	6	2.0
Trayectoria musical	ディスコグラフィ	0.7922019958496094	7	3.0
Trayectoria política	経歴	0.9837355613708496	30	1.0
Trayectoria política	略歴	0.9610912203788757	7	2.0
Trayectoria política	概要	0.9513975381851196	8	3.0
Trayectoria política	生涯	0.9204868078231812	6	4.0
Trayectoria política	人物	0.6561946272850037	17	5.0
Trayectoria profesional	経歴	0.9917697906494141	28	1.0
Trayectoria profesional	キャリア	0.9867854714393616	7	2.0
Trayectoria profesional	略歴	0.9853571057319641	18	3.0
Trayectoria profesional	来歴	0.9796001315116882	35	4.0
Trayectoria profesional	主な出演作品	0.9517509341239929	18	5.0
Trazado	概要	0.1188037320971489	6	1.0
Trazado	関連項目	0.04787087440490723	9	2.0
Trenes	概要	0.4753272831439972	8	1.0
Trenes	歴史	0.2974402606487274	10	2.0
Tribus	分類	0.38852134346961975	9	1.0
Tripulación	乗組員	0.9922882318496704	148	1.0
Tripulación	搭乗員	0.9771478176116943	27	2.0
Tripulación	乗員	0.9494379162788391	8	3.0
Tripulación	経過	0.6322342753410339	6	4.0
Tripulación	参考文献	0.44222554564476013	14	5.0
Tripulación de reserva	乗組員	0.9497780799865723	20	1.0
Tripulación de respaldo	乗組員	0.6624482870101929	23	1.0
Tripulación de respaldo	ミッションハイライト	0.057354848831892014	19	2.0
Trivia	その他	0.9847311973571777	30	1.0
Trivia	人物	0.9040689468383789	20	2.0
Trivia	参考文献	0.8411979079246521	25	3.0
Trivia	概要	0.800797700881958	46	4.0
Trivia	キャスト	0.7786516547203064	37	5.0
Trivialidades	概要	0.234198659658432	7	1.0
Trofeo	関連項目	0.05865511670708656	9	1.0
Trucos	脚注	0.6530435085296631	8	1.0
Trucos	概要	0.17112313210964203	6	2.0
Tráfico	歴史	0.14792749285697937	9	1.0
Tráfico y estadísticas	就航路線	0.7394828796386719	12	1.0
Tráfico y estadísticas	歴史	0.2637847065925598	8	2.0
Tráiler	キャスト	0.7130840420722961	8	1.0
Tráiler	あらすじ	0.22703410685062408	6	2.0
Turismo	観光	0.9503229260444641	141	1.0
Turismo	世界遺産	0.809729278087616	22	2.0
Turismo	ギャラリー	0.7537363171577454	43	3.0
Turismo	主要都市	0.7426713705062866	12	4.0
Turismo	スポーツ	0.699948787689209	55	5.0
Tácticas	参考文献	0.10134816914796829	6	1.0
Táxones incluidos	分類	0.7463845014572144	11	1.0
Técnica	概要	0.7665520310401917	25	1.0
Técnica	歴史	0.7270214557647705	28	2.0
Técnica	種類	0.19367270171642303	6	3.0
Técnica	関連項目	0.08795921504497528	42	4.0
Técnica	参考文献	0.0376725047826767	23	5.0
Técnicas	歴史	0.772284984588623	16	1.0
Técnicas	概要	0.20136018097400665	20	2.0
Técnicas	脚注	0.1848726123571396	31	3.0
Técnicas	参考文献	0.11420958489179611	22	4.0
Técnicas	関連項目	0.06176644191145897	34	5.0
Términos	概要	0.43430978059768677	9	1.0
Términos	関連項目	0.07752799242734909	9	2.0
Términos relacionados	脚注	0.31065088510513306	9	1.0
Título	あらすじ	0.5764467120170593	16	1.0
Título	概要	0.5378197431564331	23	2.0
Título	ストーリー	0.4435639977455139	16	3.0
Título	キャスト	0.202497661113739	24	4.0
Título	関連項目	0.1966124325990677	19	5.0
Títulos	タイトル	0.9931821227073669	190	1.0
Títulos	獲得タイトル	0.9817096590995789	55	2.0
Títulos	所属チーム	0.9333083629608154	7	3.0
Títulos	称号	0.9158554077148438	8	4.0
Títulos	個人成績	0.8840724229812622	58	5.0
Títulos ATP (0; 0+0)	来歴	0.9588832855224609	8	1.0
Títulos ATP (0; 0+0)	ATPツアー決勝進出結果	0.9429528713226318	9	2.0
Títulos ATP (0; 0+0)	4大大会シングルス成績	0.10073786228895187	8	3.0
Títulos ATP (1; 1+0)	来歴	0.9028186202049255	6	1.0
Títulos ATP (1; 1+0)	ATPツアー決勝進出結果	0.8640739321708679	8	2.0
Títulos ATP (1; 1+0)	4大大会シングルス成績	0.07784641534090042	7	3.0
Títulos Challenger	ATPツアー決勝進出結果	0.5735422372817993	7	1.0
Títulos Challenger	来歴	0.16647955775260925	7	2.0
Títulos ITF	WTAツアー決勝進出結果	0.1619957834482193	16	1.0
Títulos ITF	来歴	0.14175499975681305	20	2.0
Títulos ITF	4大大会シングルス成績	0.07811708003282547	18	3.0
Títulos Mundiales	来歴	0.49661675095558167	6	1.0
Títulos WTA	来歴	0.9475408792495728	6	1.0
Títulos WTA	WTAツアー決勝進出結果	0.9358752965927124	6	2.0
Títulos WTA	4大大会シングルス成績	0.07402286678552628	6	3.0
Títulos WTA (0; 0+0)	来歴	0.9366871118545532	8	1.0
Títulos WTA (0; 0+0)	WTAツアー決勝進出結果	0.9173426628112793	9	2.0
Títulos WTA (0; 0+0)	4大大会シングルス成績	0.09744270145893097	7	3.0
Títulos WTA (1; 0+1)	来歴	0.9133239388465881	6	1.0
Títulos WTA (1; 1+0)	来歴	0.9369863271713257	11	1.0
Títulos WTA (1; 1+0)	WTAツアー決勝進出結果	0.8785461187362671	12	2.0
Títulos WTA (1; 1+0)	4大大会シングルス成績	0.07157228142023087	12	3.0
Títulos WTA (2; 2+0)	WTAツアー決勝進出結果	0.9446391463279724	8	1.0
Títulos WTA (2; 2+0)	来歴	0.9359590411186218	8	2.0
Títulos WTA (2; 2+0)	4大大会シングルス成績	0.08609283715486526	8	3.0
Títulos WTA 125s	来歴	0.503852128982544	14	1.0
Títulos WTA 125s	WTAツアー決勝進出結果	0.20463848114013672	11	2.0
Títulos WTA 125s	4大大会シングルス成績	0.10829387605190277	13	3.0
Títulos de Grand Slam	来歴	0.964260995388031	33	1.0
Títulos de Grand Slam	4大大会優勝	0.9327619671821594	8	2.0
Títulos de Grand Slam	WTAツアー決勝進出結果	0.7090237140655518	16	3.0
Títulos de Grand Slam	ATPツアー決勝進出結果	0.6917381882667542	15	4.0
Títulos de Grand Slam	4大大会シングルス成績	0.31996139883995056	20	5.0
Títulos de la saga	関連項目	0.04926379397511482	6	1.0
Títulos por club	クラブ別優勝回数	0.9944115281105042	160	1.0
Títulos por club	統計	0.9821125268936157	11	2.0
Títulos por club	歴代優勝クラブ	0.9649618268013	185	3.0
Títulos por club	優勝回数	0.9631563425064087	18	4.0
Títulos por club	歴代得点王	0.9628016948699951	83	5.0
Títulos por equipo	歴史	0.842628538608551	7	1.0
Títulos por equipo	概要	0.7324762940406799	7	2.0
Títulos por equipo	関連項目	0.08021502941846848	6	3.0
Títulos y estilos	生涯	0.7604111433029175	37	1.0
Títulos y estilos	略歴	0.7531694769859314	8	2.0
Títulos y estilos	脚注	0.5182495713233948	15	3.0
Títulos y estilos	子女	0.4470476508140564	21	4.0
Títulos y estilos	来歴	0.3829710781574249	6	5.0
Títulos y tratamientos	脚注	0.9541356563568115	23	1.0
Títulos y tratamientos	人物	0.7506828308105469	9	2.0
Títulos y tratamientos	参考文献	0.6366301774978638	9	3.0
Títulos y tratamientos	逸話	0.6291612386703491	7	4.0
Títulos y tratamientos	略歴	0.5933294892311096	17	5.0
Títulos y órdenes	生涯	0.3116225004196167	6	1.0
Títulos, estilos y honores	生涯	0.8551892042160034	7	1.0
Títulos, tratamientos y distinciones honoríficas	略歴	0.32805362343788147	6	1.0
Títulos, tratamientos y distinciones honoríficas	生涯	0.3080451190471649	20	2.0
Títulos, tratamientos y distinciones honoríficas	子女	0.28373923897743225	7	3.0
Títulos, tratamientos y distinciones honoríficas	参考文献	0.27479684352874756	6	4.0
Títulos, tratamientos, honores y armas	生涯	0.6558955907821655	8	1.0
Títulos, órdenes y empleos	生涯	0.8819388151168823	10	1.0
UCI World Tour	日程	0.9739829301834106	7	1.0
UCI World Tour	最終成績	0.9657068848609924	14	2.0
UCI World Tour	各賞の変遷	0.9588620066642761	8	3.0
UCI World Tour	参加チーム	0.8668277859687805	8	4.0
Ubicaciones	概要	0.40365713834762573	6	1.0
Ubicaciones	関連項目	0.08250931650400162	9	2.0
Ubicación	地理	0.9739141464233398	48	1.0
Ubicación	概要	0.7911688089370728	92	2.0
Ubicación	歴史	0.4743047058582306	132	3.0
Ubicación	観光	0.37231868505477905	13	4.0
Ubicación	行政区画	0.36039304733276367	13	5.0
Ubicación geográfica	地理	0.9668556451797485	10	1.0
Ubicación geográfica	概要	0.9427246451377869	10	2.0
Ubicación geográfica	歴史	0.4760502874851227	26	3.0
Ubicación geográfica	文化	0.34245002269744873	7	4.0
Ubicación geográfica	脚注	0.21082201600074768	21	5.0
Ubicación y accesos	地理	0.9890651702880859	15	1.0
Ubicación y accesos	歴史	0.9229761362075806	14	2.0
Ubicación y accesos	交通	0.9172576069831848	8	3.0
Ubicación y accesos	人口	0.27400755882263184	9	4.0
Ubicación y accesos	政治	0.2731417119503021	12	5.0
Unicode	参考文献	0.7158581614494324	6	1.0
Unicode	関連項目	0.18532194197177887	8	2.0
Unidades	同型艦	0.9611828327178955	19	1.0
Unidades	概要	0.355604887008667	28	2.0
Unidades	来歴	0.24999362230300903	8	3.0
Unidades	装備	0.21794471144676208	10	4.0
Unidades	歴史	0.21449145674705505	9	5.0
Uniforme	ユニフォーム	0.9011619091033936	59	1.0
Uniforme	スポンサー	0.3839903771877289	11	2.0
Uniforme	タイトル	0.28287702798843384	594	3.0
Uniforme	歴史	0.28054577112197876	401	4.0
Uniforme	成績	0.25903037190437317	92	5.0
Uniforme y colores	歴代所属選手	0.07311370968818665	7	1.0
Uniforme y colores	現所属メンバー	0.05082501098513603	7	2.0
Uniforme y escudo	歴史	0.4407329559326172	12	1.0
Uniforme y escudo	概要	0.3330947756767273	6	2.0
Uniforme y escudo	成績	0.2756122648715973	10	3.0
Uniforme y escudo	選手	0.2286819964647293	13	4.0
Uniforme y escudo	歴代監督	0.07183246314525604	7	5.0
Uniformes	概要	0.32921695709228516	7	1.0
Uniformes	FIFAワールドカップの成績	0.1190236508846283	7	2.0
Uniformes	歴史	0.09820306301116943	13	3.0
Uniformes	歴代監督	0.056457243859767914	13	4.0
Universidad	歴史	0.3687150478363037	9	1.0
Universidad	来歴	0.3625921308994293	6	2.0
Universidad	地理	0.3038223385810852	6	3.0
Universidad	姉妹都市	0.04336361587047577	6	4.0
Universidades	教育	0.9891402721405029	7	1.0
Universidades	地理	0.3579196631908417	13	2.0
Universidades	交通	0.34238559007644653	11	3.0
Universidades	経済	0.27452877163887024	6	4.0
Universidades	人口	0.2087407112121582	7	5.0
Urbanismo	人口	0.16308075189590454	23	1.0
Urbanismo	出身者	0.1531551480293274	9	2.0
Urbanismo	政治	0.1471215933561325	21	3.0
Urbanismo	交通	0.14686216413974762	33	4.0
Urbanismo	観光	0.1400945782661438	7	5.0
Uso	使用法	0.9622172713279724	9	1.0
Uso	使用	0.944589376449585	9	2.0
Uso	使用例	0.9428511261940002	7	3.0
Uso	呼称	0.94156414270401	40	4.0
Uso	用途	0.9370942115783691	22	5.0
Uso actual	概要	0.7565109729766846	12	1.0
Uso actual	歴史	0.44790199398994446	7	2.0
Uso actual	参考文献	0.1952141523361206	6	3.0
Uso actual	関連項目	0.12260950356721878	13	4.0
Uso clínico	副作用	0.7157089710235596	37	1.0
Uso clínico	禁忌	0.4248952269554138	14	2.0
Uso clínico	薬理	0.3531571924686432	6	3.0
Uso clínico	効能・効果	0.319490909576416	10	4.0
Uso clínico	適応症	0.2995791435241699	6	5.0
Uso comercial	関連項目	0.3012864887714386	6	1.0
Uso del término	概要	0.701220691204071	6	1.0
Uso del término	歴史	0.61839759349823	6	2.0
Uso del término	脚注	0.18975186347961426	13	3.0
Uso del término	参考文献	0.1604653298854828	7	4.0
