secFrom	langTo	prob	count	rank
Références taxonomiques	形態	0.11696998029947281	9	4.0
Références taxonomiques	分類	0.043333083391189575	9	5.0
Régime alimentaire	生態	0.7430572509765625	98	1.0
Régime alimentaire	形態	0.43564537167549133	95	2.0
Régime alimentaire	画像	0.27903443574905396	23	3.0
Régime alimentaire	脚注	0.19407857954502106	25	4.0
Régime alimentaire	出典	0.19199341535568237	13	5.0
Régions	関連項目	0.020630711689591408	6	1.0
Régions traversées	通過する地域一覧	0.9220497012138367	7	1.0
Réglementation	レギュレーションの変更	0.8450880646705627	11	1.0
Réglementation	シーズン概要	0.27276620268821716	7	2.0
Réglementation	開催地	0.10539041459560394	7	3.0
Réglementation	脚注	0.10010164231061935	66	4.0
Réglementation	種類	0.09563422203063965	9	5.0
Réglementations	概要	0.027410097420215607	7	1.0
Régulation	機能	0.09287485480308533	6	1.0
Régulation	関連項目	0.02885560318827629	8	2.0
Rénovation	概要	0.25614675879478455	6	1.0
Répartition	分布	0.9939350485801697	1271	1.0
Répartition	生息地	0.8755218982696533	20	2.0
Répartition	亜種	0.6372215151786804	144	3.0
Répartition	概要	0.3536129891872406	45	4.0
Répartition	形態	0.20110654830932617	1167	5.0
Répartition et habitat	分布	0.973381757736206	332	1.0
Répartition et habitat	亜種	0.7257057428359985	45	2.0
Répartition et habitat	分類	0.4041123688220978	96	3.0
Répartition et habitat	生態	0.3810267150402069	289	4.0
Répartition et habitat	特徴	0.2565016448497772	67	5.0
Répartition géographique	分布	0.9424415230751038	53	1.0
Répartition géographique	方言	0.8288151621818542	18	2.0
Répartition géographique	概要	0.42588570713996887	23	3.0
Répartition géographique	歴史	0.3461117446422577	29	4.0
Répartition géographique	分類	0.3097616136074066	33	5.0
Répartition géographique et habitat	分布	0.9758268594741821	20	1.0
Répartition géographique et habitat	生態	0.4751022756099701	19	2.0
Répartition géographique et habitat	脚注	0.20255029201507568	11	3.0
Répartition géographique et habitat	形態	0.10203923285007477	17	4.0
Répartition géographique et habitat	分類	0.06433296948671341	9	5.0
Répartition, habitat	分布	0.9660910367965698	6	1.0
Répercussions	関連項目	0.5595037341117859	12	1.0
Répercussions	参考文献	0.03104923851788044	10	2.0
Répercussions	脚注	0.022904343903064728	12	3.0
Répertoire	レパートリー	0.9787186980247498	17	1.0
Répertoire	経歴	0.43182098865509033	26	2.0
Répertoire	概要	0.3286589980125427	16	3.0
Répertoire	生涯	0.2025962471961975	25	4.0
Répertoire	歴史	0.14223608374595642	15	5.0
Répliques	関連項目	0.04986383765935898	6	1.0
Répliques	概要	0.01567378267645836	7	2.0
Réputation	評価	0.9204360246658325	6	1.0
Réputation	概要	0.13033977150917053	9	2.0
Réputation	歴史	0.11216101050376892	8	3.0
Réputation	関連項目	0.0725211426615715	13	4.0
Réseau	路線	0.9773842096328735	56	1.0
Réseau	概要	0.575400173664093	42	2.0
Réseau	歴史	0.22984325885772705	52	3.0
Réseau	沿革	0.15440943837165833	8	4.0
Réseau	車両	0.08902815729379654	32	5.0
Réseau actuel	路線	0.9761580228805542	37	1.0
Réseau actuel	車両	0.898754894733429	29	2.0
Réseau actuel	概要	0.788584291934967	37	3.0
Réseau actuel	歴史	0.2028522789478302	31	4.0
Réseau actuel	運賃	0.0901816338300705	7	5.0
Réseau routier	行政区画	0.08513632416725159	6	1.0
Réserves	関連項目	0.03166315332055092	6	1.0
Réserves indiennes	インディアン部族	0.926853358745575	6	1.0
Réserves indiennes	教育	0.17468206584453583	9	2.0
Réserves indiennes	人口動勢	0.16854673624038696	9	3.0
Réserves indiennes	交通	0.148527130484581	7	4.0
Réserves indiennes	その他	0.1474580019712448	6	5.0
Résidents célèbres	脚注	0.16346749663352966	9	1.0
Résidents célèbres	歴史	0.15476477146148682	13	2.0
Résidents célèbres	姉妹都市	0.1301271915435791	7	3.0
Résidents célèbres	交通	0.06478383392095566	9	4.0
Résidents célèbres	教育	0.0463276281952858	7	5.0
Résistance	参考文献	0.03276028856635094	7	1.0
Résultat	結果	0.7593090534210205	10	1.0
Résultat	最終結果	0.11563578248023987	9	2.0
Résultat	決勝トーナメント	0.09384525567293167	11	3.0
Résultat	表彰	0.09308106452226639	11	4.0
Résultat	得点ランキング	0.07292957603931427	6	5.0
Résultat des 125 cm³	125ccクラス決勝結果	0.9897316098213196	20	1.0
Résultat des 125 cm³	250ccクラス決勝結果	0.3133228123188019	10	2.0
Résultat des 125 cm³	MotoGPクラス決勝結果	0.04793538153171539	19	3.0
Résultat des 250 cm³	250ccクラス決勝結果	0.9795946478843689	14	1.0
Résultat des 250 cm³	125ccクラス決勝結果	0.6676660180091858	15	2.0
Résultat des 250 cm³	MotoGPクラス決勝結果	0.10301312804222107	15	3.0
Résultat des MotoGP	MotoGPクラス決勝結果	0.9810799360275269	36	1.0
Résultat des MotoGP	250ccクラス決勝結果	0.41083836555480957	23	2.0
Résultat des MotoGP	125ccクラス決勝結果	0.14901123940944672	34	3.0
Résultats	結果	0.9915355443954468	368	1.0
Résultats	選挙結果	0.9810357093811035	222	2.0
Résultats	シード選手	0.9724647402763367	251	3.0
Résultats	試合結果	0.9562488794326782	39	4.0
Résultats	競技結果	0.9557165503501892	302	5.0
Résultats aux 24 Heures du Mans	経歴	0.7111492156982422	37	1.0
Résultats aux 24 Heures du Mans	レース戦績	0.6543231010437012	48	2.0
Résultats aux 24 Heures du Mans	プロフィール	0.5184925198554993	22	3.0
Résultats aux 24 Heures du Mans	略歴	0.3962363004684448	7	4.0
Résultats aux 24 Heures du Mans	脚注	0.2557787299156189	47	5.0
Résultats aux 24 heures du Mans	経歴	0.42161041498184204	23	1.0
Résultats aux 24 heures du Mans	関連項目	0.20889468491077423	18	2.0
Résultats aux 24 heures du Mans	レース戦績	0.1998797208070755	20	3.0
Résultats aux 24 heures du Mans	略歴	0.09809552133083344	6	4.0
Résultats aux 24 heures du Mans	エピソード	0.08071427047252655	17	5.0
Résultats aux 500 miles d'Indianapolis	経歴	0.05138704925775528	6	1.0
Résultats dans les divisions nationales	歴代所属選手	0.09804654866456985	7	1.0
Résultats dans les divisions nationales	歴代監督	0.03627051040530205	6	2.0
Résultats dans les divisions nationales	歴史	0.020299995318055153	8	3.0
Résultats dans les grandes compétitions	主な国際大会成績	0.6951532363891602	10	1.0
Résultats dans les grandes compétitions	歴史	0.5554543137550354	12	2.0
Résultats des 125 cm³	125ccクラス決勝結果	0.9801644682884216	8	1.0
Résultats des 125 cm³	概要	0.6876447200775146	8	2.0
Résultats des 125 cm³	250ccクラス決勝結果	0.38132405281066895	8	3.0
Résultats des 125 cm³	MotoGPクラス決勝結果	0.07845823466777802	8	4.0
Résultats des 250 cm³	250ccクラス決勝結果	0.9784185886383057	14	1.0
Résultats des 250 cm³	概要	0.8477618098258972	14	2.0
Résultats des 250 cm³	125ccクラス決勝結果	0.6224674582481384	14	3.0
Résultats des 250 cm³	MotoGPクラス決勝結果	0.22787880897521973	14	4.0
Résultats des 250 cm³	脚注	0.09160061180591583	13	5.0
Résultats des Moto2	Moto2クラス決勝結果	0.9804986119270325	12	1.0
Résultats des Moto2	MotoGPクラス決勝結果	0.07051928341388702	12	2.0
Résultats des Moto2	125ccクラス決勝結果	0.04399561882019043	12	3.0
Résultats des MotoGP	MotoGPクラス決勝結果	0.983178436756134	30	1.0
Résultats des MotoGP	概要	0.9388890266418457	30	2.0
Résultats des MotoGP	250ccクラス決勝結果	0.36966925859451294	18	3.0
Résultats des MotoGP	125ccクラス決勝結果	0.12726090848445892	30	4.0
Résultats des MotoGP	脚注	0.06338999420404434	29	5.0
Résultats en DTM	レース戦績	0.21662189066410065	9	1.0
Résultats en Grand Chelem	4大大会シングルス成績	0.7000547051429749	9	1.0
Résultats en Grand Chelem	ATPツアー決勝進出結果	0.18000134825706482	8	2.0
Résultats en championnat du monde de Formule 1	記録	0.9793373346328735	103	1.0
Résultats en championnat du monde de Formule 1	結果	0.9659377336502075	11	2.0
Résultats en championnat du monde de Formule 1	F1での年度別成績	0.958835780620575	114	3.0
Résultats en championnat du monde de Formule 1	成績	0.9574185013771057	12	4.0
Résultats en championnat du monde de Formule 1	戦績	0.9554236531257629	18	5.0
Résultats en compétition automobile	レース戦績	0.9342384338378906	19	1.0
Résultats en compétition automobile	F1での年度別成績	0.916790246963501	7	2.0
Résultats en compétition automobile	経歴	0.7752514481544495	17	3.0
Résultats en compétition automobile	プロフィール	0.768699586391449	8	4.0
Résultats en compétition automobile	エピソード	0.0653579831123352	13	5.0
Résultats en double	出場選手	0.9681656956672668	6	1.0
Résultats en rallye	経歴	0.9344429969787598	9	1.0
Résultats en simple	出場選手	0.9753274321556091	6	1.0
Résultats et calendrier	結果	0.9750909805297852	9	1.0
Résultats et calendrier	競技日程と結果	0.9628045558929443	26	2.0
Résultats et calendrier	脚注	0.0658566802740097	12	3.0
Résultats et calendrier	順位表	0.060475848615169525	35	4.0
Résultats scientifiques	画像	0.974783182144165	6	1.0
Résultats scientifiques	出典	0.19811774790287018	8	2.0
Résultats scientifiques	脚注	0.16560187935829163	18	3.0
Résultats scientifiques	概要	0.15614311397075653	18	4.0
Résultats scientifiques	参考文献	0.13908317685127258	22	5.0
Résultats sportifs	過去の成績	0.8823522925376892	12	1.0
Résultats sportifs	タイトル	0.6466883420944214	16	2.0
Résultats sportifs	概要	0.5139400362968445	16	3.0
Résultats sportifs	歴史	0.297927588224411	9	4.0
Résultats sportifs	歴代監督	0.08653438091278076	11	5.0
Résultats sur les grands tours	主な成績	0.9717978835105896	14	1.0
Résultats sur les grands tours	経歴	0.7614657282829285	116	2.0
Résultats sur les grands tours	主な戦績	0.7401745319366455	31	3.0
Résultats sur les grands tours	来歴	0.6660990715026855	65	4.0
Résultats sur les grands tours	参考文献	0.07067017257213593	6	5.0
Résultats électoraux	党勢の推移	0.9322187900543213	8	1.0
Résultats électoraux	選挙結果	0.8941482901573181	31	2.0
Résultats électoraux	選挙における党勢推移	0.8749595284461975	7	3.0
Résultats électoraux	沿革	0.5740453004837036	26	4.0
Résultats électoraux	党勢	0.5131517648696899	9	5.0
Résumé	あらすじ	0.9907578229904175	897	1.0
Résumé	ストーリー	0.9898959398269653	418	2.0
Résumé	物語	0.9747912287712097	29	3.0
Résumé	内容	0.9699768424034119	113	4.0
Résumé	登場人物	0.9173765778541565	435	5.0
Résumé complet	キャスト	0.9002511501312256	10	1.0
Résumé complet	脚注	0.1572486013174057	8	2.0
Résumé de l'histoire	登場人物	0.18189376592636108	22	1.0
Résumé de l'histoire	書誌情報	0.07286165654659271	9	2.0
Résumé de l'œuvre	あらすじ	0.8748161792755127	7	1.0
Résumé du film	あらすじ	0.9817833304405212	6	1.0
Résumé du film	キャスト	0.8958749175071716	16	2.0
Résumé du film	脚注	0.08823075145483017	6	3.0
Résumé du film	参考文献	0.08739042282104492	8	4.0
Résumé détaillé	あらすじ	0.9857090711593628	48	1.0
Résumé détaillé	ストーリー	0.9840022325515747	49	2.0
Résumé détaillé	キャスト	0.9360212087631226	86	3.0
Résumé détaillé	概要	0.8800035119056702	31	4.0
Résumé détaillé	製作	0.7858853936195374	34	5.0
Réutilisations	脚注	0.3314147889614105	6	1.0
Réédition	他機種版	0.7617101073265076	8	1.0
Réédition	収録曲	0.7609780430793762	10	2.0
Réédition	概要	0.2577792704105377	26	3.0
Réédition	解説	0.18401801586151123	6	4.0
Réédition	スタッフ	0.1542494297027588	7	5.0
Rééditions	他機種版	0.7540304064750671	16	1.0
Rééditions	概要	0.4434129297733307	44	2.0
Rééditions	脚注	0.3073263168334961	42	3.0
Rééditions	その他	0.26642340421676636	7	4.0
Rééditions	音楽	0.23989513516426086	14	5.0
Rôle	役割	0.9342206120491028	9	1.0
Rôle	権限	0.5527477860450745	7	2.0
Rôle	組織	0.4765777885913849	11	3.0
Rôle	脚注	0.44417494535446167	79	4.0
Rôle	沿革	0.30401766300201416	6	5.0
Rôle biologique	関連項目	0.4143335223197937	8	1.0
Rôle biologique	性質	0.08510583639144897	6	2.0
Rôle écologique	参考文献	0.0562654584646225	8	1.0
Rôle écologique	関連項目	0.051336437463760376	7	2.0
Rôle écologique	特徴	0.04895245283842087	8	3.0
Rôles	出演	0.7223201394081116	130	1.0
Rôles	ディスコグラフィ	0.5869025588035583	63	2.0
Rôles	略歴	0.4265903830528259	11	3.0
Rôles	あらすじ	0.3496849536895752	23	4.0
Rôles	特色	0.26775550842285156	17	5.0
Rôles notables	出演	0.8839214444160461	39	1.0
Rôles notables	ディスコグラフィ	0.704822301864624	19	2.0
Rôles notables	経歴	0.5264582633972168	11	3.0
Rôles notables	来歴	0.21594569087028503	15	4.0
Rôles notables	エピソード	0.08730770647525787	7	5.0
S	S	0.9808670878410339	8	1.0
S	さ行	0.9536864757537842	13	2.0
S	あ行	0.30891987681388855	13	3.0
S	ま行	0.161770299077034	12	4.0
S	か行	0.1563354879617691	13	5.0
Sa carrière	経歴	0.962295413017273	7	1.0
Sa carrière	来歴	0.9415847659111023	9	2.0
Sa carrière	関連項目	0.5737441182136536	12	3.0
Sa carrière	参考文献	0.02606675960123539	6	4.0
Sa famille	生涯	0.6726579666137695	11	1.0
Sa famille	脚注	0.0774819478392601	9	2.0
Sa famille	参考文献	0.02844206802546978	8	3.0
Sa jeunesse	経歴	0.6846717000007629	8	1.0
Sa jeunesse	脚注	0.07857154309749603	10	2.0
Sa jeunesse	関連項目	0.043183695524930954	13	3.0
Sa jeunesse	参考文献	0.02938985265791416	7	4.0
Sa mort	生涯	0.11372566223144531	7	1.0
Sa mort	参考文献	0.05280433967709541	6	2.0
Sa pensée	生涯	0.5665475130081177	11	1.0
Sa pensée	著作	0.08280664682388306	7	2.0
Sa pensée	参考文献	0.05902215465903282	6	3.0
Sa philosophie	生涯	0.06269215047359467	6	1.0
Sa vie	略歴	0.9604663252830505	7	1.0
Sa vie	生涯	0.9505936503410339	38	2.0
Sa vie	関連項目	0.10772886872291565	18	3.0
Sa vie	業績	0.04926192760467529	6	4.0
Sa vie	作品	0.04320840165019035	9	5.0
Saga	キャスト	0.08487120270729065	12	1.0
Saison 1	概要	0.7696776986122131	6	1.0
Saison 2	概要	0.07254817336797714	6	1.0
Saison 2015	歴史	0.06737250834703445	16	1.0
Saison 2015	主な国際大会成績	0.061723675578832626	6	2.0
Saison 2016	歴史	0.08690212666988373	10	1.0
Saison 2017	歴史	0.15804681181907654	10	1.0
Saison par saison	成績	0.9589428901672363	11	1.0
Saison par saison	過去の成績	0.9228429198265076	8	2.0
Saison par saison	タイトル	0.9014262557029724	6	3.0
Saison par saison	歴史	0.7315819263458252	38	4.0
Saison par saison	歴代ヘッドコーチ	0.05757100135087967	13	5.0
Saisons	過去の成績	0.9698929786682129	8	1.0
Saisons	成績	0.9605721235275269	6	2.0
Saisons	タイトル	0.9488344192504883	10	3.0
Saisons	歴史	0.5295321345329285	28	4.0
Saisons	歴代ヘッドコーチ	0.4094831645488739	6	5.0
Saisons précédentes	歴代陣容	0.7376480102539062	17	1.0
Saisons précédentes	主な実績	0.2343323528766632	14	2.0
Saisons précédentes	2018年陣容	0.11499644815921783	8	3.0
Saisons précédentes	概要	0.03070504404604435	17	4.0
Salaires	個人成績	0.9602399468421936	47	1.0
Salaires	経歴	0.938193142414093	73	2.0
Salaires	NBA個人成績	0.9184533357620239	6	3.0
Salaires	略歴	0.8671205043792725	6	4.0
Salaires	プレイスタイル	0.8587198257446289	42	5.0
Salles	出場国	0.09793145954608917	6	1.0
Salles	最終結果	0.07098966091871262	6	2.0
Salles	関連項目	0.030400000512599945	9	3.0
Salons	生涯	0.09541356563568115	9	1.0
Samples	収録曲	0.37717488408088684	7	1.0
Santé	健康	0.3394630253314972	6	1.0
Santé	教育	0.3117550015449524	21	2.0
Santé	概要	0.2616059482097626	49	3.0
Santé	観光	0.24264532327651978	9	4.0
Santé	地方行政区分	0.21591947972774506	9	5.0
Satellite	衛星	0.9157801270484924	9	1.0
Satellite	脚注	0.22914284467697144	6	2.0
Satellites	衛星	0.9844261407852173	7	1.0
Satellites	関連項目	0.02860872820019722	14	2.0
Scandales	脚注	0.03688059002161026	11	1.0
Science	参考文献	0.049563802778720856	8	1.0
Science	歴史	0.04589659348130226	6	2.0
Science	関連項目	0.04083899036049843	13	3.0
Sciences	その他	0.744700014591217	8	1.0
Sciences	脚注	0.20190927386283875	15	2.0
Sciences	参考文献	0.0674324780702591	7	3.0
Sciences	関連項目	0.05777072533965111	10	4.0
Sciences	歴史	0.035238925367593765	7	5.0
Sciences et techniques	できごと	0.5350401401519775	364	1.0
Sciences et techniques	忌日	0.44291386008262634	363	2.0
Sciences et techniques	誕生日	0.11259788274765015	363	3.0
Sciences et techniques	フィクションのできごと	0.10017221421003342	363	4.0
Sciences et techniques	脚注	0.07224705815315247	53	5.0
Scientométrie	組織	0.2718143165111542	6	1.0
Scientométrie	概要	0.22287613153457642	6	2.0
Scientométrie	脚注	0.20014062523841858	9	3.0
Scientométrie	関連項目	0.06096775457262993	7	4.0
Scientométrie	沿革	0.027283543720841408	8	5.0
Sculpture	参考文献	0.04024084284901619	6	1.0
Scénario	ストーリー	0.987614631652832	151	1.0
Scénario	キャスト	0.928659975528717	17	2.0
Scénario	ステージ	0.9229098558425903	21	3.0
Scénario	システム	0.9011541604995728	50	4.0
Scénario	登場人物	0.8854149580001831	105	5.0
Seconde Guerre mondiale	第二次世界大戦	0.9276004433631897	19	1.0
Seconde Guerre mondiale	経歴	0.8854684233665466	29	2.0
Seconde Guerre mondiale	歴史	0.7968972325325012	24	3.0
Seconde Guerre mondiale	生涯	0.74241042137146	22	4.0
Seconde Guerre mondiale	概要	0.4517822563648224	24	5.0
Seconde génération	歴史	0.46210384368896484	7	1.0
Seconde génération	概要	0.016327785328030586	7	2.0
Secours	関連項目	0.057185426354408264	7	1.0
See also	関連項目	0.98965984582901	12	1.0
Seizièmes de finale	準々決勝	0.9822863936424255	58	1.0
Seizièmes de finale	ラウンド16	0.9617086052894592	7	2.0
Seizièmes de finale	準決勝	0.958803117275238	58	3.0
Seizièmes de finale	ラウンド32	0.9318835735321045	6	4.0
Service	艦歴	0.8493048548698425	107	1.0
Service	歴史	0.4066780209541321	23	2.0
Service	概要	0.39166927337646484	176	3.0
Service	歴代艦長	0.12465681880712509	19	4.0
Service	設計	0.1010667160153389	53	5.0
Service des marchandises	歴史	0.02720700390636921	9	1.0
Service des voyageurs	隣の駅	0.9922882318496704	482	1.0
Service des voyageurs	乗り入れ路線	0.9544050693511963	36	2.0
Service des voyageurs	駅構造	0.8341736793518066	488	3.0
Service des voyageurs	概要	0.6961448192596436	223	4.0
Service des voyageurs	その他	0.691563069820404	67	5.0
Service opérationnel	運用	0.865546464920044	7	1.0
Service opérationnel	概要	0.49369171261787415	24	2.0
Service opérationnel	派生型	0.2991791069507599	15	3.0
Service opérationnel	開発	0.2047729641199112	7	4.0
Service opérationnel	登場作品	0.1133861169219017	10	5.0
Services	サービス	0.9773719906806946	6	1.0
Services	概要	0.5454033017158508	59	2.0
Services	その他	0.20562370121479034	7	3.0
Services	関連項目	0.18040156364440918	62	4.0
Services	脚注	0.12556827068328857	71	5.0
Services aux voyageurs	駅構造	0.9620159864425659	391	1.0
Services aux voyageurs	乗り入れ路線	0.8944559693336487	73	2.0
Services aux voyageurs	隣の駅	0.7726839780807495	410	3.0
Services aux voyageurs	概要	0.6758185029029846	121	4.0
Services aux voyageurs	その他	0.3680654764175415	115	5.0
Ses débuts	来歴	0.9275611639022827	10	1.0
Ses débuts	脚注	0.08204634487628937	14	2.0
Ses débuts	参考文献	0.03059336170554161	6	3.0
Ses rivaux	ゲーム上の特徴	0.04125700891017914	6	1.0
Ses rivaux	技の解説	0.040725916624069214	6	2.0
Ses écrits	生涯	0.04930717125535011	7	1.0
Ses œuvres	生涯	0.5055334568023682	19	1.0
Ses œuvres	脚注	0.11112740635871887	10	2.0
Ses œuvres	参考文献	0.07597745209932327	11	3.0
Sigle	その他	0.10229828953742981	10	1.0
Sigles et abréviations	略語・略称	0.23162783682346344	22	1.0
Sigles et abréviations	記号・単位	0.09979593008756638	8	2.0
Sigles et abréviations	コード・形式名	0.09311623871326447	21	3.0
Sigles et abréviations	他の記号等を付して用いるもの	0.08944232761859894	11	4.0
Sigles et abréviations	記号	0.044512227177619934	6	5.0
Signataires	内容	0.3482641875743866	8	1.0
Signataires	関連項目	0.02665506675839424	8	2.0
Signes	関連項目	0.040028177201747894	6	1.0
Signes cliniques	診断	0.8568764328956604	13	1.0
Signes cliniques	検査	0.2761235535144806	10	2.0
Signes cliniques	症状	0.19089998304843903	23	3.0
Signes cliniques	疫学	0.15026266872882843	13	4.0
Signes cliniques	歴史	0.1373472511768341	7	5.0
Signes et symptômes	診断	0.9431604743003845	13	1.0
Signes et symptômes	症状	0.641155481338501	22	2.0
Signes et symptômes	分類	0.27974119782447815	7	3.0
Signes et symptômes	疫学	0.21537905931472778	13	4.0
Signes et symptômes	原因	0.19865667819976807	21	5.0
Signification	概要	0.4206189811229706	14	1.0
Signification	関連項目	0.17139816284179688	29	2.0
Signification	出典	0.10608368366956711	9	3.0
Signification	参考文献	0.048198431730270386	24	4.0
Significations	脚注	0.08834075927734375	8	1.0
Simple dames	大会経過	0.9915375709533691	285	1.0
Simple dames	競技結果	0.8777050375938416	8	2.0
Simple dames	シニア	0.8033499121665955	73	3.0
Simple dames	国別メダル受賞数	0.12188234180212021	12	4.0
Simple dames	ジュニア	0.050347600132226944	51	5.0
Simple messieurs	大会経過	0.9893729090690613	239	1.0
Simple messieurs	シニア	0.4946051239967346	73	2.0
Simple messieurs	試合方式	0.07186798006296158	6	3.0
Simple messieurs	ポイントと賞金総額	0.04576931893825531	11	4.0
Simple messieurs	国別メダル受賞数	0.04242274910211563	12	5.0
Singles	シングル	0.9872828722000122	80	1.0
Singles	アルバム	0.9759341478347778	51	2.0
Singles	作品	0.9630895256996155	8	3.0
Singles	ディスコグラフィー	0.9362999200820923	27	4.0
Singles	収録曲	0.8824847340583801	150	5.0
Site	概要	0.2364601492881775	10	1.0
Site	脚注	0.13931991159915924	16	2.0
Site	歴史	0.10993516445159912	11	3.0
Site	関連項目	0.043484535068273544	15	4.0
Site	参考文献	0.04191276803612709	9	5.0
Site archéologique	歴史	0.08593712002038956	6	1.0
Site archéologique	参考文献	0.06762770563364029	6	2.0
Site archéologique	脚注	0.06453298777341843	7	3.0
Site archéologique	概要	0.05580168217420578	6	4.0
Site des compétitions	競技結果	0.038861844688653946	7	1.0
Sites	競技会場	0.9534869194030762	11	1.0
Sites	実施競技	0.9269807934761047	12	2.0
Sites	実施競技と日程	0.8160581588745117	8	3.0
Sites	概要	0.365355521440506	17	4.0
Sites	歴史	0.11949024349451065	18	5.0
Sites archéologiques	歴史	0.08650010079145432	6	1.0
Sites d'intérêt	関連項目	0.029845956712961197	6	1.0
Sites de production	製品	0.2331238090991974	8	1.0
Sites de production	歴史	0.06729251891374588	6	2.0
Sites de production	概要	0.05386684462428093	11	3.0
Sites de production	関連項目	0.03325491398572922	9	4.0
Sites et monuments	脚注	0.20523525774478912	17	1.0
Sites et monuments	交通	0.14159536361694336	6	2.0
Sites et monuments	姉妹都市	0.12455492466688156	14	3.0
Sites et monuments	関連項目	0.12393501400947571	8	4.0
Sites et monuments	地理	0.05711974948644638	13	5.0
Sites et patrimoine	歴史	0.20930598676204681	9	1.0
Sites olympiques	関連項目	0.02670104056596756	7	1.0
Sites particuliers	交通	0.12019877135753632	8	1.0
Sites particuliers	歴史	0.1158609390258789	8	2.0
Sites particuliers	概要	0.10720749944448471	7	3.0
Sites remarquables	脚注	0.286234974861145	12	1.0
Sites remarquables	交通	0.2030154913663864	8	2.0
Sites remarquables	概要	0.13519339263439178	8	3.0
Sites remarquables	教育	0.12569604814052582	7	4.0
Sites remarquables	地理	0.11575144529342651	12	5.0
Sites touristiques	行政区画	0.4230897128582001	10	1.0
Sites touristiques	経済	0.19895236194133759	9	2.0
Sites touristiques	交通	0.17011167109012604	13	3.0
Sites touristiques	地理	0.13735200464725494	15	4.0
Sites touristiques	歴史	0.1369774043560028	24	5.0
Situation	地理	0.9525839686393738	90	1.0
Situation	背景	0.9096433520317078	12	2.0
Situation	位置	0.88759845495224	9	3.0
Situation	行政	0.8364123106002808	9	4.0
Situation	概要	0.8010738492012024	303	5.0
Situation actuelle	歴史	0.5634509921073914	40	1.0
Situation actuelle	関連項目	0.05060694366693497	43	2.0
Situation actuelle	概要	0.048556383699178696	23	3.0
Situation actuelle	参考文献	0.04670431837439537	20	4.0
Situation actuelle	脚注	0.0391085185110569	50	5.0
Situation et accès	地理	0.9871097803115845	7	1.0
Situation et accès	交通	0.9054595232009888	24	2.0
Situation et accès	歴史	0.48077309131622314	22	3.0
Situation et accès	概要	0.23014892637729645	10	4.0
Situation et accès	脚注	0.16712890565395355	21	5.0
Situation ferroviaire	乗り入れ路線	0.9624015092849731	107	1.0
Situation ferroviaire	概要	0.9523969888687134	262	2.0
Situation ferroviaire	隣の駅	0.9511573910713196	658	3.0
Situation ferroviaire	駅構造	0.578112781047821	647	4.0
Situation ferroviaire	歴史	0.5032446980476379	685	5.0
Situation géographique	地理	0.967448890209198	37	1.0
Situation géographique	概要	0.7660519480705261	44	2.0
Situation géographique	交通	0.6087552905082703	15	3.0
Situation géographique	歴史	0.5168875455856323	86	4.0
Situation géographique	アクセス	0.289532333612442	8	5.0
Situation sanitaire	主要都市	0.5955167412757874	10	1.0
Situation sanitaire	人口	0.21767160296440125	11	2.0
Situation sanitaire	脚注	0.14702683687210083	8	3.0
Situation sur le réseau	隣の駅	0.9126374125480652	177	1.0
Situation sur le réseau	歴史	0.8942581415176392	179	2.0
Situation sur le réseau	乗り換え	0.0866532027721405	14	3.0
Situation sur le réseau	参考文献	0.06701836735010147	11	4.0
Situation sur le réseau	駅周辺	0.03984301537275314	187	5.0
Siège	脚注	0.2247144877910614	28	1.0
Siège	歴史	0.15640141069889069	8	2.0
Siège	概要	0.08617857843637466	17	3.0
Siège	参考文献	0.07708905637264252	13	4.0
Siège	関連項目	0.06529875844717026	20	5.0
Ski alpin	選手団	0.06589720398187637	28	1.0
Slogan	関連項目	0.22781753540039062	8	1.0
Sociologie	関連項目	0.06510376930236816	17	1.0
Sociologie	概要	0.06351945549249649	9	2.0
Sociologie	歴史	0.0631318911910057	12	3.0
Sociologie	参考文献	0.0624467208981514	14	4.0
Sociologie	概説	0.03277847543358803	6	5.0
Société	社会	0.7658957242965698	7	1.0
Société	地方行政区分	0.7213323712348938	14	2.0
Société	文化	0.5257899165153503	36	3.0
Société	国民	0.49857237935066223	15	4.0
Société	宗教	0.3616778254508972	14	5.0
Société et culture	歴史	0.20800147950649261	7	1.0
Société et culture	関連項目	0.04769789054989815	6	2.0
Soins et santé	特徴	0.17495059967041016	18	1.0
Solo	ディスコグラフィ	0.9926961660385132	6	1.0
Solutions	関連項目	0.12594370543956757	9	1.0
Solutions	脚注	0.1183416098356247	13	2.0
Solutions	参考文献	0.02458655647933483	12	3.0
Solutions	概要	0.021950894966721535	12	4.0
Solutions	歴史	0.014838025905191898	6	5.0
Son histoire	歴史	0.941999077796936	9	1.0
Son histoire	関連項目	0.3293115198612213	8	2.0
Son histoire	概要	0.1622798591852188	8	3.0
Son histoire	参考文献	0.05548591911792755	6	4.0
Son histoire	脚注	0.034702107310295105	7	5.0
Son influence	生涯	0.05460192263126373	7	1.0
Son influence	参考文献	0.02459731139242649	6	2.0
Son style	脚注	0.07705576717853546	10	1.0
Son œuvre	作品	0.9397695660591125	35	1.0
Son œuvre	業績	0.8671718835830688	6	2.0
Son œuvre	人物	0.8497182726860046	14	3.0
Son œuvre	生涯	0.7794371247291565	66	4.0
Son œuvre	作風	0.6452708840370178	10	5.0
Sondages	選挙結果	0.9277795553207397	31	1.0
