secFrom	langTo	prob	isTranslation
División administrativa	Subdivision administrative	0.9394649863243103	False
División administrativa	Organisation administrative	0.939445972442627	False
División administrativa	Administration	0.9294903874397278	False
División administrativa	Politique et administration	0.9124811291694641	False
División administrativa	Division administrative	0.9015935063362122	True
Conservación	Conservation	0.9952644109725952	True
Conservación	Statut de conservation	0.9843686819076538	False
Conservación	Menaces et conservation	0.9600540995597839	False
Conservación	Population et conservation	0.9518775939941406	False
Conservación	Sauvegarde	0.9514578580856323	False
Conservación	Préservation	0.9371989369392395	False
Conservación	Protection	0.9109673500061035	False
Conservación	Écologie et comportement	0.9027683138847351	False
Conservación	Statut et préservation	0.8693314790725708	False
Conservación	Distribution et habitat	0.8454607129096985	False
Religión	Religion	0.995894193649292	True
Religión	Religions	0.9584617018699646	False
Religión	Culture	0.7886595726013184	False
Religión	Vie privée	0.7682559490203857	False
Religión	Économie	0.7677178978919983	False
Religión	Démographie	0.7117184996604919	False
Religión	Traditions	0.6349285244941711	False
Religión	Historiographie	0.5248196721076965	False
Religión	Culture et patrimoine	0.4964914917945862	False
Religión	Enseignement	0.4734715521335602	False
Aerolíneas y destinos	Compagnies et destinations	0.995732843875885	False
Aerolíneas y destinos	Compagnies aériennes et destinations	0.9951658248901367	True
Aerolíneas y destinos	Compagnies aériennes	0.9653705954551697	False
Aerolíneas y destinos	Destinations	0.9599149823188782	False
Aerolíneas y destinos	Compagnie et destinations	0.8868008255958557	False
Aerolíneas y destinos	Destinations desservies	0.8020024299621582	False
Aerolíneas y destinos	Trafic passager	0.7092798948287964	False
Aerolíneas y destinos	Trafic aérien	0.689642608165741	False
Aerolíneas y destinos	Installations	0.5415178537368774	False
Aerolíneas y destinos	Compagnie aériennes et destinations desservies	0.5202980637550354	False
Otras versiones	Autres versions	0.9974923133850098	True
Otras versiones	Versions	0.9932143688201904	False
Otras versiones	Versions alternatives	0.989719808101654	False
Otras versiones	Reprises	0.9725960493087769	False
Otras versiones	Différentes versions	0.9642256498336792	False
Otras versiones	Historique des versions	0.8990275859832764	False
Otras versiones	Adaptations	0.8590489029884338	False
Otras versiones	Rééditions	0.8489537835121155	False
Otras versiones	Reprises et adaptations	0.8349267840385437	False
Otras versiones	Pouvoirs, capacités et équipement	0.6214226484298706	False
Controversias	Controverses	0.9968438148498535	True
Controversias	Controverse	0.9891151189804077	False
Controversias	Polémiques	0.9842674136161804	False
Controversias	Polémique	0.8767832517623901	False
Controversias	Critiques et controverses	0.8621050715446472	False
Controversias	Controverses et critiques	0.8450247645378113	False
Controversias	Vie personnelle	0.7882329225540161	False
Controversias	Positions politiques	0.76751309633255	False
Controversias	Conséquences	0.7482924461364746	False
Controversias	Critiques	0.7144195437431335	False
Etapas	Étapes	0.9969706535339355	True
Resumen	Résumé	0.9958059787750244	True
Etapas	Les étapes	0.9909487366676331	False
Resumen	Synopsis	0.9888007640838623	False
Etapas	Récit de la course	0.9872879981994629	False
Etapas	Classement général	0.9574287533760071	False
Etapas	Déroulement de la course	0.9369876980781555	False
Etapas	Classements finals<!--LE PLURIEL DE FINAL EST FINALS : http://www.larousse.fr/dictionnaires/francais/finals ; http://fr.wiktionary.org/wiki/finals-->	0.9320361018180847	False
Etapas	Évolution des classements	0.9288426041603088	False
Etapas	Classement final	0.902399480342865	False
Etapas	Classement général final	0.8847150206565857	False
Etapas	Résultats des étapes	0.8768954277038574	False
Resumen	Description	0.8726933002471924	False
Resumen	Distribution	0.8432966470718384	False
Resumen	Histoire	0.7816534042358398	False
Resumen	Présentation	0.7226719856262207	False
Resumen	Contexte historique	0.6880517601966858	False
Resumen	Principes	0.683661699295044	False
Resumen	Contexte	0.6721647381782532	False
Resumen	Commentaire	0.6652806997299194	False
Temporadas	Saisons	0.9849035739898682	True
Temporadas	Épisodes	0.9136506915092468	False
Temporadas	Bilan par saison	0.8535079956054688	False
Temporadas	Palmarès	0.8391612768173218	False
Temporadas	Histoire	0.827222466468811	False
Temporadas	Audiences	0.5974589586257935	False
Temporadas	Distribution	0.5766652226448059	False
Temporadas	Historique	0.5220082402229309	False
Temporadas	Audience	0.371092289686203	False
Temporadas	Univers de la série	0.22845792770385742	False
Resultados electorales	Résultats électoraux	0.9960368275642395	True
Resultados electorales	Résultats	0.9813129901885986	False
Resultados electorales	Candidats	0.9736002683639526	False
Resultados electorales	Campagne	0.9504894018173218	False
Resultados electorales	Sondages	0.8712854385375977	False
Resultados electorales	Dirigeants	0.7860803604125977	False
Resultados electorales	Mode de scrutin	0.6979575157165527	False
Resultados electorales	Contexte	0.693339467048645	False
Resultados electorales	Histoire	0.6189102530479431	False
Resultados electorales	Historique	0.6034842729568481	False
Gobierno	Gouvernement	0.981278121471405	False
Gobierno	Politique et administration	0.9675897359848022	True
Gobierno	Politique	0.9593012928962708	False
Gobierno	Administration et politique	0.9114891886711121	False
Gobierno	Administration	0.9032794237136841	True
Gobierno	Économie	0.7156062126159668	False
Gobierno	Organisation administrative	0.635400116443634	False
Gobierno	Subdivisions	0.5691203474998474	False
Gobierno	Règne	0.5369492769241333	False
Gobierno	Politique et société	0.39265525341033936	False
Tipos	Types	0.9959703683853149	True
Tipos	Typologie	0.9575835466384888	False
Tipos	Caractéristiques techniques	0.829171359539032	False
Tipos	Applications	0.7800395488739014	False
Tipos	Fonctionnement	0.7355830669403076	False
Tipos	Typologies	0.7063527703285217	False
Tipos	Utilisations	0.6471472978591919	False
Tipos	Caractéristiques	0.6271617412567139	False
Tipos	Principes	0.5373108983039856	False
Tipos	Principe	0.518898606300354	False
Premios y distinciones	Prix et distinctions	0.995973527431488	True
Premios y distinciones	Distinctions	0.990429162979126	False
Premios y distinciones	Récompenses et distinctions	0.9902803301811218	False
Premios y distinciones	Récompenses	0.9783087372779846	False
Premios y distinciones	Prix	0.9680708646774292	False
Premios y distinciones	Honneurs	0.9629199504852295	False
Premios y distinciones	Récompenses et honneurs	0.9600012302398682	False
Premios y distinciones	Prix et récompenses	0.9371968507766724	False
Premios y distinciones	Distinctions et récompenses	0.9147982001304626	False
Premios y distinciones	Prix littéraires	0.9095688462257385	False
Infraestructura	Infrastructures	0.9926857948303223	False
Infraestructura	Infrastructure	0.9799782633781433	True
Infraestructura	Structures du club	0.9138693809509277	False
Infraestructura	Économie	0.9049059152603149	False
Infraestructura	Transports	0.9005882143974304	False
Infraestructura	Population et société	0.8907116055488586	False
Infraestructura	Géographie	0.6489381194114685	False
Infraestructura	Environnement	0.6178179979324341	False
Infraestructura	Voies de communication et transports	0.5751175880432129	False
Infraestructura	Éducation	0.5278372168540955	False
Cronología	Chronologie	0.9916588664054871	True
Cronología	Histoire	0.9491785168647766	False
Cronología	Historique	0.9305636882781982	False
Cronología	Discographie	0.8989266157150269	False
Cronología	Repères chronologiques	0.8913118243217468	False
Cronología	Membres	0.885595440864563	False
Cronología	Biographie	0.8768280744552612	False
Cronología	Déroulement	0.8446000814437866	False
Cronología	Distribution	0.7220702171325684	False
Cronología	Jeux	0.6707344055175781	False
Diagnóstico	Diagnostic	0.9960514903068542	True
Diagnóstico	Diagnostic différentiel	0.9612851738929749	False
Diagnóstico	Prévention et traitement	0.9353002905845642	False
Diagnóstico	Signes cliniques	0.9291412830352783	False
Diagnóstico	Pronostic	0.9019715785980225	False
Diagnóstico	Formes cliniques	0.8721296787261963	False
Diagnóstico	Pathogénie	0.8678380250930786	False
Diagnóstico	Traitement	0.8646411299705505	False
Diagnóstico	Dépistage	0.861734926700592	False
Diagnóstico	Epidémiologie	0.8454669117927551	False
Funcionamiento	Fonctionnement	0.9963852167129517	True
Accesos	Accès	0.9933664202690125	True
Funcionamiento	Principe	0.9731037616729736	False
Funcionamiento	Principe de fonctionnement	0.9594199657440186	False
Accesos	Services aux voyageurs	0.9282581806182861	False
Accesos	À proximité	0.9220635890960693	False
Funcionamiento	Description	0.8536393642425537	False
Accesos	Annexes	0.8317572474479675	False
Funcionamiento	Caractéristiques	0.8266422152519226	False
Funcionamiento	Caractéristiques techniques	0.7005823850631714	False
Funcionamiento	Structure	0.6334102749824524	False
Funcionamiento	Mode de fonctionnement	0.5559375882148743	False
Funcionamiento	Présentation générale	0.5413177013397217	False
Funcionamiento	Organisation	0.5359274744987488	False
Accesos	Description	0.457161545753479	False
Accesos	Situation	0.30401328206062317	False
Accesos	Trafic	0.25308704376220703	False
Accesos	Situation sur le réseau	0.2063269019126892	False
Accesos	Fréquentation	0.18157021701335907	False
Accesos	Géographie	0.12661923468112946	False
Operadores	Opérateurs	0.9953725934028625	True
Últimos años	Dernières années	0.9896202683448792	True
Operadores	Utilisateurs	0.989617109298706	False
Últimos años	Les dernières années	0.9851653575897217	False
Últimos años	Fin de vie	0.9810391664505005	False
Operadores	Opérateur	0.9720251560211182	False
Operadores	Pays utilisateurs	0.9612602591514587	False
Operadores	Commandes	0.927005410194397	False
Últimos años	Fin de carrière	0.9227414131164551	False
Operadores	Utilisateurs militaires	0.9203174710273743	False
Últimos años	Vieillesse	0.9071489572525024	False
Operadores	Utilisateurs civils	0.8374118208885193	False
Operadores	En service	0.8201116323471069	False
Operadores	Les versions	0.6889628171920776	False
Operadores	Pays opérateurs	0.6569996476173401	False
Últimos años	Début de la vie	0.5488156080245972	False
Últimos años	Seconde Guerre mondiale	0.543578565120697	False
Últimos años	Biographie	0.442892462015152	False
Últimos años	Carrière politique	0.4210551679134369	False
Últimos años	Débuts	0.36782562732696533	False
Instalaciones	Installations	0.9930441975593567	False
Instalaciones	Infrastructures	0.9894275069236755	False
Instalaciones	Services	0.9648189544677734	False
Instalaciones	Implantation	0.9419931173324585	False
Instalaciones	Campus	0.9197564125061035	False
Instalaciones	Sites de production	0.9185395836830139	False
Instalaciones	Organisation	0.7342676520347595	False
Instalaciones	Équipements	0.6969674229621887	True
Instalaciones	Structure	0.6048633456230164	False
Instalaciones	La salle	0.4881703555583954	False
Promoción	Promotion	0.9967116117477417	True
Promoción	Singles	0.9628512859344482	False
Promoción	Performance commerciale	0.9274399280548096	False
Promoción	Sortie et promotion	0.9173716902732849	False
Promoción	Clip	0.9009761810302734	False
Promoción	Développement	0.7499163746833801	False
Promoción	Caractéristiques artistiques	0.7312708497047424	False
Promoción	Performance dans les hit-parades	0.7134344577789307	False
Promoción	Ventes	0.6828681826591492	False
Promoción	Accueil critique	0.6521465182304382	False
Condecoraciones	Décorations	0.9962049126625061	True
Condecoraciones	Distinctions	0.9803928732872009	False
Condecoraciones	Distinction	0.9796310663223267	False
Condecoraciones	Honneurs	0.9746019840240479	False
Condecoraciones	Distinctions honorifiques	0.9744157791137695	False
Condecoraciones	Décoration	0.9687250852584839	False
Condecoraciones	Récompenses	0.9676546454429626	False
Condecoraciones	Distinctions et décorations	0.9346872568130493	False
Condecoraciones	Prix et récompenses	0.8561291694641113	False
Condecoraciones	Reconnaissance	0.7979996800422668	False
Certificaciones	Certifications	0.9941768646240234	True
Certificaciones	Classements et certifications	0.9797245264053345	False
Certificaciones	Performance dans les hit-parades	0.9331912994384766	False
Certificaciones	Classements	0.917481005191803	False
Certificaciones	Classement et certifications	0.8802658915519714	False
Certificaciones	Album	0.8768514394760132	False
Certificaciones	Performance dans les hits-parades	0.8658174276351929	False
Certificaciones	Classements, certifications et successions	0.8367831707000732	False
Certificaciones	Classements, volumes et certifications	0.8293322920799255	False
Certificaciones	Ventes	0.8165023326873779	False
Controversia	Controverse	0.9964889287948608	True
Controversia	Controverses	0.993984043598175	False
Controversia	Polémiques	0.9502134919166565	False
Controversia	Polémique	0.8756726980209351	False
Controversia	Critiques	0.8732674717903137	False
Controversia	Critiques et controverses	0.8685057759284973	False
Controversia	Réception	0.7293819189071655	False
Controversia	Réactions	0.6472458839416504	False
Controversia	Conséquences	0.6326074004173279	False
Controversia	Synopsis	0.409731388092041	False
Sistemática	Systématique	0.9947346448898315	True
Sistemática	Liste des genres	0.9773598313331604	False
Sistemática	Classification	0.9682120680809021	False
Sistemática	Paléobiologie	0.9518792033195496	False
Sistemática	Phylogénie	0.948117733001709	False
Sistemática	Liste des espèces	0.9440925717353821	False
Sistemática	Taxinomie	0.9417427182197571	False
Sistemática	Sous-espèces	0.9379696846008301	False
Sistemática	Liste alphabétique des genres	0.9321963787078857	False
Sistemática	Liste des familles	0.9288235902786255	False
Cráteres satélite	Cratères satellites	0.9896770715713501	True
Cráteres satélite	Localisation	0.09870874881744385	False
Cráteres satélite	Caractéristiques	0.08077952265739441	False
Cráteres satélite	Notes et références	0.04661470279097557	False
Cráteres satélite	Voir aussi	0.04122798144817352	False
Carrera musical	Carrière musicale	0.9940857887268066	True
Carrera musical	Carrière	0.9779916405677795	False
Carrera musical	Biographie	0.9668049812316895	False
Carrera musical	Biographie et carrière	0.9658239483833313	False
Carrera musical	Discographie	0.9018539190292358	False
Carrera musical	Style musical	0.8966928124427795	False
Carrera musical	Vie et carrière	0.8428009152412415	False
Carrera musical	Carrière sportive	0.841755747795105	False
Carrera musical	Singles	0.8313159346580505	False
Carrera musical	Histoire	0.7837547063827515	False
Ver también	Articles connexes	0.9877507090568542	False
Ver también	Voir aussi	0.9759572148323059	True
Ver también	Annexes	0.6243762373924255	False
Ver también	Liens externes	0.5760582685470581	False
Ver también	Lien externe	0.527788519859314	False
Ver también	Dans la culture	0.4433700442314148	False
Ver también	Synopsis	0.34080931544303894	False
Ver también	Caractéristiques	0.3096144199371338	False
Ver también	Histoire	0.3009972870349884	False
Ver también	Analyse	0.29153168201446533	False
Referencias culturales	Références culturelles	0.9916898012161255	True
Referencias culturales	Dans la culture	0.9659532904624939	False
Referencias culturales	Dans la culture populaire	0.9542074799537659	False
Referencias culturales	Contenu	0.9368149042129517	False
Referencias culturales	Culture populaire	0.9277217984199524	False
Referencias culturales	Parodies	0.9148048758506775	False
Referencias culturales	Référence culturelle	0.905815601348877	False
Referencias culturales	Culture	0.9056271910667419	False
Referencias culturales	Références	0.8923784494400024	False
Referencias culturales	Cinéma	0.7690590620040894	False
Exposiciones	Expositions	0.9971721768379211	True
Exposiciones	Publications	0.9127531051635742	False
Exposiciones	Expositions personnelles	0.906132161617279	False
Exposiciones	Œuvres	0.8292821049690247	False
Exposiciones	Principales œuvres	0.8254691958427429	False
Exposiciones	Galerie	0.5271390080451965	False
Exposiciones	Quelques œuvres	0.5043290853500366	False
Exposiciones	Réalisations	0.4340549111366272	False
Exposiciones	Biographie	0.28134748339653015	False
Exposiciones	Histoire	0.16384626924991608	False
Análisis	Analyse	0.996410071849823	True
Cultivo	Culture	0.9824037551879883	True
Análisis	Structure	0.917540431022644	False
Análisis	Description et analyse	0.9131056070327759	False
Análisis	Analyse de l'œuvre	0.8977206349372864	False
Cultivo	Variétés cultivées	0.8911248445510864	False
Análisis	Description	0.8714580535888672	False
Cultivo	Taxonomie	0.8502684235572815	False
Análisis	Musique	0.8303545117378235	False
Cultivo	Écologie	0.7828378677368164	False
Análisis	Technique	0.7098320722579956	False
Cultivo	Culture et utilisation	0.6404537558555603	False
Cultivo	Cultivars	0.633773684501648	False
Análisis	Composition	0.6294994950294495	False
Cultivo	Répartition et habitat	0.5402258038520813	False
Cultivo	Variétés	0.5342633724212646	False
Cultivo	Production	0.5312418937683105	False
Análisis	Histoire de l'œuvre	0.4992891550064087	False
Cultivo	Pollinisation	0.4617772102355957	False
Análisis	Applications	0.39150533080101013	False
Calendario	Calendrier	0.9974506497383118	True
Calendario	Calendrier et règlement	0.9239946007728577	False
Calendario	Déroulement	0.9093566536903381	False
Calendario	Épreuves	0.8505499362945557	False
Calendario	Classements	0.8133876323699951	False
Calendario	Calendrier / Résultats	0.7434072494506836	False
Calendario	Repères de début de saison	0.6838985085487366	False
Calendario	Présentation	0.6505972146987915	False
Calendario	Compétition	0.6200751066207886	False
Calendario	Classement	0.5735993385314941	False
La batalla	La bataille	0.998034656047821	True
La batalla	Bataille	0.9958068132400513	False
La batalla	Déroulement de la bataille	0.990257978439331	False
La batalla	Déroulement	0.9829674959182739	False
La batalla	Le déroulement de la bataille	0.9765839576721191	False
La batalla	Combats	0.9740788340568542	False
La batalla	Le siège	0.9708831310272217	False
La batalla	Le combat	0.9547917246818542	False
La batalla	Campagne précédant la bataille	0.9063743352890015	False
La batalla	Forces en présence	0.8690316677093506	False
Adaptaciones	Adaptations	0.9986366629600525	True
Descendencia	Descendance	0.9984980821609497	True
Adaptaciones	Adaptation	0.9950240254402161	False
Descendencia	Mariage et descendance	0.9911940693855286	False
Descendencia	Union et postérité	0.9865937232971191	False
Descendencia	Postérité	0.9860407114028931	False
Adaptaciones	Adaptation cinématographique	0.9859679937362671	False
Descendencia	Famille	0.9842802286148071	False
Adaptaciones	Adaptations cinématographiques	0.9819968342781067	False
Descendencia	Famille et descendance	0.9806982278823853	False
Adaptaciones	Adaptation au cinéma	0.9798688292503357	False
Descendencia	Union et descendance	0.9794147610664368	False
Descendencia	Mariages et descendance	0.9764386415481567	False
Descendencia	Enfants	0.9721090793609619	False
Descendencia	Mariage et enfants	0.9689843654632568	False
Adaptaciones	Adaptations au cinéma	0.9613245129585266	False
Adaptaciones	Adaptations à l'écran	0.9593402147293091	False
Adaptaciones	Adaptation télévisée	0.942651093006134	False
Adaptaciones	Différentes versions	0.9126393795013428	False
Adaptaciones	Autres apparitions	0.8983595371246338	False
Destinos	Destinations	0.9969221949577332	True
Destinos	Compagnies aériennes et destinations	0.9410021901130676	False
Destinos	Compagnies et destinations	0.9118899703025818	False
Destinos	Réseau	0.8431161046028137	False
Destinos	Partage de codes	0.7517172694206238	False
Destinos	Partenariats	0.5482129454612732	False
Destinos	Services	0.5286006927490234	False
Destinos	Histoire	0.48952436447143555	False
Destinos	Historique	0.45918649435043335	False
Destinos	Flotte	0.2528265714645386	False
Flora	Flore	0.9924391508102417	True
Flora	Faune et flore	0.93306565284729	False
Flora	Flore et faune	0.9158622026443481	False
Flora	Faune	0.8002033233642578	False
Flora	Paléogéographie	0.6962972283363342	False
Flora	Géographie	0.6186403632164001	False
Flora	Climat	0.28617003560066223	False
Flora	Hydrographie	0.2698240578174591	False
Flora	Géologie	0.2530026435852051	False
Flora	Hydrologie	0.21747568249702454	False
Programación	Programmation	0.9955287575721741	True
Programación	Programmes	0.9954385161399841	False
Programación	Présentation	0.9145570397377014	False
Programación	Informatique	0.663982629776001	False
Programación	Séries	0.6268535256385803	False
Programación	Histoire	0.3736628293991089	False
Programación	Identité visuelle	0.33594536781311035	False
Programación	Particularités	0.3186422884464264	False
Programación	Séries originales	0.31402888894081116	False
Programación	Identité visuelle (logo)	0.2507897913455963	False
Homenajes	Hommages	0.9952385425567627	True
Homenajes	Hommage	0.9908468127250671	False
Homenajes	Commémorations	0.9423141479492188	False
Homenajes	Distinctions et hommages	0.8016921281814575	False
Homenajes	Récompenses	0.6438132524490356	False
Homenajes	Dans la culture populaire	0.4141310155391693	False
Homenajes	Postérité	0.3855879306793213	False
Homenajes	Prix et distinctions	0.2865535318851471	False
Homenajes	Culture populaire	0.2545712888240814	False
Homenajes	Œuvres et publications	0.21672365069389343	False
Personalidades	Personnalités	0.9970905780792236	True
Personalidades	Personnalités liées à la ville	0.9893556237220764	False
Personalidades	Personnalité	0.9828264117240906	False
Personalidades	Personnalités liées à la commune	0.9742403626441956	False
Personalidades	Personnalités nées dans la ville	0.9352051615715027	False
Personalidades	Culture locale et patrimoine	0.921704113483429	False
Personalidades	Personnages célèbres	0.9169142246246338	False
Personalidades	Personnalités de la commune	0.9107092022895813	False
Personalidades	Personnalités liées	0.9009271860122681	False
Personalidades	Patronyme	0.7661586403846741	False
Uso	Usage	0.9905744194984436	False
Uso	Utilisation	0.9905513525009155	True
Uso	Utilisations	0.957387387752533	False
Uso	Usages	0.9472556710243225	False
Uso	Exemple	0.8996462821960449	False
Uso	Propriétés	0.7618256211280823	False
Uso	Principe	0.7051858901977539	False
Uso	Caractéristiques techniques	0.7011048793792725	False
Uso	Exemples	0.6247895359992981	False
Uso	Histoire	0.6129851937294006	False
Flora y fauna	Flore et faune	0.9926879405975342	True
Flora y fauna	Faune et flore	0.9878860712051392	False
Flora y fauna	Faune	0.9820519089698792	False
Flora y fauna	Nature	0.9578437805175781	False
Flora y fauna	Flore	0.9111042618751526	False
Flora y fauna	Mammifères	0.8658235669136047	False
Flora y fauna	Faune et Flore	0.8083992004394531	False
Flora y fauna	Géographie	0.6902989745140076	False
Flora y fauna	Biodiversité	0.5476503372192383	False
Flora y fauna	Géographie et climat	0.3962500989437103	False
Geología	Géologie	0.9981133937835693	True
Geología	Géographie	0.9488896727561951	False
Geología	Géographie et géologie	0.9204062223434448	False
Geología	Topographie	0.9175232648849487	False
Geología	Situation géographique	0.9114077687263489	False
Geología	Hydrographie	0.8690587878227234	False
Geología	Géographie physique	0.8114438056945801	False
Geología	Hydrologie	0.7921013832092285	False
Geología	Géographie humaine	0.7865526676177979	False
Geología	Étymologie	0.7709094285964966	False
Vida y carrera	Vie et carrière	0.9937418103218079	True
Vida y carrera	Biographie	0.9903468489646912	False
Vida y carrera	Carrière	0.9848974347114563	False
Vida y carrera	Biographie et carrière	0.9807867407798767	False
Vida y carrera	Filmographie	0.8536508083343506	False
Vida y carrera	Jeunesse	0.8219647407531738	False
Vida y carrera	Vie privée	0.7926933765411377	False
Vida y carrera	Voix françaises	0.6307138800621033	False
Vida y carrera	Récompenses et nominations	0.5632632970809937	False
Vida y carrera	Vie personnelle	0.5536316633224487	False
Grabación	Enregistrement	0.9951169490814209	True
Grabación	Genèse et enregistrement	0.9821963310241699	False
Grabación	Production	0.9670156240463257	False
Grabación	Pochette	0.9560380578041077	False
Grabación	Historique	0.9335196018218994	False
Grabación	Pistes	0.9206274151802063	False
Grabación	Composition du groupe	0.9024178981781006	False
Grabación	Caractéristiques artistiques	0.8768346905708313	False
Grabación	Histoire	0.8602880835533142	False
Grabación	Interprètes	0.843113362789154	False
Vida y obra	Biographie	0.992124617099762	False
Vida y obra	Vie et œuvre	0.987368643283844	True
Vida y obra	Vie	0.9186319708824158	False
Vida y obra	Œuvres	0.9006134271621704	False
Vida y obra	Carrière	0.8948148488998413	False
Vida y obra	Éléments biographiques	0.8563475608825684	False
Vida y obra	Œuvre	0.8527317643165588	False
Vida y obra	Filmographie	0.5205919742584229	False
Vida y obra	Expositions	0.4459145963191986	False
Vida y obra	Ouvrages	0.4330432116985321	False
Influencia	Influence	0.9940844178199768	False
Influencia	Influences	0.9718379974365234	True
Influencia	Style musical et influences	0.8359230160713196	False
Influencia	Postérité	0.8142846822738647	False
Influencia	Influence et héritage	0.6782127618789673	False
Influencia	Récompenses	0.5915243029594421	False
Influencia	Son œuvre	0.4781762659549713	False
Influencia	Œuvre	0.4345463514328003	False
Influencia	Historique	0.4192518889904022	False
Influencia	Dans la culture populaire	0.4129604697227478	False
Usuarios	Utilisateurs	0.996573805809021	True
Usuarios	Pays utilisateurs	0.9860986471176147	False
Usuarios	Opérateurs	0.9844545125961304	False
Usuarios	Utilisateurs militaires	0.9623345732688904	False
Usuarios	Versions	0.8290494680404663	False
Usuarios	Utilisateurs civils	0.7133322954177856	False
Usuarios	Versions militaires	0.6273550391197205	False
Usuarios	Engagement	0.6062541007995605	False
Usuarios	Utilisateurs militaires et gouvernementaux	0.5004783272743225	False
Usuarios	Les versions	0.4307112395763397	False
Distinciones honoríficas	Distinctions	0.9861474633216858	False
Distinciones honoríficas	Distinctions honorifiques	0.9854538440704346	False
Distinciones honoríficas	Décorations	0.985317051410675	True
Distinciones honoríficas	Distinctions et décorations	0.9684950113296509	False
Distinciones honoríficas	Titres et honneurs	0.9657555818557739	False
Distinciones honoríficas	Honneurs	0.9565359354019165	False
Distinciones honoríficas	Distinctions et récompenses	0.9557945132255554	False
Distinciones honoríficas	Prix et distinctions	0.9236528873443604	False
Distinciones honoríficas	Titulature et décorations	0.8634326457977295	False
Distinciones honoríficas	Titres	0.768889307975769	False
Temas	Thèmes	0.9949236512184143	True
Temas	Sujets	0.9351682662963867	False
Temas	Analyse	0.9229252338409424	False
Temas	Historique	0.8184420466423035	False
Temas	Notes et références	0.5139560103416443	False
Temas	Filmographie	0.5082443952560425	False
Temas	Œuvres	0.4753131568431854	False
Temas	Présentation	0.4652996361255646	False
Temas	Résumé	0.4591536223888397	False
Temas	Fiche technique	0.416898250579834	False
Generalidades	Généralités	0.993477463722229	True
Generalidades	Géographie	0.9126125574111938	False
Generalidades	Présentation	0.8350203633308411	False
Generalidades	Histoire	0.8349587917327881	False
Generalidades	Synopsis	0.7481420040130615	False
Generalidades	Causes	0.5866373777389526	False
Generalidades	Liste des espèces	0.5597401261329651	False
Generalidades	Historique	0.5586293339729309	False
Generalidades	Distribution	0.5432403087615967	False
Generalidades	Politique	0.5140483379364014	False
Grabaciones	Enregistrements	0.996231734752655	True
Grabaciones	Discographie	0.9939164519309998	False
Grabaciones	Discographie sélective	0.9870256781578064	False
Grabaciones	Albums	0.7923254370689392	False
Grabaciones	Tournées	0.720772385597229	False
Grabaciones	Annexes	0.6947733759880066	False
Grabaciones	Œuvres	0.5698659420013428	False
Grabaciones	Représentations	0.49788036942481995	False
Grabaciones	Orchestration	0.49010616540908813	False
Grabaciones	Quelques œuvres	0.4253840744495392	False
Hermanamientos	Jumelages	0.9932606816291809	True
Hermanamientos	Jumelage	0.9915491342544556	False
Hermanamientos	Relations internationales	0.9743034839630127	False
Hermanamientos	Villes jumelées	0.8866652846336365	False
Hermanamientos	Jumelage et partenariats	0.843401312828064	False
Hermanamientos	Personnalités liées à la commune	0.8102639317512512	False
Hermanamientos	Personnalités liées à la ville	0.7426139116287231	False
Hermanamientos	Culture et patrimoine	0.5040906071662903	False
Hermanamientos	Personnalités	0.45208466053009033	False
Hermanamientos	Lieux et monuments	0.44988906383514404	False
Causas	Causes	0.9962233304977417	False
Causas	Étiologie	0.9809963703155518	False
Causas	Les causes	0.9702473282814026	True
Causas	Contexte	0.961004912853241	False
Causas	Déroulement	0.8625792264938354	False
Causas	Conséquences	0.7840848565101624	False
Causas	Contexte historique	0.7573748826980591	False
Causas	Cause	0.7250309586524963	False
Causas	Diagnostic	0.622833788394928	False
Causas	Déroulement des faits	0.6035962700843811	False
Ganadores	Lauréats	0.9944500923156738	False
Ganadores	Palmarès	0.9900208711624146	False
Ganadores	Vainqueurs	0.9853803515434265	True
Ganadores	Gagnants	0.9842615127563477	False
Ganadores	Liste des lauréats	0.9745466113090515	False
Ganadores	Les lauréats	0.9600948691368103	False
Ganadores	Compétition	0.9587514996528625	False
Ganadores	Récipiendaires	0.9539954662322998	False
Ganadores	Participants	0.8883246779441833	False
Ganadores	Les vainqueurs	0.824982762336731	False
Hábitat y distribución	Habitat et répartition	0.9931702613830566	True
Hábitat y distribución	Distribution	0.9891993999481201	False
Hábitat y distribución	Habitat	0.9887469410896301	False
Hábitat y distribución	Répartition	0.9830231070518494	False
Hábitat y distribución	Répartition et habitat	0.9802823066711426	False
Hábitat y distribución	Aire de répartition	0.9770634770393372	False
Hábitat y distribución	Écologie et comportement	0.8237687945365906	False
Hábitat y distribución	Comportement	0.7426450848579407	False
Hábitat y distribución	Chorologie	0.7069612741470337	False
Hábitat y distribución	Alimentation	0.682978093624115	False
Hidrografía	Hydrographie	0.9899075031280518	True
Hidrografía	Hydrologie	0.9836441874504089	False
Hidrografía	Géographie	0.9704203009605408	False
Hidrografía	Géographie humaine	0.9366167783737183	False
Hidrografía	Climat	0.8597461581230164	False
Hidrografía	Géographie physique	0.8152987360954285	False
Hidrografía	Relief	0.7833404541015625	False
Hidrografía	Démographie	0.7635028958320618	False
Hidrografía	Topographie	0.7285667061805725	False
Hidrografía	Géologie	0.7137482166290283	False
Etiología	Étiologie	0.9921682476997375	True
Etiología	Symptomatologie	0.9821611642837524	False
Etiología	Causes	0.9818559288978577	False
Etiología	Physiopathologie	0.9750314354896545	False
