secFrom	langTo	prob	count	rank
Tour final	Final	0.9588024020195007	11	3.0
Tour final	Final ranking	0.9576773643493652	23	4.0
Tour final	First round	0.7564864754676819	14	5.0
Tour principal	Main Round	0.9793790578842163	17	1.0
Tour principal	Main round	0.9769143462181091	28	2.0
Tour principal	Preliminary round	0.9483435750007629	36	3.0
Tour principal	Final round	0.9151697754859924	14	4.0
Tour principal	Venues	0.8522993326187134	24	5.0
Tour préliminaire	Preliminary round	0.994361400604248	214	1.0
Tour préliminaire	Main Round	0.9463059902191162	14	2.0
Tour préliminaire	First round	0.9358876347541809	137	3.0
Tour préliminaire	Qualifying round	0.9277333617210388	21	4.0
Tour préliminaire	Knockout stage	0.8900959491729736	99	5.0
Tour Élite	Knockout stage	0.19263088703155518	9	1.0
Tour Élite	Squads	0.1366143524646759	10	2.0
Tour Élite	Group stage	0.13541601598262787	10	3.0
Tour Élite	Qualification	0.09232599288225174	11	4.0
Tour Élite	Venues	0.03856978937983513	6	5.0
Tourisme	Tourism	0.9958407282829285	586	1.0
Tourisme	Tourist attractions	0.8482649922370911	23	2.0
Tourisme	Recreation	0.8350769281387329	41	3.0
Tourisme	Economy	0.5263016819953918	800	4.0
Tourisme	Culture	0.4566000699996948	380	5.0
Tourisme et administration	See also	0.06100492179393768	6	1.0
Tourisme et culture	Economy	0.9062640070915222	9	1.0
Tourisme et culture	Geography	0.10599607974290848	11	2.0
Tourisme et culture	History	0.05851955711841583	13	3.0
Tourisme et culture	See also	0.05121764540672302	14	4.0
Tourisme et culture	References	0.020185153931379318	14	5.0
Tourisme et loisirs	Geography	0.9358993172645569	7	1.0
Tourisme et loisirs	See also	0.4722512364387512	17	2.0
Tourisme et loisirs	Economy	0.2758086323738098	6	3.0
Tourisme et loisirs	References	0.053256649523973465	11	4.0
Tourisme et loisirs	History	0.00939449854195118	10	5.0
Tournage	Filming	0.9843119978904724	10	1.0
Tournage	Production	0.9022406935691833	176	2.0
Tournage	Premise	0.6641927361488342	7	3.0
Tournage	Plot	0.2736611068248749	275	4.0
Tournage	Cast	0.231271430850029	360	5.0
Tournages	See also	0.05336776375770569	8	1.0
Tournages	History	0.0088599668815732	7	2.0
Tournoi	Matches	0.9540762901306152	28	1.0
Tournoi	Tournament round-up	0.8945528864860535	11	2.0
Tournoi	Participating teams	0.6289916634559631	12	3.0
Tournoi	Venues	0.4484526515007019	19	4.0
Tournoi	Goalscorers	0.4392719268798828	11	5.0
Tournoi de classement	Final round	0.8734960556030273	9	1.0
Tournoi de classement	Classification round	0.6681196689605713	9	2.0
Tournoi de classement	Top scorers (ppg)	0.5764298439025879	6	3.0
Tournoi de classement	Preliminary round	0.1901085078716278	8	4.0
Tournoi de qualification	Knockout stage	0.3293466866016388	8	1.0
Tournoi de qualification	Goalscorers	0.14518533647060394	7	2.0
Tournoi de qualification	Venues	0.09370436519384384	11	3.0
Tournoi de qualification	References	0.038121528923511505	13	4.0
Tournoi de qualification	Group stage	0.012865673750638962	8	5.0
Tournoi final	Final tournament	0.9822683334350586	7	1.0
Tournoi final	Knockout stage	0.9286748170852661	39	2.0
Tournoi final	Scorers	0.8866410851478577	18	3.0
Tournoi final	First round	0.8793896436691284	12	4.0
Tournoi final	CAF Team of the Tournament	0.8769024014472961	13	5.0
Tournoi féminin	Women's tournament	0.9912113547325134	11	1.0
Tournoi féminin	Men's tournament	0.9408833980560303	11	2.0
Tournoi féminin	Women	0.922071099281311	8	3.0
Tournoi féminin	Medalists	0.554972231388092	10	4.0
Tournoi féminin	Men's competition	0.28808555006980896	6	5.0
Tournoi masculin	Men's tournament	0.96866375207901	11	1.0
Tournoi masculin	Women's tournament	0.9364604949951172	11	2.0
Tournoi masculin	Men	0.8931934237480164	8	3.0
Tournoi masculin	Medalists	0.7456275224685669	11	4.0
Tournoi masculin	Medal summary	0.6289320588111877	23	5.0
Tournois	Tournaments	0.9932221174240112	7	1.0
Tournois	History	0.03906431049108505	15	2.0
Tournois	References	0.012036257423460484	48	3.0
Tournois	See also	0.007372226100414991	31	4.0
Tournée	Tour	0.9942141175270081	17	1.0
Tournée	Touring	0.9939654469490051	7	2.0
Tournée	Tours	0.9901928901672363	13	3.0
Tournée	Release	0.3458086848258972	8	4.0
Tournée	Track listing	0.058217428624629974	60	5.0
Tournées	Tours	0.9977232813835144	98	1.0
Tournées	Concert tours	0.9850753545761108	16	2.0
Tournées	Concerts	0.9731053709983826	7	3.0
Tournées	Discography	0.24269507825374603	196	4.0
Tournées	Music videos	0.11008958518505096	6	5.0
Tournées et concerts	Tours and concerts	0.9725906252861023	6	1.0
Tournées et concerts	Discography	0.044716719537973404	8	2.0
Tournées et concerts	References	0.03205321356654167	9	3.0
Tournées et concerts	History	0.008517127484083176	6	4.0
Tours de qualification	Qualifying rounds	0.9859165549278259	26	1.0
Tours de qualification	Association team allocation	0.9359841346740723	19	2.0
Tours de qualification	Group stage	0.9176909327507019	20	3.0
Tours de qualification	Play-off round	0.8543769717216492	13	4.0
Tours de qualification	Knockout stage	0.6513459086418152	11	5.0
Tours en tête	Championship standings after the race	0.9851503968238831	725	1.0
Tours en tête	Lap leaders	0.9705039262771606	73	2.0
Tours en tête	Notes	0.9649946689605713	215	3.0
Tours en tête	Race report	0.6397212147712708	45	4.0
Tours en tête	References	0.5024922490119934	218	5.0
Tours préliminaires	First round	0.9523665308952332	6	1.0
Tours préliminaires	Qualifying rounds	0.9419881701469421	8	2.0
Tours préliminaires	Group stage	0.7773910760879517	10	3.0
Tours préliminaires	Final	0.1316729485988617	10	4.0
Tours préliminaires	Champions	0.03110358491539955	7	5.0
Toxicité	Toxicity	0.9976170063018799	76	1.0
Toxicité	Toxicology	0.9897498488426208	7	2.0
Toxicité	Cultivation and uses	0.7833172082901001	7	3.0
Toxicité	Safety	0.29635536670684814	18	4.0
Toxicité	Chemical properties	0.2325802594423294	7	5.0
Toxicité et écotoxicité	References	0.021899165585637093	6	1.0
Toxicité et écotoxicité	See also	0.021197743713855743	7	2.0
Toxicité pour l’homme	Safety	0.26224735379219055	8	1.0
Toxicité pour l’homme	See also	0.12779605388641357	12	2.0
Toxicité pour l’homme	Uses	0.06397434324026108	8	3.0
Toxicité, écotoxicité	Uses	0.07391858100891113	6	1.0
Toxicité, écotoxicité	See also	0.036593228578567505	7	2.0
Toxicité, écotoxicité	References	0.022322865203022957	12	3.0
Toxicologie	Toxicology	0.9939547181129456	12	1.0
Toxicologie	Toxicity	0.9794272184371948	6	2.0
Toxicologie	Chemistry	0.828984260559082	8	3.0
Toxicologie	Safety	0.20460624992847443	7	4.0
Toxicologie	Applications	0.06134258210659027	18	5.0
Toxicologie, écotoxicologie	Applications	0.10097000002861023	10	1.0
Toxicologie, écotoxicologie	See also	0.03771943598985672	13	2.0
Toxicologie, écotoxicologie	Production	0.02755427546799183	8	3.0
Toxicologie, écotoxicologie	Characteristics	0.018827099353075027	7	4.0
Toxicologie, écotoxicologie	References	0.017490707337856293	23	5.0
Track listing	Track listing	0.9903331398963928	53	1.0
Track listing	References	0.9347984194755554	23	2.0
Track listing	Personnel	0.8919833898544312	35	3.0
Track listing	Charts	0.0738903135061264	18	4.0
Track listing	See also	0.06907743960618973	10	5.0
Tracé	Route	0.992034375667572	47	1.0
Tracé	History	0.6762165427207947	263	2.0
Tracé	Description	0.5886982679367065	6	3.0
Tracé	References	0.01902647130191326	323	4.0
Tracé	See also	0.011118048802018166	530	5.0
Tracé et stations	Route and stations	0.9937533736228943	6	1.0
Tracé et stations	Route	0.9680581092834473	14	2.0
Tracé et stations	Gallery	0.5422264337539673	14	3.0
Tracé et stations	History	0.4840754270553589	58	4.0
Tracé et stations	Future	0.061130378395318985	17	5.0
Tradition	History	0.5636184811592102	15	1.0
Tradition	References	0.021477799862623215	39	2.0
Tradition	Notes	0.018483024090528488	7	3.0
Tradition	See also	0.016778897494077682	37	4.0
Tradition chrétienne	See also	0.03679072484374046	6	1.0
Tradition chrétienne	References	0.016749240458011627	8	2.0
Tradition populaire	See also	0.03827403485774994	6	1.0
Traditions	Traditions	0.9955202341079712	72	1.0
Traditions	Religion	0.8351515531539917	48	2.0
Traditions	History	0.23584981262683868	92	3.0
Traditions	Culture	0.2096264809370041	10	4.0
Traditions	Etymology	0.20680838823318481	12	5.0
Traditions et superstitions	Holidays and observances	0.6880996823310852	366	1.0
Traditions et superstitions	References	0.219096839427948	124	2.0
Traditions et superstitions	Deaths	0.057138871401548386	366	3.0
Traditions et superstitions	Births	0.04234238713979721	366	4.0
Traditions et superstitions	Events	0.02746465429663658	366	5.0
Traditions populaires	See also	0.03625679388642311	6	1.0
Traduction	References	0.9874407052993774	203	1.0
Traduction	Further reading	0.58443683385849	37	2.0
Traduction	Notes	0.5497677326202393	49	3.0
Traduction	See also	0.42272061109542847	147	4.0
Traduction	Sources	0.33880695700645447	11	5.0
Traduction en français	References	0.5507710576057434	30	1.0
Traduction en français	Bibliography	0.36472824215888977	6	2.0
Traduction en français	See also	0.36424779891967773	12	3.0
Traduction française	See also	0.32495447993278503	18	1.0
Traduction française	Plot	0.014634430408477783	7	2.0
Traduction française	History	0.010554447770118713	6	3.0
Traductions	Translations	0.9975031018257141	71	1.0
Traductions	Editions	0.9424622654914856	14	2.0
Traductions	Works	0.9377289414405823	61	3.0
Traductions	Publications	0.5546205639839172	13	4.0
Traductions	References	0.5190399289131165	249	5.0
Traductions en français	Further reading	0.44763994216918945	16	1.0
Traductions en français	References	0.37719449400901794	63	2.0
Traductions en français	Works	0.3454786241054535	16	3.0
Traductions en français	See also	0.2834876775741577	27	4.0
Traductions en français	Bibliography	0.10386889427900314	10	5.0
Traductions françaises	Bibliography	0.9497025012969971	15	1.0
Traductions françaises	Notes	0.2501855790615082	21	2.0
Traductions françaises	References	0.18586653470993042	82	3.0
Traductions françaises	Works	0.1261046677827835	7	4.0
Traductions françaises	Further reading	0.08791901171207428	14	5.0
Trafic	Traffic	0.9929136633872986	12	1.0
Trafic	Services	0.8316742181777954	12	2.0
Trafic	Statistics	0.43031036853790283	26	3.0
Trafic	Airlines and destinations	0.28974059224128723	54	4.0
Trafic	Ground transportation	0.1268186867237091	18	5.0
Trafic et statistiques	Traffic and statistics	0.9909891486167908	12	1.0
Trafic et statistiques	Airlines and destinations	0.33232781291007996	16	2.0
Trafic et statistiques	History	0.1276562660932541	14	3.0
Trafic et statistiques	See also	0.09273181855678558	7	4.0
Trafic et statistiques	References	0.02601720578968525	15	5.0
Trafic passagers	Airlines and destinations	0.8442372679710388	8	1.0
Trafic passagers	Statistics	0.07666704058647156	6	2.0
Trains	See also	0.1531880795955658	22	1.0
Trains	History	0.011066501960158348	42	2.0
Traitement	Treatment	0.9941688776016235	748	1.0
Traitement	Treatments	0.983393132686615	20	2.0
Traitement	Diagnosis	0.5868428945541382	769	3.0
Traitement	Epidemiology	0.5265453457832336	495	4.0
Traitement	Treatment and prognosis	0.31351572275161743	11	5.0
Traitement et prise en charge	Treatment	0.5816226005554199	17	1.0
Traitement et prise en charge	See also	0.33188527822494507	12	2.0
Traitement et prise en charge	Prognosis	0.1988184154033661	7	3.0
Traitement et prise en charge	Signs and symptoms	0.1987258791923523	15	4.0
Traitement et prise en charge	Epidemiology	0.19570080935955048	10	5.0
Traitement et prévention	Treatment	0.8195585608482361	7	1.0
Traitement et prévention	Diagnosis	0.34871190786361694	6	2.0
Traitement et prévention	Signs and symptoms	0.3310999870300293	6	3.0
Traitement et prévention	See also	0.055122990161180496	8	4.0
Traitement et prévention	References	0.05197714641690254	10	5.0
Traitements	Treatment	0.9825978875160217	125	1.0
Traitements	Treatments	0.838549792766571	13	2.0
Traitements	Symptoms	0.3543301820755005	12	3.0
Traitements	Signs and symptoms	0.2965203821659088	128	4.0
Traitements	Diagnosis	0.2644125521183014	144	5.0
Traités	See also	0.03698952868580818	8	1.0
Traités	References	0.023475520312786102	6	2.0
Trajectoire	References	0.014164001680910587	9	1.0
Trajet	References	0.6660736203193665	54	1.0
Trajet	History	0.5816107392311096	15	2.0
Trajet	See also	0.02986902743577957	36	3.0
Trajet	Structure	0.01295112818479538	26	4.0
Trame	Plot	0.984236478805542	404	1.0
Trame	Story	0.9698367714881897	55	2.0
Trame	Synopsis	0.9519833922386169	88	3.0
Trame	Plot summary	0.784578800201416	9	4.0
Trame	Characters	0.7060012221336365	46	5.0
Trame et cadre	Plot	0.6324235796928406	6	1.0
Trame et cadre	Gameplay	0.5642764568328857	6	2.0
Trame et cadre	References	0.13076409697532654	6	3.0
Trame et cadre	Reception	0.015392540954053402	6	4.0
Trampoline	References	0.9108313322067261	6	1.0
Transactions	Playing career	0.6233677864074707	71	1.0
Transactions	See also	0.06015707179903984	25	2.0
Transactions en carrière	Career statistics	0.9092000722885132	389	1.0
Transactions en carrière	NHL career	0.7601819634437561	6	2.0
Transactions en carrière	Personal life	0.1703570932149887	80	3.0
Transactions en carrière	See also	0.08676998317241669	71	4.0
Transactions en carrière	References	0.08548223227262497	389	5.0
Transcription	References	0.024714158847928047	10	1.0
Transcription	See also	0.0176500603556633	6	2.0
Transcriptions	References	0.09615485370159149	10	1.0
Transferts	Players	0.9243059754371643	89	1.0
Transferts	Honours	0.03527520224452019	8	2.0
Transferts	References	0.016688114032149315	83	3.0
Transferts	See also	0.007019395940005779	22	4.0
Transformation	References	0.021770166233181953	17	1.0
Transformation	See also	0.01763538271188736	13	2.0
Transformée de Fourier	See also	0.0719192698597908	8	1.0
Translittération	History	0.024682458490133286	6	1.0
Transmission	Transmission	0.9964572787284851	15	1.0
Transmission	Cause	0.4584696888923645	9	2.0
Transmission	Diagnosis	0.2196253389120102	38	3.0
Transmission	Epidemiology	0.08001551032066345	29	4.0
Transmission	Prevention	0.06506562232971191	17	5.0
Transport	Transportation	0.9964179992675781	304	1.0
Transport	Transport	0.9963010549545288	300	2.0
Transport	Infrastructure	0.8914118409156799	71	3.0
Transport	Ground transportation	0.48190271854400635	6	4.0
Transport	Economy and infrastructure	0.4527086019515991	6	5.0
Transport aérien	See also	0.0367283821105957	40	1.0
Transport aérien	References	0.018048347905278206	41	2.0
Transport aérien	History	0.01260598935186863	7	3.0
Transport en commun	See also	0.07736963033676147	7	1.0
Transport en commun	References	0.027933461591601372	13	2.0
Transport en commun	History	0.006178644020110369	8	3.0
Transport et économie	Geography	0.8992116451263428	6	1.0
Transport et économie	History	0.05075576901435852	8	2.0
Transport et économie	See also	0.01825636252760887	9	3.0
Transport ferroviaire	History	0.07113133370876312	9	1.0
Transport ferroviaire	See also	0.013475431129336357	40	2.0
Transport maritime	Ports and harbors	0.9813616871833801	7	1.0
Transport maritime	See also	0.05966465547680855	25	2.0
Transport maritime	References	0.0209828969091177	24	3.0
Transports	Transportation	0.9965830445289612	726	1.0
Transports	Transport	0.9937925934791565	525	2.0
Transports	Infrastructure	0.8146783113479614	157	3.0
Transports	Transports	0.7540445327758789	7	4.0
Transports	Economy	0.576796293258667	1285	5.0
Transports au sol	Airlines and destinations	0.07022449374198914	10	1.0
Transports au sol	History	0.009639095515012741	9	2.0
Transports aériens	See also	0.037217315286397934	7	1.0
Transports en commun	Public transport	0.983177125453949	8	1.0
Transports en commun	See also	0.23861747980117798	52	2.0
Transports en commun	Geography	0.23292964696884155	159	3.0
Transports en commun	References	0.1104181706905365	116	4.0
Transports en commun	International relations	0.10613902658224106	23	5.0
Transports et communications	Transport	0.9904465675354004	6	1.0
Transports et communications	Geography	0.5343751907348633	14	2.0
Transports et communications	Economy	0.28161829710006714	15	3.0
Transports et communications	Education	0.12180636078119278	10	4.0
Transports et communications	Culture	0.04561829939484596	10	5.0
Transports et voies de communication	Geography	0.6378400921821594	7	1.0
Transports et voies de communication	History	0.29480886459350586	7	2.0
Transports et voies de communication	See also	0.1938823014497757	6	3.0
Transports et voies de communication	References	0.01844533160328865	8	4.0
Transports publics	Transport	0.9952923059463501	8	1.0
Transports publics	Education	0.07954393327236176	18	2.0
Transports publics	See also	0.05056915432214737	20	3.0
Transports publics	Economy	0.03530798852443695	13	4.0
Transports publics	References	0.033432941883802414	34	5.0
Transposition	See also	0.09643598645925522	6	1.0
Travail	Work	0.9962900876998901	46	1.0
Travail	Works	0.9624912738800049	9	2.0
Travail	Life	0.14459212124347687	8	3.0
Travail	Biography	0.07491941004991531	25	4.0
Travail	Publications	0.042015012353658676	13	5.0
Travail artistique	Biography	0.07130855321884155	7	1.0
Travail philosophique	See also	0.017301205545663834	6	1.0
Travaux	Work	0.9864372611045837	153	1.0
Travaux	Works	0.9855003952980042	459	2.0
Travaux	Published works	0.9486525058746338	25	3.0
Travaux	Selected works	0.946021556854248	69	4.0
Travaux	Contributions	0.9231104254722595	27	5.0
Travaux de recherche	Research	0.9935717582702637	8	1.0
Travaux de recherche	Biography	0.09730791300535202	6	2.0
Travaux de recherche	Bibliography	0.040340978652238846	6	3.0
Travaux de recherche	References	0.029410889372229576	22	4.0
Travaux de recherche	See also	0.016738636419177055	11	5.0
Travaux publiés	Published works	0.9946821331977844	16	1.0
Travaux publiés	References	0.29841363430023193	21	2.0
Travaux publiés	See also	0.13655585050582886	8	3.0
Travaux publiés	Biography	0.024337027221918106	6	4.0
Travaux récents	References	0.08711858838796616	6	1.0
Travaux scientifiques	Scientific work	0.9894819259643555	9	1.0
Travaux scientifiques	Work	0.6538151502609253	6	2.0
Travaux scientifiques	Publications	0.4418397545814514	23	3.0
Travaux scientifiques	Works	0.3002936542034149	7	4.0
Travaux scientifiques	Biography	0.241554856300354	42	5.0
Traversées	References	0.20726323127746582	8	1.0
Triathlon	Triathlon	0.9974629878997803	11	1.0
Triathlon	Athletics	0.5269838571548462	11	2.0
Triathlon	Cycling	0.44060832262039185	14	3.0
Triathlon	Volleyball	0.32159191370010376	7	4.0
Triathlon	Rowing	0.26792407035827637	9	5.0
Tribunes	References	0.07956349104642868	6	1.0
Tribus	See also	0.07323124259710312	6	1.0
Tribus	References	0.03499842807650566	11	2.0
Trilogie	Cast	0.6574591398239136	10	1.0
Trilogie	Plot	0.32590600848197937	10	2.0
Trilogie	Reception	0.06058027595281601	7	3.0
Trilogie	References	0.051430121064186096	14	4.0
Trilogie	Production	0.015911811962723732	6	5.0
Trivia	References	0.2103205919265747	13	1.0
Troisième génération	References	0.27167484164237976	20	1.0
Troisième génération	See also	0.03311038017272949	7	2.0
Troisième tour	Third round	0.9954438209533691	91	1.0
Troisième tour	Second round	0.9930984377861023	93	2.0
Troisième tour	Fourth round	0.9877550005912781	39	3.0
Troisième tour	Fifth round	0.9684445858001709	19	4.0
Troisième tour	First round	0.9437581896781921	93	5.0
Trophée	See also	0.2030085325241089	17	1.0
Trophée	History	0.1173441931605339	13	2.0
Trophée	References	0.09804385900497437	33	3.0
Trophée des Légendes	Champions	0.9458503723144531	6	1.0
Trophée des Légendes	Tournament	0.10001787543296814	8	2.0
Trophée des Légendes	Withdrawals	0.050660159438848495	8	3.0
Trophée des Légendes	Singles seeds	0.023112136870622635	8	4.0
Trophée des Légendes	Singles players	0.014567826874554157	7	5.0
Trophées	Trophies and awards	0.9875915050506592	14	1.0
Trophées	Honours	0.9123653173446655	6	2.0
Trophées	See also	0.11321830749511719	111	3.0
Trophées	History	0.10098610818386078	14	4.0
Trophées	Players	0.05096755549311638	7	5.0
Trophées et distinctions	Career statistics	0.20590980350971222	12	1.0
Trophées et distinctions	Playing career	0.08983553200960159	10	2.0
Trophées et honneurs individuels	Baseball Hall of Famers	0.9401645660400391	8	1.0
Trophées et honneurs individuels	Retired numbers	0.7409468293190002	6	2.0
Trophées et honneurs individuels	History	0.078529492020607	23	3.0
Trophées et honneurs individuels	Franchise history	0.037861745804548264	13	4.0
Trophées et honneurs individuels	See also	0.03755108639597893	26	5.0
Trophées et honneurs personnels	Awards and honours	0.9943191409111023	303	1.0
Trophées et honneurs personnels	Awards and achievements	0.991975724697113	130	2.0
Trophées et honneurs personnels	Awards	0.9773421883583069	197	3.0
Trophées et honneurs personnels	Hockey career	0.6547443866729736	9	4.0
Trophées et honneurs personnels	References	0.550531268119812	1550	5.0
Trophées et récompenses	See also	0.0719810500741005	6	1.0
Trophées et récompenses	References	0.031090645119547844	10	2.0
Troubles	See also	0.011918614618480206	7	1.0
Tsunami	References	0.025031302124261856	6	1.0
Tunisie	References	0.08587898313999176	13	1.0
Tunisie	See also	0.07580464333295822	14	2.0
Turquie	References	0.0854542925953865	10	1.0
Turquie	See also	0.06732836365699768	17	2.0
Types	Types	0.9965233206748962	162	1.0
Types	Classification	0.662849485874176	18	2.0
Types	Examples	0.6192259192466736	14	3.0
Types	Terminology	0.47233930230140686	11	4.0
Types	Characteristics	0.23856927454471588	12	5.0
Types de données	References	0.07321137934923172	8	1.0
Types de données	See also	0.019424716010689735	7	2.0
Typographie	Other uses	0.7018737196922302	6	1.0
Typographie	References	0.09619814902544022	22	2.0
Typographie	See also	0.06761572510004044	17	3.0
Typographie	History	0.007260234095156193	10	4.0
Typologie	Types	0.7732378244400024	35	1.0
Typologie	Examples	0.38803166151046753	13	2.0
Typologie	Structure	0.11803822964429855	7	3.0
Typologie	History	0.09098198264837265	118	4.0
Typologie	Terminology	0.06922025978565216	13	5.0
Typologies	Types	0.8917285203933716	8	1.0
Typologies	Etymology	0.0789065957069397	7	2.0
Typologies	History	0.05658887326717377	15	3.0
Typologies	References	0.02128044329583645	38	4.0
Typologies	Further reading	0.010678090155124664	6	5.0
Tâches	See also	0.7266977429389954	16	1.0
Tâches	References	0.08808191120624542	15	2.0
Tâches	History	0.06482791900634766	11	3.0
Télé-réalité	Discography	0.09872667491436005	7	1.0
Télé-réalité	Career	0.06205083057284355	6	2.0
Télé-réalité	Early life	0.03395186364650726	7	3.0
Télécommunications	Geography	0.061423491686582565	8	1.0
Télécommunications	See also	0.06064903736114502	32	2.0
Télécommunications	History	0.030327174812555313	8	3.0
Téléfilm	See also	0.0541473850607872	6	1.0
Téléfilm	Other uses	0.03338150680065155	14	2.0
Téléfilm	Music	0.02553264982998371	25	3.0
Téléfilm	Places	0.025280414149165154	6	4.0
Téléfilms	Filmography	0.1555529534816742	8	1.0
Téléfilms	See also	0.03989565744996071	10	2.0
Téléfilms	Career	0.03618234768509865	7	3.0
Téléfilms	Reception	0.036130163818597794	6	4.0
Téléfilms	Production	0.026468507945537567	6	5.0
Télévision	Television	0.9964829683303833	233	1.0
Télévision	Film and television	0.9609277248382568	89	2.0
Télévision	Television career	0.8858130574226379	9	3.0
Télévision	Television and film	0.8471049070358276	7	4.0
Télévision	Filmography	0.743643581867218	390	5.0
Télévision et cinéma	See also	0.018293200060725212	9	1.0
Témoignage	References	0.12344666570425034	22	1.0
Témoignage	See also	0.073908232152462	13	2.0
Témoignages	References	0.03120299056172371	38	1.0
Témoignages	Further reading	0.02193351276218891	9	2.0
Témoignages	History	0.021349366754293442	6	3.0
Témoignages	See also	0.014094001613557339	31	4.0
Témoignages archéologiques	Archaeological record	0.980732798576355	6	1.0
Témoignages historiques	See also	0.012747672386467457	6	1.0
U	U	0.9955428242683411	178	1.0
U	R	0.27018433809280396	194	2.0
U	References	0.1476641297340393	149	3.0
U	V	0.1292698234319687	183	4.0
U	See also	0.12236399948596954	250	5.0
UCI World Tour	Teams	0.026164820417761803	6	1.0
UCI World Tour	References	0.020767617970705032	6	2.0
Ukraine	See also	0.038098596036434174	7	1.0
Ukraine	United States	0.021074529737234116	6	2.0
Un exemple	See also	0.3832055926322937	15	1.0
Un exemple	References	0.1000094786286354	14	2.0
Un toponyme	People	0.023664312437176704	7	1.0
Unicode	Unicode	0.9980611205101013	13	1.0
Unicode	See also	0.1065705195069313	29	2.0
Unicode	References	0.10100825875997543	24	3.0
Unicode	Further reading	0.08857673406600952	6	4.0
Unicode	Usage	0.020536264404654503	6	5.0
Uniforme	Uniform	0.9935519695281982	10	1.0
Uniforme	See also	0.031802333891391754	18	2.0
Uniforme	References	0.03095228411257267	19	3.0
Uniforme	History	0.025402534753084183	21	4.0
Uniformes	Uniforms	0.9976946711540222	8	1.0
Uniformes	History	0.0500776581466198	17	2.0
Uniformes	Organization	0.03637541085481644	9	3.0
Uniformes	Further reading	0.03212090581655502	7	4.0
Uniformes	See also	0.022769609466195107	20	5.0
Union	Marriage	0.8938522934913635	6	1.0
Union	See also	0.12787726521492004	10	2.0
Union	Ancestors	0.08039713650941849	6	3.0
Union	Ancestry	0.019766615703701973	10	4.0
Union	Biography	0.006872989237308502	6	5.0
Union et Postérité	References	0.023662306368350983	7	1.0
Union et descendance	Marriage and issue	0.98406583070755	7	1.0
Union et descendance	Marriage and children	0.9818494915962219	6	2.0
Union et descendance	Family	0.9789776802062988	29	3.0
Union et descendance	Ancestry	0.1196698397397995	23	4.0
Union et descendance	Ancestors	0.10759730637073517	7	5.0
Union et postérité	Family	0.9587702751159668	93	1.0
Union et postérité	Marriage	0.9177700281143188	10	2.0
Union et postérité	Issue	0.8793985843658447	18	3.0
Union et postérité	Notes	0.4615935683250427	114	4.0
Union et postérité	Legacy	0.3571281135082245	20	5.0
Union européenne	See also	0.0397040918469429	13	1.0
Union européenne	References	0.02262231335043907	9	2.0
Unions	Life	0.0700465515255928	12	1.0
Unions	References	0.025897732004523277	7	2.0
Unions et descendance	Family	0.9514738321304321	14	1.0
Unions et descendance	Ancestry	0.1702079027891159	9	2.0
Unions et descendance	Biography	0.16363109648227692	10	3.0
Unions et descendance	Notes	0.05490947142243385	22	4.0
Unions et descendance	References	0.031245216727256775	21	5.0
Unions et postérité	Marriages and children	0.9916593432426453	7	1.0
Unions et postérité	Marriages and issue	0.9891069531440735	7	2.0
Unions et postérité	Family	0.9164693355560303	21	3.0
Unions et postérité	Issue	0.7829487323760986	9	4.0
Unions et postérité	Biography	0.1594577431678772	22	5.0
Unité	References	0.28136035799980164	9	1.0
Unité	See also	0.10731622576713562	12	2.0
Unités	Units	0.9961559176445007	23	1.0
Unités	Background	0.2986077070236206	6	2.0
Unités	Aircraft	0.14124581217765808	6	3.0
Unités	History	0.13995856046676636	43	4.0
Unités	References	0.03949950262904167	80	5.0
Unités de mesure	See also	0.015179372392594814	8	1.0
Unités de mesure	References	0.013343127444386482	6	2.0
Univers	Gameplay	0.9845659136772156	88	1.0
Univers	Plot	0.9669641256332397	117	2.0
Univers	Story	0.9546442627906799	38	3.0
Univers	Setting	0.9069496989250183	32	4.0
Univers	Characters	0.7921585440635681	41	5.0
Univers ''Légendes''	Appearances	0.06619161367416382	7	1.0
Univers ''Légendes''	See also	0.045872610062360764	7	2.0
Univers de fiction	History	0.05418291687965393	10	1.0
Univers de fiction	See also	0.03701147809624672	15	2.0
Univers de fiction	References	0.02052396349608898	16	3.0
Univers de jeu	Reception	0.05839927867054939	6	1.0
Univers de jeu	References	0.024066150188446045	8	2.0
Univers de la série	Series overview	0.9407036304473877	19	1.0
Univers de la série	Cast and characters	0.9305528998374939	84	2.0
Univers de la série	Characters	0.8526132106781006	25	3.0
Univers de la série	Premise	0.8442620635032654	43	4.0
Univers de la série	Episodes	0.7232782244682312	105	5.0
Univers du jeu	Gameplay	0.9662802219390869	9	1.0
Univers du jeu	Development	0.10867390036582947	7	2.0
Univers du jeu	References	0.042800985276699066	8	3.0
Univers du jeu	Reception	0.034077681601047516	8	4.0
Université	Education	0.9841156601905823	22	1.0
Université	College career	0.7574273347854614	22	2.0
Université	High school career	0.11538559198379517	7	3.0
Université	References	0.10073263943195343	64	4.0
Université	See also	0.08916398137807846	30	5.0
Universités	Universities	0.9947636127471924	10	1.0
Universités	Education	0.9880039691925049	25	2.0
Universités	Colleges and universities	0.9785993099212646	12	3.0
Universités	Sports	0.07914803922176361	12	4.0
Universités	Sister cities	0.055533893406391144	8	5.0
Urbanisation	Geography	0.08707337826490402	11	1.0
Urbanisation	History	0.018899960443377495	13	2.0
Urbanisation	See also	0.016420874744653702	22	3.0
