secFrom	langTo	prob	count	rank
TV appearances	Личная жизнь	0.07089711725711823	6	2.0
TV appearances	Биография	0.015526307746767998	13	3.0
TV career	Биография	0.8039404153823853	9	1.0
TV series	Биография	0.28854626417160034	10	1.0
TV series	Награды и номинации	0.27897804975509644	7	2.0
TV series	Саундтрек	0.226346954703331	6	3.0
TV series	В ролях	0.14403235912322998	19	4.0
TV series	Сюжет	0.10589975863695145	26	5.0
TV shows	Примечания	0.03456202894449234	13	1.0
TV shows	Биография	0.02201460301876068	17	2.0
Table	Турнирная таблица	0.9957190155982971	91	1.0
Table	Результаты матчей	0.9277889132499695	32	2.0
Table	Список	0.8862592577934265	13	3.0
Table	Команды	0.7166370153427124	11	4.0
Table	Бомбардиры	0.44188350439071655	44	5.0
Table tennis	Результаты соревнований	0.581988513469696	174	1.0
Table tennis	Состав сборной	0.2548251152038574	59	2.0
Table tennis	Медалисты	0.13383600115776062	95	3.0
Table tennis	Примечания	0.05551823973655701	91	4.0
Table tennis	Награды	0.03695778548717499	78	5.0
Tactics	Тактика	0.9937344193458557	8	1.0
Tactics	См. также	0.05017651990056038	39	2.0
Tactics	Литература	0.046018071472644806	27	3.0
Tactics	Примечания	0.04325450584292412	49	4.0
Tactics	История	0.038322482258081436	19	5.0
Taekwondo	Результаты соревнований	0.9348962306976318	157	1.0
Taekwondo	Состав сборной	0.8493842482566833	62	2.0
Taekwondo	Состав и результаты	0.5636357665061951	13	3.0
Taekwondo	Медалисты	0.44360652565956116	51	4.0
Taekwondo	Медали	0.36368152499198914	71	5.0
Taiwan	См. также	0.06548690795898438	8	1.0
Taiwan	Примечания	0.04018732160329819	10	2.0
Tallest buildings	История	0.23784039914608002	6	1.0
Tallest buildings	Примечания	0.020919600501656532	30	2.0
Tallest buildings	См. также	0.009683994576334953	32	3.0
Targets	Примечания	0.023959608748555183	10	1.0
Tasks	История	0.16132520139217377	14	1.0
Tasks	См. также	0.053997937589883804	11	2.0
Tasks	Примечания	0.02199624665081501	17	3.0
Taxa	Биография	0.014440732076764107	18	1.0
Taxation	Литература	0.056178897619247437	8	1.0
Taxation	Примечания	0.04942503198981285	14	2.0
Taxation	См. также	0.040008798241615295	12	3.0
Taxation	История	0.03371628373861313	9	4.0
Taxonomic history	Систематика	0.9917715191841125	10	1.0
Taxonomic history	Классификация	0.8973530530929565	7	2.0
Taxonomic history	Ареал	0.5913304686546326	6	3.0
Taxonomic history	Виды	0.5406184196472168	6	4.0
Taxonomic history	Описание	0.4518498480319977	29	5.0
Taxonomy	Таксономия	0.9960015416145325	455	1.0
Taxonomy	Классификация	0.9911385178565979	572	2.0
Taxonomy	Систематика	0.9876816272735596	293	3.0
Taxonomy	Ботаническое описание	0.9012904763221741	397	4.0
Taxonomy	Виды	0.8892746567726135	277	5.0
Taxonomy and classification	Примечания	0.09047091752290726	6	1.0
Taxonomy and classification	Литература	0.020873600617051125	6	2.0
Taxonomy and distribution	Примечания	0.06428048759698868	7	1.0
Taxonomy and etymology	Классификация	0.922197163105011	11	1.0
Taxonomy and etymology	Распространение	0.7677381634712219	50	2.0
Taxonomy and etymology	Ареал	0.7080979347229004	9	3.0
Taxonomy and etymology	Внешний вид	0.43795245885849	16	4.0
Taxonomy and etymology	Описание	0.3992147743701935	54	5.0
Taxonomy and evolution	Систематика	0.9771167635917664	8	1.0
Taxonomy and evolution	Классификация	0.9655499458312988	12	2.0
Taxonomy and evolution	Подвиды	0.9158681035041809	13	3.0
Taxonomy and evolution	Распространение	0.7838850021362305	43	4.0
Taxonomy and evolution	Внешний вид	0.6236869096755981	23	5.0
Taxonomy and genetics	Распространение	0.2779618799686432	6	1.0
Taxonomy and naming	Классификация	0.9932186007499695	12	1.0
Taxonomy and naming	Систематика	0.9924499988555908	8	2.0
Taxonomy and naming	Таксономия	0.9916021227836609	11	3.0
Taxonomy and naming	Биологическое описание	0.9537327885627747	14	4.0
Taxonomy and naming	Название	0.8973702192306519	8	5.0
Taxonomy and nomenclature	Описание	0.31563127040863037	8	1.0
Taxonomy and nomenclature	Распространение	0.15342669188976288	6	2.0
Taxonomy and nomenclature	Примечания	0.092237189412117	14	3.0
Taxonomy and nomenclature	Литература	0.021257707849144936	7	4.0
Taxonomy and phylogeny	Таксономия и филогенез	0.9939199686050415	40	1.0
Taxonomy and phylogeny	Классификация	0.98862224817276	21	2.0
Taxonomy and phylogeny	Таксономия	0.9850340485572815	49	3.0
Taxonomy and phylogeny	Систематика	0.9759989976882935	14	4.0
Taxonomy and phylogeny	Биология	0.8734511137008667	75	5.0
Taxonomy and systematics	Систематика	0.9834327697753906	32	1.0
Taxonomy and systematics	Таксономия	0.977262556552887	9	2.0
Taxonomy and systematics	Классификация	0.9738370776176453	46	3.0
Taxonomy and systematics	Таксономия и систематика	0.9390106797218323	7	4.0
Taxonomy and systematics	Подвиды	0.9312438368797302	19	5.0
Teacher	Биография	0.05935395881533623	7	1.0
Teachers	Литература	0.046712812036275864	11	1.0
Teachers	Примечания	0.026202231645584106	22	2.0
Teaching	Биография	0.4756745398044586	102	1.0
Teaching	Библиография	0.374365895986557	18	2.0
Teaching	Сочинения	0.32916468381881714	6	3.0
Teaching	Литература	0.2390541136264801	38	4.0
Teaching	Творчество	0.11736036092042923	14	5.0
Teaching career	Биография	0.9042118191719055	23	1.0
Teaching career	Литература	0.08095284551382065	8	2.0
Teaching career	Примечания	0.021592997014522552	22	3.0
Teachings	Учение	0.9505462646484375	19	1.0
Teachings	Критика	0.24355435371398926	8	2.0
Teachings	Библиография	0.09819559007883072	9	3.0
Teachings	Биография	0.062333520501852036	44	4.0
Teachings	Литература	0.047446224838495255	36	5.0
Team	Команда	0.9470515847206116	12	1.0
Team	Состав	0.9406490921974182	90	2.0
Team	Известные игроки	0.9173163771629333	24	3.0
Team	Тренеры	0.8950892090797424	26	4.0
Team	Состав команды	0.8821096420288086	9	5.0
Team Roster	История	0.046519000083208084	14	1.0
Team appearances	Примечания	0.07260947674512863	21	1.0
Team appearances	Личная жизнь	0.025549106299877167	9	2.0
Team appearances	Биография	0.022784223780035973	12	3.0
Team colours	Состав	0.08453661948442459	9	1.0
Team colours	Достижения	0.05290937423706055	8	2.0
Team competitions	Биография	0.028778687119483948	8	1.0
Team history	История	0.9886554479598999	17	1.0
Team history	Достижения	0.47411802411079407	11	2.0
Team history	Примечания	0.0158925149589777	16	3.0
Team honors	Достижения	0.9814497232437134	16	1.0
Team honors	Национальная сборная	0.7454653382301331	8	2.0
Team honors	Статистика за сборную	0.7387363910675049	8	3.0
Team honors	Карьера	0.034381549805402756	15	4.0
Team identity	История	0.11711950600147247	9	1.0
Team image	Форма	0.8656320571899414	6	1.0
Team image	Тренеры	0.40242403745651245	8	2.0
Team image	Состав сборной	0.2097785919904709	6	3.0
Team image	Достижения	0.11970759183168411	8	4.0
Team image	Состав	0.1185549944639206	6	5.0
Team information	Участники	0.9768950939178467	31	1.0
Team information	Клубы-участники	0.9616355895996094	23	2.0
Team information	Турнирная таблица	0.9533911943435669	57	3.0
Team information	Бомбардиры	0.9296772480010986	31	4.0
Team information	Статистика сезона	0.9255883097648621	26	5.0
Team locations	Бомбардиры	0.8927091956138611	40	1.0
Team locations	Результаты матчей	0.8918365836143494	45	2.0
Team management	Примечания	0.04662634804844856	7	1.0
Team name history	История клуба	0.8479394316673279	6	1.0
Team name history	Известные игроки	0.4112803041934967	50	2.0
Team name history	Главные тренеры	0.08615053445100784	9	3.0
Team name history	Состав	0.05789186432957649	7	4.0
Team of the Tournament	Плей-офф	0.9407861232757568	6	1.0
Team of the Tournament	Групповой этап	0.9101567268371582	6	2.0
Team of the Tournament	Участники	0.08419335633516312	7	3.0
Team of the tournament	Групповой этап	0.9463842511177063	6	1.0
Team of the tournament	Плей-офф	0.8964639902114868	7	2.0
Team overview	Турнирная таблица	0.9895408749580383	75	1.0
Team overview	Результаты матчей	0.977382481098175	61	2.0
Team overview	Клубы-участники	0.9394887685775757	22	3.0
Team overview	Статистика турнира	0.9134607911109924	25	4.0
Team overview	Бомбардиры	0.9103242754936218	50	5.0
Team records	Известные игроки	0.9560648798942566	26	1.0
Team records	Игроки	0.4626011252403259	8	2.0
Team records	Достижения	0.23171019554138184	26	3.0
Team records	Текущий состав	0.08514910191297531	15	4.0
Team records	История	0.07877787947654724	60	5.0
Team roster	Победы	0.13853894174098969	13	1.0
Team roster	История	0.08927991986274719	29	2.0
Team roster	Национальные чемпионаты	0.03119880147278309	9	3.0
Team roster	Главные достижения	0.014982708729803562	13	4.0
Team rosters	Составы команд	0.971421480178833	19	1.0
Team rosters	Финальный раунд	0.7758268713951111	8	2.0
Team rosters	Итоговая таблица	0.23398235440254211	6	3.0
Team rosters	Арены	0.11969586461782455	13	4.0
Team rosters	Итоговое положение	0.0830114483833313	6	5.0
Team statistics	Отборочный турнир	0.29458826780319214	8	1.0
Team statistics	Стадионы	0.2127024084329605	11	2.0
Teams	Команды	0.994934618473053	369	1.0
Teams	Участники	0.9915878176689148	510	2.0
Teams	Турнирная таблица	0.9888484477996826	699	3.0
Teams	Клубы-участники	0.9880387187004089	414	4.0
Teams	Квалификация	0.9879524111747742	134	5.0
Teams and drivers	Команды и пилоты	0.9932959675788879	50	1.0
Teams and drivers	Общие сведения о регламенте чемпионата	0.9528163075447083	24	2.0
Teams and drivers	Результаты	0.9457303285598755	24	3.0
Teams and drivers	Итоги чемпионата	0.8946704268455505	8	4.0
Teams and drivers	Обзор чемпионата	0.8401641249656677	24	5.0
Teams and locations	Бомбардиры	0.8726155161857605	8	1.0
Technical	См. также	0.16010311245918274	19	1.0
Technical	История	0.0718853622674942	12	2.0
Technical	Примечания	0.03570462018251419	30	3.0
Technical aspects	Литература	0.07126680016517639	10	1.0
Technical aspects	История	0.051750510931015015	6	2.0
Technical aspects	Примечания	0.04513416066765785	17	3.0
Technical aspects	См. также	0.020086949691176414	19	4.0
Technical characteristics	Конструкция	0.6534148454666138	9	1.0
Technical characteristics	История	0.1624675840139389	22	2.0
Technical characteristics	См. также	0.047520533204078674	14	3.0
Technical characteristics	Литература	0.022689323872327805	9	4.0
Technical data	Описание	0.8690588474273682	10	1.0
Technical data	Модификации	0.27412521839141846	7	2.0
Technical data	Ссылки	0.17380566895008087	8	3.0
Technical data	Литература	0.04117223620414734	9	4.0
Technical data	История	0.03209047019481659	22	5.0
Technical description	Техническое описание	0.9947415590286255	13	1.0
Technical description	Описание	0.9816815257072449	8	2.0
Technical description	История	0.14589755237102509	20	3.0
Technical description	Примечания	0.10828091204166412	42	4.0
Technical description	Ссылки	0.026940995827317238	15	5.0
Technical design	См. также	0.02600676752626896	8	1.0
Technical details	Технические детали	0.9919501543045044	23	1.0
Technical details	Технические подробности	0.9914630055427551	7	2.0
Technical details	Технические характеристики	0.9888672232627869	10	3.0
Technical details	Описание	0.9800092577934265	12	4.0
Technical details	История	0.10929615795612335	52	5.0
Technical features	История	0.4251828193664551	10	1.0
Technical features	См. также	0.05884803086519241	23	2.0
Technical features	Ссылки	0.032306648790836334	6	3.0
Technical features	Примечания	0.020285580307245255	26	4.0
Technical information	Техническая информация	0.9938130378723145	12	1.0
Technical information	История	0.3086601793766022	22	2.0
Technical information	Примечания	0.046265553683042526	41	3.0
Technical information	См. также	0.04194643720984459	34	4.0
Technical information	Литература	0.019921710714697838	7	5.0
Technical issues	См. также	0.025081370025873184	6	1.0
Technical overview	История	0.9466384053230286	6	1.0
Technical overview	См. также	0.22122374176979065	17	2.0
Technical overview	Литература	0.1426294595003128	7	3.0
Technical specifications	Технические характеристики	0.9971861243247986	57	1.0
Technical specifications	Характеристики	0.9915575981140137	7	2.0
Technical specifications	Технические спецификации	0.980534017086029	6	3.0
Technical specifications	Описание	0.8385027050971985	10	4.0
Technical specifications	Программное обеспечение	0.6352127194404602	6	5.0
Technical staff	Стадион	0.21412654221057892	8	1.0
Technical staff	Текущий состав	0.07869856059551239	17	2.0
Technical staff	Болельщики	0.07445486634969711	7	3.0
Technical staff	Форма	0.06024840474128723	6	4.0
Technical staff	Достижения	0.05537298694252968	36	5.0
Technique	Техника	0.9948680400848389	23	1.0
Technique	Применение	0.589947521686554	12	2.0
Technique	История	0.11394371092319489	58	3.0
Technique	Сюжет	0.11198367923498154	10	4.0
Technique	Описание	0.10048338025808334	6	5.0
Techniques	Техника	0.8954480886459351	7	1.0
Techniques	История	0.08582896739244461	52	2.0
Techniques	См. также	0.041567977517843246	100	3.0
Techniques	Ссылки	0.027496472001075745	16	4.0
Techniques	Примечания	0.02640964463353157	122	5.0
Technologies	Технологии	0.9843289852142334	11	1.0
Technologies	История	0.06136249005794525	19	2.0
Technologies	См. также	0.03179682046175003	36	3.0
Technologies	Литература	0.015135113149881363	15	4.0
Technology	Технологии	0.9958575367927551	40	1.0
Technology	Технология	0.9869396686553955	77	2.0
Technology	Техника	0.9363710284233093	12	3.0
Technology	Характеристики	0.6311242580413818	7	4.0
Technology	Описание	0.6269426941871643	20	5.0
Tectonic setting	Последствия	0.08407225459814072	8	1.0
Tectonic setting	Примечания	0.016512442380189896	11	2.0
Tectonic setting	См. также	0.01329500786960125	13	3.0
Teen Choice Awards	People’s Choice Awards	0.9831559658050537	7	1.0
Teen Choice Awards	Teen Choice Awards	0.9676327705383301	11	2.0
Teen Choice Awards	MuchMusic Video Awards	0.9539535641670227	6	3.0
Teen Choice Awards	American Music Awards	0.8966490030288696	9	4.0
Teen Choice Awards	Grammy Awards	0.8619544506072998	7	5.0
Telecommunications	См. также	0.07114152610301971	10	1.0
Telecommunications	География	0.04504279047250748	8	2.0
Telecommunications	Население	0.032066117972135544	8	3.0
Telecommunications	Примечания	0.029490187764167786	15	4.0
Telecommunications	История	0.013442558236420155	14	5.0
Telenovelas	Биография	0.020566893741488457	31	1.0
Telescopes	Инструменты обсерватории	0.9439907073974609	13	1.0
Telescopes	См. также	0.02738874964416027	14	2.0
Telescopes	Ссылки	0.024931680411100388	8	3.0
Telescopes	Примечания	0.01762099750339985	18	4.0
Television	Телевидение	0.9901022911071777	68	1.0
Television	Фильмография	0.9878513216972351	246	2.0
Television	Избранная фильмография	0.9693134427070618	88	3.0
Television	Кинематограф	0.9675286412239075	7	4.0
Television	Телеканалы и радиостанции	0.9608640074729919	9	5.0
Television adaptation	В ролях	0.7805840969085693	6	1.0
Television adaptation	Сюжет	0.24519215524196625	19	2.0
Television adaptation	Примечания	0.04529101774096489	15	3.0
Television adaptations	Примечания	0.030380427837371826	7	1.0
Television and film	Биография	0.16761647164821625	11	1.0
Television and film	Примечания	0.03796457499265671	20	2.0
Television and film career	Фильмография	0.9897534847259521	7	1.0
Television and film career	Примечания	0.01830708235502243	10	2.0
Television and radio	Примечания	0.02561739645898342	12	1.0
Television appearances	Фильмография	0.9318844079971313	24	1.0
Television appearances	Избранная фильмография	0.35893714427948	6	2.0
Television appearances	Дискография	0.2925977408885956	31	3.0
Television appearances	Карьера	0.10872023552656174	7	4.0
Television appearances	См. также	0.05893475562334061	7	5.0
Television career	Фильмография	0.981213390827179	27	1.0
Television career	Карьера	0.9638146758079529	20	2.0
Television career	Биография	0.6666877269744873	57	3.0
Television career	Дискография	0.23303931951522827	7	4.0
Television career	Личная жизнь	0.13781225681304932	35	5.0
Television channels	История	0.859938383102417	7	1.0
Television coverage	См. также	0.13246557116508484	7	1.0
Television coverage	Примечания	0.04296000301837921	13	2.0
Television coverage	История	0.01914055645465851	6	3.0
Television credits	Фильмография	0.9768244624137878	23	1.0
Television credits	Избранная фильмография	0.8653982281684875	10	2.0
Television credits	Карьера	0.3414386510848999	6	3.0
Television credits	Награды	0.2906898558139801	6	4.0
Television credits	Примечания	0.05854468792676926	42	5.0
Television roles	Фильмография	0.9758292436599731	14	1.0
Television roles	Биография	0.021641278639435768	21	2.0
Television series	Фильмография	0.9188520908355713	7	1.0
Television series	Фильмы	0.7979465126991272	7	2.0
Television series	В ролях	0.5831608772277832	39	3.0
Television series	Сюжет	0.2826932668685913	53	4.0
Television series	Награды и номинации	0.18899615108966827	19	5.0
Television shows	Примечания	0.04631662368774414	8	1.0
Television version	В ролях	0.3652878701686859	6	1.0
Television version	Сюжет	0.24353545904159546	7	2.0
Television work	Фильмография	0.9611891508102417	19	1.0
Television work	Избранная фильмография	0.8188399076461792	7	2.0
Television work	Личная жизнь	0.27214109897613525	11	3.0
Television work	Карьера	0.19114314019680023	8	4.0
Television work	Примечания	0.05257799103856087	33	5.0
Temperament	Темперамент	0.9935245513916016	34	1.0
Temperament	Характер	0.9631505608558655	30	2.0
Temperament	Внешний вид	0.15608429908752441	73	3.0
Temperament	Здоровье	0.1318771243095398	21	4.0
Temperament	Происхождение	0.11613915860652924	19	5.0
Temperature	Осадки	0.9439620971679688	6	1.0
Temperature	См. также	0.04099925234913826	11	2.0
Temperature	Примечания	0.027707338333129883	14	3.0
Temples	См. также	0.07404562085866928	13	1.0
Temples	Примечания	0.06590768694877625	25	2.0
Temples	Литература	0.06414561718702316	11	3.0
Temples	История	0.02871212549507618	7	4.0
Tenants	Описание	0.3117367923259735	7	1.0
Tenants	История	0.2913236916065216	29	2.0
Tenants	См. также	0.029818318784236908	26	3.0
Tenants	Примечания	0.02418884076178074	54	4.0
Tenants	Галерея	0.022569678723812103	8	5.0
Tennis	Теннис	0.9836981296539307	7	1.0
Tennis	Состав сборной	0.9706196784973145	57	2.0
Tennis	Результаты соревнований	0.9050699472427368	175	3.0
Tennis	Медалисты	0.5355286002159119	142	4.0
Tennis	Примечания	0.04625542834401131	108	5.0
Tennis career	Спортивная карьера	0.9964332580566406	230	1.0
Tennis career	Игровая карьера	0.9707753658294678	29	2.0
Tennis career	Биография	0.9706474542617798	33	3.0
Tennis career	Участие в финалах турниров Большого шлема за карьеру	0.8755698800086975	6	4.0
Tennis career	Выступления на турнирах ATP	0.8008962273597717	6	5.0
Tentative List	Предварительный список	0.9873231053352356	7	1.0
Tentative List	Список	0.917263925075531	9	2.0
Tentative list	Предварительный список	0.9878012537956238	23	1.0
Tentative list	Список	0.7372103333473206	28	2.0
Tentative list	См. также	0.030649714171886444	16	3.0
Term	История	0.153272807598114	10	1.0
Term	См. также	0.05065027251839638	20	2.0
Term	Литература	0.04138587415218353	9	3.0
Term	Примечания	0.021872997283935547	19	4.0
Term of office	См. также	0.09677964448928833	6	1.0
Terminal	Авиакомпании и пункты назначения	0.36301717162132263	6	1.0
Terminal	История	0.14132560789585114	14	2.0
Terminal	Примечания	0.02708776853978634	17	3.0
Terminals	Терминалы	0.9936886429786682	12	1.0
Terminals	Авиакомпании и пункты назначения	0.9753559231758118	13	2.0
Terminals	Авиакомпании и назначения	0.9736446738243103	18	3.0
Terminals	Авиакомпании и направления	0.9686503410339355	16	4.0
Terminals	Транспорт	0.9155789017677307	15	5.0
Termination	См. также	0.39318081736564636	6	1.0
Terminology	Терминология	0.9956302642822266	81	1.0
Terminology	Происхождение термина	0.9514274001121521	8	2.0
Terminology	Определение	0.9325884580612183	17	3.0
Terminology	Классификация	0.8790818452835083	48	4.0
Terminology	Название	0.8499960899353027	10	5.0
Terms	Условия	0.9842652082443237	9	1.0
Terms	История	0.31767958402633667	10	2.0
Terms	Предыстория	0.28210487961769104	10	3.0
Terms	Ссылки	0.20566800236701965	6	4.0
Terms	Примечания	0.096145860850811	54	5.0
Terrain	Климат	0.9394580721855164	10	1.0
Terrain	См. также	0.05723804980516434	8	2.0
Terrain	История	0.039292216300964355	8	3.0
Terrain	Примечания	0.021872997283935547	12	4.0
Territories	См. также	0.1579892486333847	7	1.0
Territory	Территория	0.9961699843406677	15	1.0
Territory	История	0.3347751796245575	66	2.0
Territory	Язык	0.08396532386541367	6	3.0
Territory	См. также	0.04103606939315796	40	4.0
Territory	Источники	0.02683360129594803	6	5.0
Tertiary education	Высшее образование	0.9888792037963867	8	1.0
Testing	Конструкция	0.3930487334728241	10	1.0
Testing	См. также	0.09166231006383896	38	2.0
Testing	История	0.06531494110822678	22	3.0
Testing	Описание	0.05461440235376358	7	4.0
Testing	Ссылки	0.05359809473156929	6	5.0
Texas Revolution	Биография	0.6422147750854492	6	1.0
Texas Revolution	Примечания	0.02709820866584778	7	2.0
Text	Текст	0.9856646060943604	42	1.0
Text	Ссылки	0.179295152425766	23	2.0
Text	История	0.10520171374082565	29	3.0
Text	Литература	0.07806987315416336	56	4.0
Text	Содержание	0.06435219198465347	14	5.0
Textbooks	Примечания	0.06476423144340515	8	1.0
Textbooks	См. также	0.051055122166872025	6	2.0
Texts	Литература	0.7303497195243835	32	1.0
Texts	См. также	0.5644192099571228	28	2.0
Texts	Примечания	0.35526764392852783	49	3.0
Texts	История	0.19848819077014923	16	4.0
Texts	Биография	0.01628979668021202	6	5.0
Textual history	Литература	0.49700114130973816	8	1.0
The Americas	См. также	0.10854173451662064	10	1.0
The Games	Соревнования	0.9634368419647217	6	1.0
The Games	Виды спорта	0.8723082542419434	12	2.0
The Games	Календарь	0.34389546513557434	8	3.0
The Games	Страны-участницы	0.23127207159996033	14	4.0
The Games	Церемония открытия	0.1742890179157257	7	5.0
The Holocaust	Литература	0.24429723620414734	6	1.0
The Holocaust	История	0.143155038356781	8	2.0
The Holocaust	Примечания	0.024755902588367462	11	3.0
The People	Административное деление	0.03221564367413521	6	1.0
The Siege	Предыстория	0.188062846660614	13	1.0
The Siege	Примечания	0.023959608748555183	11	2.0
The aircraft	Самолёт	0.9930878281593323	6	1.0
The algorithm	Алгоритм	0.9929555654525757	18	1.0
The algorithm	Пример	0.9493823051452637	10	2.0
The algorithm	Литература	0.02735753171145916	9	3.0
The arts	Примечания	0.05221286416053772	8	1.0
The attack	Нападение	0.97723388671875	6	1.0
The attack	См. также	0.39576786756515503	16	2.0
The attack	Последствия	0.24895846843719482	14	3.0
The attack	Литература	0.019572362303733826	7	4.0
The attack	Примечания	0.01886332407593727	26	5.0
The battle	Битва	0.9979039430618286	108	1.0
The battle	Сражение	0.9971988201141357	68	2.0
The battle	Ход сражения	0.9933479428291321	44	3.0
The battle	Ход битвы	0.987319827079773	51	4.0
The battle	Осада	0.9580743908882141	6	5.0
The book	См. также	0.048067253082990646	7	1.0
The building	Здание	0.9956278800964355	16	1.0
The building	История	0.42098119854927063	33	2.0
The building	См. также	0.25907495617866516	13	3.0
The building	Галерея	0.16301310062408447	6	4.0
The building	Ссылки	0.030559416860342026	6	5.0
The campaign	Предыстория	0.9451853632926941	11	1.0
The city	История	0.2132214605808258	28	1.0
The city	Примечания	0.022095466032624245	16	2.0
The coup	Примечания	0.023959608748555183	7	1.0
The crash	Самолёт	0.9037400484085083	7	1.0
The crash	Примечания	0.023959608748555183	7	2.0
The final years	Биография	0.10627221316099167	7	1.0
The future	Примечания	0.06761316955089569	10	1.0
The game	Ссылки	0.1198776438832283	8	1.0
The games	Виды спорта	0.18105177581310272	30	1.0
The games	Примечания	0.03478663042187691	6	2.0
The legend	Примечания	0.025756029412150383	9	1.0
The list	Список	0.9887667298316956	7	1.0
The municipality	Общие сведения	0.0928916484117508	7	1.0
The municipality	История	0.03636370599269867	39	2.0
The name	Название	0.9846274256706238	6	1.0
The name	История	0.09514175355434418	14	2.0
The name	Примечания	0.09436602145433426	20	3.0
The offensive	Ход операции	0.9412327408790588	8	1.0
The offensive	Литература	0.025978408753871918	13	2.0
The offensive	См. также	0.02135368622839451	9	3.0
The painting	Примечания	0.023959608748555183	7	1.0
The raid	Примечания	0.023959608748555183	6	1.0
The relegation dog fight	Турнирная таблица	0.6968722343444824	6	1.0
The siege	Осада	0.9940806031227112	21	1.0
The siege	Предыстория	0.8716799020767212	20	2.0
The siege	Последствия	0.18855135142803192	19	3.0
The siege	Литература	0.023959608748555183	11	4.0
The site	История	0.8705950379371643	10	1.0
The site	См. также	0.08473274111747742	9	2.0
The site	Литература	0.021978603675961494	10	3.0
The story	Примечания	0.023248447105288506	9	1.0
The town	Достопримечательности	0.933833122253418	6	1.0
The town	История	0.270486056804657	22	2.0
The uprising	Примечания	0.023959608748555183	7	1.0
The war	Ход войны	0.9824342131614685	9	1.0
The war	Предыстория	0.31713783740997314	10	2.0
The war	Последствия	0.2309197336435318	6	3.0
The war	Литература	0.07850077003240585	9	4.0
The war	См. также	0.042191073298454285	9	5.0
Theater	Театр	0.9887028932571411	14	1.0
Theater	Фильмография	0.34236660599708557	104	2.0
Theater	Награды и номинации	0.21543167531490326	20	3.0
Theater	Избранная фильмография	0.09579800814390182	24	4.0
Theater	Награды	0.08176431804895401	23	5.0
Theater work	Биография	0.049761462956666946	6	1.0
Theatre	Роли в театре	0.9926909804344177	8	1.0
Theatre	Работы в театре	0.9914606809616089	6	2.0
Theatre	Театр	0.984159529209137	37	3.0
Theatre	Фильмография	0.3644559383392334	246	4.0
Theatre	Награды и номинации	0.31333521008491516	53	5.0
Theatre credits	Фильмография	0.7710504531860352	25	1.0
Theatre credits	Награды и номинации	0.4236671030521393	8	2.0
Theatre credits	Карьера	0.22096920013427734	13	3.0
Theatre credits	Избранная фильмография	0.1721203625202179	6	4.0
Theatre credits	Примечания	0.0527416355907917	38	5.0
Theatre work	Фильмография	0.5371792316436768	6	1.0
Theatre work	Биография	0.10687461495399475	10	2.0
Theatre work	Примечания	0.02637524902820587	8	3.0
Theatres	История	0.026963813230395317	6	1.0
Theatrical career	Биография	0.8745322823524475	10	1.0
Theatrical career	Фильмография	0.5316857099533081	7	2.0
Theatrical release	В ролях	0.33020758628845215	12	1.0
Theatrical release	Сюжет	0.20512798428535461	14	2.0
Theme	Сюжет	0.7695144414901733	32	1.0
Theme	В ролях	0.21436339616775513	8	2.0
Theme music	Сюжет	0.38189640641212463	15	1.0
Theme song	В ролях	0.5090950727462769	19	1.0
Theme song	Сюжет	0.22258402407169342	27	2.0
Theme song	См. также	0.11585607379674911	6	3.0
Theme songs	Музыка	0.9953533411026001	12	1.0
Theme songs	Персонажи	0.14117331802845	23	2.0
Theme songs	Сюжет	0.12722927331924438	44	3.0
Theme songs	Примечания	0.07509490847587585	39	4.0
Themes	Темы	0.992315411567688	30	1.0
Themes	Художественные особенности	0.9920057654380798	27	2.0
Themes	Тематика	0.9910517334938049	19	3.0
Themes	Список композиций	0.9332069754600525	40	4.0
Themes	Творчество	0.8734917640686035	19	5.0
Themes and analysis	Критика	0.7526566386222839	6	1.0
Themes and analysis	Сюжет	0.6337466835975647	47	2.0
Themes and analysis	Интересные факты	0.4749748110771179	13	3.0
Themes and analysis	Литература	0.3539663255214691	11	4.0
Themes and analysis	Производство	0.3485420346260071	7	5.0
Themes and influences	Сюжет	0.603253960609436	11	1.0
Themes and influences	Саундтрек	0.47660303115844727	9	2.0
Themes and influences	В ролях	0.09546539187431335	12	3.0
Themes and interpretations	Сюжет	0.6895998120307922	19	1.0
Themes and interpretations	В ролях	0.10843033343553543	16	2.0
Themes and interpretations	Награды	0.09522240608930588	7	3.0
Themes and motifs	Сюжет	0.7424123883247375	16	1.0
Themes and motifs	Примечания	0.03629119321703911	16	2.0
Themes and style	Сюжет	0.7273173928260803	13	1.0
Themes and style	Литература	0.24258624017238617	6	2.0
Themes and style	В ролях	0.204830601811409	7	3.0
Themes and style	Примечания	0.11707702279090881	15	4.0
Theology	Богословие	0.9858468174934387	7	1.0
Theology	Теология	0.9264922142028809	7	2.0
Theology	Труды	0.8741046786308289	12	3.0
Theology	Учение	0.5987561941146851	6	4.0
Theology	Литература	0.38503754138946533	62	5.0
Theorem	Формулировка	0.9842514991760254	11	1.0
Theorem	Доказательство	0.8631256818771362	6	2.0
Theorem	См. также	0.02760968543589115	7	3.0
Theoretical basis	Примечания	0.023959608748555183	7	1.0
Theoretical contributions	Биография	0.03654399886727333	6	1.0
Theories	Теории	0.9884119629859924	14	1.0
Theories	История	0.060835838317871094	13	2.0
Theories	Биография	0.03837752714753151	24	3.0
Theories	См. также	0.037913840264081955	68	4.0
